evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
03:53:22.767313487,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,932816,
03:53:22.767324226,futex,/:/host:rw:true:rslave,,10,0,9,932816,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
03:53:22.767329135,futex,/:/host:rw:true:rslave,,10,0,9,932816,res=1
03:53:22.767329996,accept,/:/host:rw:true:rslave,,10,0,9,932816,flags=0
03:53:22.767341547,accept,/:/host:rw:true:rslave,,10,0,10,932816,fd=9(<4t>172.19.0.15:47052->172.19.0.12:80) tuple=172.19.0.15:47052->172.19.0.12:80 queuepct=0 queuelen=0 queuemax=128
03:53:22.767348118,epoll_ctl,/:/host:rw:true:rslave,,10,0,10,932816,
03:53:22.767350563,epoll_ctl,/:/host:rw:true:rslave,,10,0,10,932816,
03:53:22.767351394,getsockname,/:/host:rw:true:rslave,,10,0,10,932816,
03:53:22.767352406,getsockname,/:/host:rw:true:rslave,,10,0,10,932816,
03:53:22.767358417,setsockopt,/:/host:rw:true:rslave,,10,0,10,932816,
03:53:22.767359829,setsockopt,/:/host:rw:true:rslave,,10,0,10,932816,res=0 fd=9(<4t>172.19.0.15:47052->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
03:53:22.767361121,setsockopt,/:/host:rw:true:rslave,,10,0,10,932816,
03:53:22.767362955,setsockopt,/:/host:rw:true:rslave,,10,0,10,932816,res=0 fd=9(<4t>172.19.0.15:47052->172.19.0.12:80) level=1 optname=9 val=1 optlen=4
03:53:22.767363816,setsockopt,/:/host:rw:true:rslave,,10,0,10,932816,
03:53:22.767364367,setsockopt,/:/host:rw:true:rslave,,10,0,10,932816,res=0 fd=9(<4t>172.19.0.15:47052->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
03:53:22.767365158,setsockopt,/:/host:rw:true:rslave,,10,0,10,932816,
03:53:22.767365810,setsockopt,/:/host:rw:true:rslave,,10,0,10,932816,res=0 fd=9(<4t>172.19.0.15:47052->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
03:53:22.767490501,futex,/:/host:rw:true:rslave,,10,0,10,932816,res=0
03:53:22.767493937,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,932816,
03:53:22.767495630,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,932816,
03:53:22.767497894,nanosleep,/:/host:rw:true:rslave,,10,0,10,932816,interval=20000(2e-05s)
