evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:02:03.134868019,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:02:03.134878227,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:02:03.134890545,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=1
04:02:03.134892098,accept,/:/host:rw:true:rslave,,8,0,9,916424,flags=0
04:02:03.134900523,accept,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.6:42062->172.19.0.2:80) tuple=172.19.0.6:42062->172.19.0.2:80 queuepct=0 queuelen=0 queuemax=128
04:02:03.134901818,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:02:03.134906233,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
04:02:03.134906233,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:02:03.134906857,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:02:03.134909148,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
04:02:03.134909148,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:02:03.134909990,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
04:02:03.134910851,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
04:02:03.134916391,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:02:03.134917914,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.6:42062->172.19.0.2:80) level=2 optname=0 val=.... optlen=4
04:02:03.134919456,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:02:03.134921360,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.6:42062->172.19.0.2:80) level=1 optname=9 val=1 optlen=4
04:02:03.134922301,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:02:03.134922812,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.6:42062->172.19.0.2:80) level=2 optname=0 val=.... optlen=4
04:02:03.134923564,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:02:03.134924255,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.6:42062->172.19.0.2:80) level=2 optname=0 val=.... optlen=4
04:02:03.135201628,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:02:03.135203441,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:02:03.135314454,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:02:03.135316217,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:02:03.135459694,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:02:03.135461287,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:02:03.135622985,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:02:03.135624628,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:02:03.135795284,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:02:03.135796696,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:02:03.135923454,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:02:03.135925097,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:02:03.136062244,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:02:03.136063737,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:02:03.136217054,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:02:03.136218446,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:02:03.136377098,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:02:03.136378751,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:02:03.136722992,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:02:03.136725847,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:02:03.136961920,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:02:03.136964235,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
