evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:56:05.536169187,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=-110(ETIMEDOUT)
04:56:05.536177501,nanosleep,/:/host:rw:true:rslave,,8,0,9,916424,interval=10000000(0.01s)
04:56:05.539429679,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:56:05.539441510,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:56:05.539442963,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:56:05.539450726,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:56:05.539451107,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:56:05.539453191,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:56:05.546444773,nanosleep,/:/host:rw:true:rslave,,8,0,9,916424,res=0
04:56:05.546452487,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61938 op=128 val=0
04:56:05.894124128,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:56:05.894136310,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:56:05.894141256,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=1
04:56:05.894141258,accept,/:/host:rw:true:rslave,,8,0,9,916424,flags=0
04:56:05.894146178,accept,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.3:34814->172.19.0.11:80) tuple=172.19.0.3:34814->172.19.0.11:80 queuepct=0 queuelen=0 queuemax=128
04:56:05.894155053,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
04:56:05.894157778,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
04:56:05.894159176,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
04:56:05.894159811,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
04:56:05.894167110,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:56:05.894168183,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.3:34814->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
04:56:05.894169158,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:56:05.894171458,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.3:34814->172.19.0.11:80) level=1 optname=9 val=1 optlen=4
04:56:05.894172399,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:56:05.894172400,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.3:34814->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
04:56:05.894172734,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:56:05.894174614,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.3:34814->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
04:56:05.894311025,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:56:05.894313610,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:56:05.894314862,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:56:05.894316895,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:56:05.894467053,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:56:05.894469828,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
