evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
03:11:44.898194554,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
03:11:44.898203345,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
03:11:44.898208065,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=1
03:11:44.898210784,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=0
03:11:44.898216026,sched_yield,/:/host:rw:true:rslave,,9,0,9,924620,
03:11:44.898217659,sched_yield,/:/host:rw:true:rslave,,9,0,9,924620,
03:11:44.898217761,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61858 op=128 val=2
03:11:44.898220785,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:11:44.898222754,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=1
03:11:44.898222991,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=0
03:11:44.898223471,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:11:44.898225234,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=0
03:11:44.898236054,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
03:11:44.898237870,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
03:11:44.898240994,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
03:11:44.898247140,accept,/:/host:rw:true:rslave,,9,0,9,924620,flags=0
03:11:44.898254306,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.14:34378->172.19.0.10:80) tuple=172.19.0.14:34378->172.19.0.10:80 queuepct=0 queuelen=0 queuemax=128
03:11:44.898259956,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
03:11:44.898262150,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
03:11:44.898263071,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
03:11:44.898263893,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
03:11:44.898268932,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
03:11:44.898270574,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.14:34378->172.19.0.10:80) level=2 optname=0 val=.... optlen=4
03:11:44.898272006,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
03:11:44.898274601,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.14:34378->172.19.0.10:80) level=1 optname=9 val=1 optlen=4
03:11:44.898274601,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
03:11:44.898275943,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.14:34378->172.19.0.10:80) level=2 optname=0 val=.... optlen=4
03:11:44.898276674,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
03:11:44.898276885,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.14:34378->172.19.0.10:80) level=2 optname=0 val=.... optlen=4
03:11:44.898378921,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:11:44.898381499,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:11:44.898488328,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:11:44.898490753,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:11:44.898500330,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
03:11:44.898513145,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
03:11:44.898517132,accept,/:/host:rw:true:rslave,,9,0,10,924620,flags=0
03:11:44.898521650,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
03:11:44.898525397,futex,/:/host:rw:true:rslave,,9,8,10,924620,res=0
03:11:44.898532720,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
03:11:44.898537287,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
03:11:44.898541084,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
03:11:44.898585844,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:11:44.898586900,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:11:44.898805093,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:11:44.898806266,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:11:44.898962711,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:11:44.898965086,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:11:44.899068570,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:11:44.899071426,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:11:44.899145090,read,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.14:34378->172.19.0.10:80) size=4096
03:11:44.899156630,read,/:/host:rw:true:rslave,,9,0,10,924620,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
03:11:44.899203578,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
