evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:47:22.778930217,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
02:47:22.778940185,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:47:22.778943861,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=1
02:47:22.778944642,accept,/:/host:rw:true:rslave,,9,0,9,924620,flags=0
02:47:22.778949040,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.2:59464->172.19.0.15:80) tuple=172.19.0.2:59464->172.19.0.15:80 queuepct=0 queuelen=0 queuemax=128
02:47:22.778955091,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
02:47:22.778957245,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
02:47:22.778958236,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
02:47:22.778959398,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
02:47:22.778964528,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
02:47:22.778965880,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.2:59464->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
02:47:22.778967553,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
02:47:22.778968525,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.2:59464->172.19.0.15:80) level=1 optname=9 val=1 optlen=4
02:47:22.778969306,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
02:47:22.778969827,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.2:59464->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
02:47:22.778970678,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
02:47:22.778971400,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.2:59464->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
02:47:22.778984503,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000176148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:47:22.779001383,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
02:47:22.779004779,accept,/:/host:rw:true:rslave,,9,0,10,924620,flags=0
02:47:22.779007664,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
02:47:22.779013407,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
02:47:22.779020440,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
02:47:22.779023786,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
02:47:22.779026721,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
02:47:22.779061339,read,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.2:59464->172.19.0.15:80) size=4096
02:47:22.779063453,read,/:/host:rw:true:rslave,,9,0,10,924620,res=-11(EAGAIN) data=NULL
02:47:22.779067325,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000056948 op=128 val=0
02:47:22.779072458,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
02:47:22.779075504,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
02:47:22.779247606,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
02:47:22.779250060,read,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.2:59464->172.19.0.15:80) size=4096
02:47:22.779252074,read,/:/host:rw:true:rslave,,9,0,10,924620,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
02:47:22.779376139,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
02:47:22.779380517,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
02:47:22.779534920,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
