evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
03:27:21.365576532,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916168,
03:27:21.365589655,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
03:27:21.365597479,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=1
03:27:21.365602297,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=0
03:27:21.365608448,sched_yield,/:/host:rw:true:rslave,,8,0,9,916168,
03:27:21.365610802,sched_yield,/:/host:rw:true:rslave,,8,0,9,916168,
03:27:21.365611313,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61858 op=128 val=2
03:27:21.365614759,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:27:21.365616322,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=1
03:27:21.365617815,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=0
03:27:21.365618576,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:27:21.365619157,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=0
03:27:21.365621992,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916168,
03:27:21.365623455,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916168,
03:27:21.365625819,nanosleep,/:/host:rw:true:rslave,,8,0,9,916168,interval=20000(2e-05s)
03:27:21.365634785,accept,/:/host:rw:true:rslave,,8,0,9,916168,flags=0
03:27:21.365644682,accept,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.7:57732->172.19.0.10:80) tuple=172.19.0.7:57732->172.19.0.10:80 queuepct=0 queuelen=0 queuemax=128
03:27:21.365651455,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916168,
03:27:21.365654982,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916168,
03:27:21.365654982,getsockname,/:/host:rw:true:rslave,,8,0,10,916168,
03:27:21.365655792,getsockname,/:/host:rw:true:rslave,,8,0,10,916168,
03:27:21.365661232,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,
03:27:21.365663101,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,res=0 fd=9(<4t>172.19.0.7:57732->172.19.0.10:80) level=2 optname=0 val=.... optlen=4
03:27:21.365664127,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,
03:27:21.365667323,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,res=0 fd=9(<4t>172.19.0.7:57732->172.19.0.10:80) level=1 optname=9 val=1 optlen=4
03:27:21.365668135,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,
03:27:21.365668135,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,res=0 fd=9(<4t>172.19.0.7:57732->172.19.0.10:80) level=2 optname=0 val=.... optlen=4
03:27:21.365668635,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,
03:27:21.365670154,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,res=0 fd=9(<4t>172.19.0.7:57732->172.19.0.10:80) level=2 optname=0 val=.... optlen=4
03:27:21.365690144,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000057148 op=129(FUTEX_PRIVATE_FLAG) val=1
03:27:21.365716702,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
03:27:21.365719167,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:27:21.365721581,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:27:21.365727692,accept,/:/host:rw:true:rslave,,8,0,10,916168,flags=0
