evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
01:30:40.144589392,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,908228,
01:30:40.144599530,futex,/:/host:rw:true:rslave,,7,0,9,908228,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:30:40.144604609,futex,/:/host:rw:true:rslave,,7,0,9,908228,res=1
01:30:40.144607084,futex,/:/host:rw:true:rslave,,7,0,9,908228,res=0
01:30:40.144612243,sched_yield,/:/host:rw:true:rslave,,7,0,9,908228,
01:30:40.144613555,sched_yield,/:/host:rw:true:rslave,,7,0,9,908228,
01:30:40.144614026,futex,/:/host:rw:true:rslave,,7,0,9,908228,addr=D61858 op=128 val=2
01:30:40.144616601,futex,/:/host:rw:true:rslave,,7,0,9,908228,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
01:30:40.144617893,futex,/:/host:rw:true:rslave,,7,0,9,908228,res=1
01:30:40.144619506,futex,/:/host:rw:true:rslave,,7,0,9,908228,res=0
01:30:40.144619976,futex,/:/host:rw:true:rslave,,7,0,9,908228,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
01:30:40.144620477,futex,/:/host:rw:true:rslave,,7,0,9,908228,res=0
01:30:40.144622862,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,908228,
01:30:40.144623763,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,908228,
01:30:40.144625647,nanosleep,/:/host:rw:true:rslave,,7,0,9,908228,interval=20000(2e-05s)
01:30:40.144630846,accept,/:/host:rw:true:rslave,,7,0,9,908228,flags=0
01:30:40.144639261,accept,/:/host:rw:true:rslave,,7,0,10,908228,fd=9(<4t>172.19.0.5:47424->172.19.0.13:80) tuple=172.19.0.5:47424->172.19.0.13:80 queuepct=0 queuelen=0 queuemax=128
01:30:40.144645752,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,908228,
01:30:40.144648357,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,908228,
01:30:40.144649068,getsockname,/:/host:rw:true:rslave,,7,0,10,908228,
01:30:40.144650010,getsockname,/:/host:rw:true:rslave,,7,0,10,908228,
01:30:40.144654918,setsockopt,/:/host:rw:true:rslave,,7,0,10,908228,
01:30:40.144656391,setsockopt,/:/host:rw:true:rslave,,7,0,10,908228,res=0 fd=9(<4t>172.19.0.5:47424->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
01:30:40.144657383,setsockopt,/:/host:rw:true:rslave,,7,0,10,908228,
01:30:40.144658695,setsockopt,/:/host:rw:true:rslave,,7,0,10,908228,res=0 fd=9(<4t>172.19.0.5:47424->172.19.0.13:80) level=1 optname=9 val=1 optlen=4
01:30:40.144659536,setsockopt,/:/host:rw:true:rslave,,7,0,10,908228,
01:30:40.144660027,setsockopt,/:/host:rw:true:rslave,,7,0,10,908228,res=0 fd=9(<4t>172.19.0.5:47424->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
01:30:40.144660728,setsockopt,/:/host:rw:true:rslave,,7,0,10,908228,
01:30:40.144661630,setsockopt,/:/host:rw:true:rslave,,7,0,10,908228,res=0 fd=9(<4t>172.19.0.5:47424->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
01:30:40.144771239,nanosleep,/:/host:rw:true:rslave,,7,0,10,908228,res=0
01:30:40.144774384,nanosleep,/:/host:rw:true:rslave,,7,0,10,908228,interval=20000(2e-05s)
01:30:40.144920212,nanosleep,/:/host:rw:true:rslave,,7,0,10,908228,res=0
01:30:40.144922126,nanosleep,/:/host:rw:true:rslave,,7,0,10,908228,interval=20000(2e-05s)
01:30:40.144937493,futex,/:/host:rw:true:rslave,,7,0,10,908228,addr=C000088148 op=129(FUTEX_PRIVATE_FLAG) val=1
01:30:40.144940939,futex,/:/host:rw:true:rslave,,7,0,10,908228,res=1
01:30:40.144944996,accept,/:/host:rw:true:rslave,,7,0,10,908228,flags=0
01:30:40.144951177,accept,/:/host:rw:true:rslave,,7,0,10,908228,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
01:30:40.145020432,nanosleep,/:/host:rw:true:rslave,,7,0,10,908228,res=0
01:30:40.145022556,nanosleep,/:/host:rw:true:rslave,,7,0,10,908228,interval=20000(2e-05s)
01:30:40.145027074,futex,/:/host:rw:true:rslave,,7,0,10,908228,res=0
01:30:40.145029478,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,908228,
01:30:40.145031952,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,908228,
01:30:40.145035128,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,908228,
01:30:40.145175829,nanosleep,/:/host:rw:true:rslave,,7,0,10,908228,res=0
01:30:40.145177633,nanosleep,/:/host:rw:true:rslave,,7,0,10,908228,interval=20000(2e-05s)
01:30:40.145339970,nanosleep,/:/host:rw:true:rslave,,7,0,10,908228,res=0
01:30:40.145341843,nanosleep,/:/host:rw:true:rslave,,7,0,10,908228,interval=20000(2e-05s)
