evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
00:48:50.417209285,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924364,
00:48:50.417220685,futex,/:/host:rw:true:rslave,,9,0,9,924364,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:48:50.417225083,futex,/:/host:rw:true:rslave,,9,0,9,924364,res=1
00:48:50.417226395,accept,/:/host:rw:true:rslave,,9,0,9,924364,flags=0
00:48:50.417233528,accept,/:/host:rw:true:rslave,,9,0,10,924364,fd=9(<4t>172.19.0.4:50310->172.19.0.8:80) tuple=172.19.0.4:50310->172.19.0.8:80 queuepct=0 queuelen=0 queuemax=128
00:48:50.417239789,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924364,
00:48:50.417242164,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924364,
00:48:50.417242664,getsockname,/:/host:rw:true:rslave,,9,0,10,924364,
00:48:50.417243715,getsockname,/:/host:rw:true:rslave,,9,0,10,924364,
00:48:50.417249485,setsockopt,/:/host:rw:true:rslave,,9,0,10,924364,
00:48:50.417250778,setsockopt,/:/host:rw:true:rslave,,9,0,10,924364,res=0 fd=9(<4t>172.19.0.4:50310->172.19.0.8:80) level=2 optname=0 val=.... optlen=4
00:48:50.417252030,setsockopt,/:/host:rw:true:rslave,,9,0,10,924364,
00:48:50.417253633,setsockopt,/:/host:rw:true:rslave,,9,0,10,924364,res=0 fd=9(<4t>172.19.0.4:50310->172.19.0.8:80) level=1 optname=9 val=1 optlen=4
00:48:50.417254394,setsockopt,/:/host:rw:true:rslave,,9,0,10,924364,
00:48:50.417254816,setsockopt,/:/host:rw:true:rslave,,9,0,10,924364,res=0 fd=9(<4t>172.19.0.4:50310->172.19.0.8:80) level=2 optname=0 val=.... optlen=4
00:48:50.417255958,setsockopt,/:/host:rw:true:rslave,,9,0,10,924364,
00:48:50.417256269,setsockopt,/:/host:rw:true:rslave,,9,0,10,924364,res=0 fd=9(<4t>172.19.0.4:50310->172.19.0.8:80) level=2 optname=0 val=.... optlen=4
00:48:50.417378775,futex,/:/host:rw:true:rslave,,9,0,10,924364,res=0
00:48:50.417379696,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924364,
00:48:50.417382422,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924364,
00:48:50.417384886,nanosleep,/:/host:rw:true:rslave,,9,0,10,924364,interval=20000(2e-05s)
00:48:50.417726249,nanosleep,/:/host:rw:true:rslave,,9,0,10,924364,res=0
00:48:50.417730893,nanosleep,/:/host:rw:true:rslave,,9,0,10,924364,interval=20000(2e-05s)
00:48:50.417750562,futex,/:/host:rw:true:rslave,,9,0,10,924364,addr=C000180548 op=129(FUTEX_PRIVATE_FLAG) val=1
00:48:50.417753477,futex,/:/host:rw:true:rslave,,9,0,10,924364,res=1
00:48:50.417759037,accept,/:/host:rw:true:rslave,,9,0,10,924364,flags=0
00:48:50.417766490,accept,/:/host:rw:true:rslave,,9,0,10,924364,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
00:48:50.417837346,nanosleep,/:/host:rw:true:rslave,,9,0,10,924364,res=0
