evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
00:47:06.648045050,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
00:47:06.648056480,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:47:06.648070126,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=1
00:47:06.648071748,accept,/:/host:rw:true:rslave,,9,0,9,924620,flags=0
00:47:06.648078530,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.15:46162->172.19.0.13:80) tuple=172.19.0.15:46162->172.19.0.13:80 queuepct=0 queuelen=0 queuemax=128
00:47:06.648085182,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648087086,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648087887,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648088628,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648094368,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648095971,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.15:46162->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
00:47:06.648097294,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648097294,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
00:47:06.648099067,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.15:46162->172.19.0.13:80) level=1 optname=9 val=1 optlen=4
00:47:06.648099858,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648100349,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.15:46162->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
00:47:06.648101120,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648101741,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.15:46162->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
00:47:06.648102142,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648106310,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648109295,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
00:47:06.648115205,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
00:47:06.648119853,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
00:47:06.648122318,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
00:47:06.648124301,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648125433,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648126676,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=3000(3e-06s)
00:47:06.648134850,accept,/:/host:rw:true:rslave,,9,0,10,924620,flags=0
00:47:06.648136343,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
00:47:06.648184337,read,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.15:46162->172.19.0.13:80) size=4096
00:47:06.648187824,read,/:/host:rw:true:rslave,,9,0,10,924620,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
00:47:06.648280497,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
00:47:06.648283643,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
00:47:06.648418010,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
00:47:06.648421750,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
00:47:06.648626469,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
00:47:06.648629003,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
