evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:44:08.494218678,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,859084,
04:44:08.494229768,futex,/:/host:rw:true:rslave,,9,0,9,859084,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:44:08.494235007,futex,/:/host:rw:true:rslave,,9,0,9,859084,res=1
04:44:08.494238634,futex,/:/host:rw:true:rslave,,9,0,9,859084,res=0
04:44:08.494243973,sched_yield,/:/host:rw:true:rslave,,9,0,9,859084,
04:44:08.494245376,sched_yield,/:/host:rw:true:rslave,,9,0,9,859084,
04:44:08.494245907,futex,/:/host:rw:true:rslave,,9,0,9,859084,addr=D61858 op=128 val=2
04:44:08.494249182,futex,/:/host:rw:true:rslave,,9,0,9,859084,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
04:44:08.494250405,futex,/:/host:rw:true:rslave,,9,0,9,859084,res=1
04:44:08.494251917,futex,/:/host:rw:true:rslave,,9,0,9,859084,res=0
04:44:08.494252388,futex,/:/host:rw:true:rslave,,9,0,9,859084,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
04:44:08.494252859,futex,/:/host:rw:true:rslave,,9,0,9,859084,res=0
04:44:08.494256355,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,859084,
04:44:08.494257577,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,859084,
04:44:08.494260092,nanosleep,/:/host:rw:true:rslave,,9,0,9,859084,interval=20000(2e-05s)
04:44:08.494264259,accept,/:/host:rw:true:rslave,,9,0,9,859084,flags=0
04:44:08.494276170,accept,/:/host:rw:true:rslave,,9,0,10,859084,fd=9(<4t>172.19.0.2:51730->172.19.0.15:80) tuple=172.19.0.2:51730->172.19.0.15:80 queuepct=0 queuelen=0 queuemax=128
04:44:08.494288512,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.494291337,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.494292269,getsockname,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.494293230,getsockname,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.494298129,setsockopt,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.494300122,setsockopt,/:/host:rw:true:rslave,,9,0,10,859084,res=0 fd=9(<4t>172.19.0.2:51730->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
04:44:08.494301164,setsockopt,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.494302787,setsockopt,/:/host:rw:true:rslave,,9,0,10,859084,res=0 fd=9(<4t>172.19.0.2:51730->172.19.0.15:80) level=1 optname=9 val=1 optlen=4
04:44:08.494303548,setsockopt,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.494304360,setsockopt,/:/host:rw:true:rslave,,9,0,10,859084,res=0 fd=9(<4t>172.19.0.2:51730->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
04:44:08.494305121,setsockopt,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.494306113,setsockopt,/:/host:rw:true:rslave,,9,0,10,859084,res=0 fd=9(<4t>172.19.0.2:51730->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
04:44:08.494442147,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.494445002,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.494600619,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.494602803,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.494617649,futex,/:/host:rw:true:rslave,,9,0,10,859084,addr=C000088548 op=129(FUTEX_PRIVATE_FLAG) val=1
04:44:08.494620665,futex,/:/host:rw:true:rslave,,9,0,10,859084,res=1
04:44:08.494624762,accept,/:/host:rw:true:rslave,,9,0,10,859084,flags=0
04:44:08.494630853,accept,/:/host:rw:true:rslave,,9,0,10,859084,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
04:44:08.494704450,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.494706213,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.494710791,futex,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.494713326,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.494715610,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.494718915,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.494853791,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.494855804,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.495001660,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.495003594,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.495083392,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.495085095,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.495142947,read,/:/host:rw:true:rslave,,9,0,10,859084,fd=9(<4t>172.19.0.2:51730->172.19.0.15:80) size=4096
04:44:08.495152484,read,/:/host:rw:true:rslave,,9,0,10,859084,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
04:44:08.495214814,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.495216768,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.495310682,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.495312515,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.495365429,futex,/:/host:rw:true:rslave,,9,0,10,859084,addr=C00029E148 op=129(FUTEX_PRIVATE_FLAG) val=1
04:44:08.495379149,futex,/:/host:rw:true:rslave,,9,0,10,859084,res=1
04:44:08.495388555,futex,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.495396198,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=3000(3e-06s)
04:44:08.495465043,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.495467197,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.495481617,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.495484853,futex,/:/host:rw:true:rslave,,9,0,10,859084,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
04:44:08.495501027,futex,/:/host:rw:true:rslave,,9,0,10,859084,res=1
04:44:08.495506847,read,/:/host:rw:true:rslave,,9,0,10,859084,fd=9(<4t>172.19.0.2:51730->172.19.0.15:80) size=1
04:44:08.495514621,read,/:/host:rw:true:rslave,,9,0,10,859084,res=-11(EAGAIN) data=NULL
04:44:08.495517386,futex,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.495519830,futex,/:/host:rw:true:rslave,,9,0,10,859084,addr=C00029E148 op=128 val=0
04:44:08.495522096,futex,/:/host:rw:true:rslave,,9,0,10,859084,addr=C000056948 op=128 val=0
04:44:08.495560891,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.495562624,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.495594400,write,/:/host:rw:true:rslave,,9,0,10,859084,fd=1(<p>pipe:[30712]) size=16
04:44:08.495605550,write,/:/host:rw:true:rslave,,9,0,10,859084,res=16 data={user password}.
04:44:08.495670744,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.495673088,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.495679820,write,/:/host:rw:true:rslave,,9,0,10,859084,fd=1(<p>pipe:[30712]) size=16
04:44:08.495682079,write,/:/host:rw:true:rslave,,9,0,10,859084,res=16 data={user password}.
04:44:08.495826940,write,/:/host:rw:true:rslave,,9,0,10,859084,fd=7(<4t>172.19.0.15:45820->172.19.0.10:27017) size=146
04:44:08.495907303,write,/:/host:rw:true:rslave,,9,0,10,859084,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
04:44:08.495919174,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.495921468,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.495934551,futex,/:/host:rw:true:rslave,,9,0,10,859084,addr=C000088148 op=128 val=0
04:44:08.496077024,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.496079519,futex,/:/host:rw:true:rslave,,9,0,10,859084,addr=D61938 op=128 val=0
04:44:08.497429722,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.497439580,futex,/:/host:rw:true:rslave,,9,0,10,859084,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:44:08.497442945,futex,/:/host:rw:true:rslave,,9,0,10,859084,res=1
04:44:08.497445881,futex,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.497451861,sched_yield,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.497453524,sched_yield,/:/host:rw:true:rslave,,9,0,10,859084,
04:44:08.497454095,futex,/:/host:rw:true:rslave,,9,0,10,859084,addr=D61858 op=128 val=2
04:44:08.497456610,futex,/:/host:rw:true:rslave,,9,0,10,859084,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
04:44:08.497458012,futex,/:/host:rw:true:rslave,,9,0,10,859084,res=1
04:44:08.497459815,futex,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.497460286,futex,/:/host:rw:true:rslave,,9,0,10,859084,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
04:44:08.497460877,futex,/:/host:rw:true:rslave,,9,0,10,859084,res=0
04:44:08.497464914,nanosleep,/:/host:rw:true:rslave,,9,0,10,859084,interval=20000(2e-05s)
04:44:08.497470574,read,/:/host:rw:true:rslave,,9,0,10,859084,fd=7(<4t>172.19.0.15:45820->172.19.0.10:27017) size=36
04:44:08.497473890,read,/:/host:rw:true:rslave,,9,0,10,859084,res=36 data=n...................................
