evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:29:59.184219894,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:29:59.184223715,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=-110(ETIMEDOUT)
04:29:59.184229586,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:29:59.184231870,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:29:59.184234084,nanosleep,/:/host:rw:true:rslave,,8,0,9,850888,interval=20000(2e-05s)
04:29:59.184251443,futex,/:/host:rw:true:rslave,,8,0,9,850888,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
04:29:59.184264591,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=1
04:29:59.184272498,futex,/:/host:rw:true:rslave,,8,7,9,850888,res=0
04:29:59.184275961,epoll_pwait,/:/host:rw:true:rslave,,8,7,9,850888,
04:29:59.184276592,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:29:59.184276592,epoll_pwait,/:/host:rw:true:rslave,,8,7,9,850888,
04:29:59.184277844,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:29:59.184279347,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:29:59.184280068,write,/:/host:rw:true:rslave,,8,7,9,850888,fd=6(<p>pipe:[43190]) size=1
04:29:59.184291962,write,/:/host:rw:true:rslave,,8,7,9,850888,res=1 data=.
04:29:59.184293164,futex,/:/host:rw:true:rslave,,8,7,9,850888,addr=D5F988 op=128 val=0
04:29:59.184297141,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:29:59.184297702,read,/:/host:rw:true:rslave,,8,0,9,850888,fd=5(<p>pipe:[43190]) size=16
04:29:59.184300687,read,/:/host:rw:true:rslave,,8,0,9,850888,res=1 data=.
04:29:59.184301980,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:29:59.184302651,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:29:59.184304815,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:29:59.184374847,nanosleep,/:/host:rw:true:rslave,,8,0,9,850888,res=0
04:29:59.184376971,futex,/:/host:rw:true:rslave,,8,0,9,850888,addr=D61938 op=128 val=0
04:30:00.964665953,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:30:00.964679557,futex,/:/host:rw:true:rslave,,8,0,9,850888,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:30:00.964685047,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=1
04:30:00.964688112,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=0
04:30:00.964694233,sched_yield,/:/host:rw:true:rslave,,8,0,9,850888,
04:30:00.964695696,sched_yield,/:/host:rw:true:rslave,,8,0,9,850888,
04:30:00.964696177,futex,/:/host:rw:true:rslave,,8,0,9,850888,addr=D61858 op=128 val=2
04:30:00.964700384,futex,/:/host:rw:true:rslave,,8,0,9,850888,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
04:30:00.964701616,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=1
04:30:00.964703059,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=0
