evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
00:06:28.685512406,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
00:06:28.685523505,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:06:28.685528153,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=1
00:06:28.685529047,accept,/:/host:rw:true:rslave,,9,0,9,924620,flags=0
00:06:28.685533343,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.3:42264->172.19.0.15:80) tuple=172.19.0.3:42264->172.19.0.15:80 queuepct=0 queuelen=0 queuemax=128
00:06:28.685539213,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
00:06:28.685541106,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
00:06:28.685541958,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
00:06:28.685542729,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
00:06:28.685547407,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
00:06:28.685548650,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.3:42264->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
00:06:28.685550042,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
00:06:28.685551354,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.3:42264->172.19.0.15:80) level=1 optname=9 val=1 optlen=4
00:06:28.685552166,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
00:06:28.685552667,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.3:42264->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
00:06:28.685553398,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
00:06:28.685554029,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.3:42264->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
00:06:28.685655135,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
00:06:28.685657209,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
00:06:28.685658722,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
00:06:28.685660525,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
00:06:28.685806266,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
00:06:28.685808570,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
00:06:28.685818528,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000200148 op=129(FUTEX_PRIVATE_FLAG) val=1
00:06:28.685829690,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
00:06:28.685833613,accept,/:/host:rw:true:rslave,,9,0,10,924620,flags=0
00:06:28.685841841,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
00:06:28.685843574,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
00:06:28.685846756,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
00:06:28.685847631,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
00:06:28.685849094,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=3000(3e-06s)
00:06:28.685912307,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
00:06:28.685939358,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
00:06:28.685957341,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
