evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
23:45:21.305321262,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=-110(ETIMEDOUT)
23:45:21.305328675,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
23:45:21.305347198,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
23:45:21.305366052,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=C000056D48 op=129(FUTEX_PRIVATE_FLAG) val=1
23:45:21.305370730,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=1
23:45:21.305394542,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
23:45:21.305396505,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
23:45:21.305398188,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
23:45:21.305404700,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=0
23:45:21.305407294,write,/:/host:rw:true:rslave,,9,0,9,924620,fd=6(<p>pipe:[44183]) size=1
23:45:21.305413325,write,/:/host:rw:true:rslave,,9,0,9,924620,res=1 data=.
23:45:21.305414257,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=C000056D48 op=128 val=0
23:45:21.305417182,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
23:45:21.305417743,read,/:/host:rw:true:rslave,,9,0,9,924620,fd=5(<p>pipe:[44183]) size=16
23:45:21.305419356,read,/:/host:rw:true:rslave,,9,0,9,924620,res=1 data=.
23:45:21.305420408,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
23:45:21.305420908,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
23:45:21.305422271,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
23:45:21.305805987,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
23:45:21.305809854,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61938 op=128 val=0
23:45:22.661082361,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
23:45:22.661093101,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
23:45:22.661096778,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=1
23:45:22.661097729,accept,/:/host:rw:true:rslave,,9,0,9,924620,flags=0
23:45:22.661106675,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.2:59482->172.19.0.13:80) tuple=172.19.0.2:59482->172.19.0.13:80 queuepct=0 queuelen=0 queuemax=128
23:45:22.661114018,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
23:45:22.661116643,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
23:45:22.661117712,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
23:45:22.661118494,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
23:45:22.661123735,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
23:45:22.661125538,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.2:59482->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
23:45:22.661126881,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
23:45:22.661128654,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.2:59482->172.19.0.13:80) level=1 optname=9 val=1 optlen=4
23:45:22.661129706,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
23:45:22.661130625,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.2:59482->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
23:45:22.661131066,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
23:45:22.661132188,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.2:59482->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
23:45:22.661671620,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000056D48 op=129(FUTEX_PRIVATE_FLAG) val=1
23:45:22.661674606,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
