evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
03:44:40.509774500,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850632,
03:44:40.509784737,futex,/:/host:rw:true:rslave,,8,0,9,850632,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
03:44:40.509790769,futex,/:/host:rw:true:rslave,,8,0,9,850632,res=1
03:44:40.509793332,futex,/:/host:rw:true:rslave,,8,0,9,850632,res=0
03:44:40.509799635,sched_yield,/:/host:rw:true:rslave,,8,0,9,850632,
03:44:40.509800326,sched_yield,/:/host:rw:true:rslave,,8,0,9,850632,
03:44:40.509801859,futex,/:/host:rw:true:rslave,,8,0,9,850632,addr=D61858 op=128 val=2
03:44:40.509803862,futex,/:/host:rw:true:rslave,,8,0,9,850632,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:44:40.509806878,futex,/:/host:rw:true:rslave,,8,0,9,850632,res=1
03:44:40.509808030,futex,/:/host:rw:true:rslave,,8,0,9,850632,res=0
03:44:40.509810033,futex,/:/host:rw:true:rslave,,8,0,9,850632,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:44:40.509810854,futex,/:/host:rw:true:rslave,,8,0,9,850632,res=0
03:44:40.509839896,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850632,
03:44:40.509841239,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850632,
03:44:40.509843914,nanosleep,/:/host:rw:true:rslave,,8,0,9,850632,interval=20000(2e-05s)
03:44:40.509848602,accept,/:/host:rw:true:rslave,,8,0,9,850632,flags=0
03:44:40.509853420,accept,/:/host:rw:true:rslave,,8,0,10,850632,fd=9(<4t>172.19.0.9:54454->172.19.0.13:80) tuple=172.19.0.9:54454->172.19.0.13:80 queuepct=0 queuelen=0 queuemax=128
03:44:40.509859240,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,850632,
03:44:40.509863255,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,850632,
03:44:40.509863256,getsockname,/:/host:rw:true:rslave,,8,0,10,850632,
03:44:40.509863899,getsockname,/:/host:rw:true:rslave,,8,0,10,850632,
03:44:40.509868968,setsockopt,/:/host:rw:true:rslave,,8,0,10,850632,
03:44:40.509872568,setsockopt,/:/host:rw:true:rslave,,8,0,10,850632,res=0 fd=9(<4t>172.19.0.9:54454->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
