evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
01:41:19.159788924,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,842692,
01:41:19.159798090,futex,/:/host:rw:true:rslave,,7,0,9,842692,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:41:19.159802840,futex,/:/host:rw:true:rslave,,7,0,9,842692,res=1
01:41:19.159803259,accept,/:/host:rw:true:rslave,,7,0,9,842692,flags=0
01:41:19.159813517,accept,/:/host:rw:true:rslave,,7,0,10,842692,fd=9(<4t>172.19.0.14:40214->172.19.0.6:80) tuple=172.19.0.14:40214->172.19.0.6:80 queuepct=0 queuelen=0 queuemax=128
01:41:19.159819680,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,842692,
01:41:19.159822002,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,842692,
01:41:19.159823014,getsockname,/:/host:rw:true:rslave,,7,0,10,842692,
01:41:19.159823896,getsockname,/:/host:rw:true:rslave,,7,0,10,842692,
01:41:19.159829005,setsockopt,/:/host:rw:true:rslave,,7,0,10,842692,
01:41:19.159830609,setsockopt,/:/host:rw:true:rslave,,7,0,10,842692,res=0 fd=9(<4t>172.19.0.14:40214->172.19.0.6:80) level=2 optname=0 val=.... optlen=4
01:41:19.159831932,setsockopt,/:/host:rw:true:rslave,,7,0,10,842692,
01:41:19.159833312,setsockopt,/:/host:rw:true:rslave,,7,0,10,842692,res=0 fd=9(<4t>172.19.0.14:40214->172.19.0.6:80) level=1 optname=9 val=1 optlen=4
01:41:19.159834134,setsockopt,/:/host:rw:true:rslave,,7,0,10,842692,
01:41:19.159835047,setsockopt,/:/host:rw:true:rslave,,7,0,10,842692,res=0 fd=9(<4t>172.19.0.14:40214->172.19.0.6:80) level=2 optname=0 val=.... optlen=4
01:41:19.159835436,setsockopt,/:/host:rw:true:rslave,,7,0,10,842692,
01:41:19.159836400,setsockopt,/:/host:rw:true:rslave,,7,0,10,842692,res=0 fd=9(<4t>172.19.0.14:40214->172.19.0.6:80) level=2 optname=0 val=.... optlen=4
01:41:19.159985508,futex,/:/host:rw:true:rslave,,7,0,10,842692,res=0
01:41:19.159988412,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,842692,
01:41:19.159990616,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,842692,
01:41:19.159991999,nanosleep,/:/host:rw:true:rslave,,7,0,10,842692,interval=20000(2e-05s)
01:41:19.160142259,nanosleep,/:/host:rw:true:rslave,,7,0,10,842692,res=0
01:41:19.160144974,nanosleep,/:/host:rw:true:rslave,,7,0,10,842692,interval=20000(2e-05s)
01:41:19.160205411,nanosleep,/:/host:rw:true:rslave,,7,0,10,842692,res=0
01:41:19.160207615,nanosleep,/:/host:rw:true:rslave,,7,0,10,842692,interval=20000(2e-05s)
01:41:19.160274421,futex,/:/host:rw:true:rslave,,7,0,10,842692,addr=C000090148 op=129(FUTEX_PRIVATE_FLAG) val=1
01:41:19.160277076,futex,/:/host:rw:true:rslave,,7,0,10,842692,res=1
01:41:19.160282476,accept,/:/host:rw:true:rslave,,7,0,10,842692,flags=0
