evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
05:06:49.674364508,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916168,
05:06:49.674374587,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
05:06:49.674379165,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=1
05:06:49.674380036,accept,/:/host:rw:true:rslave,,8,0,9,916168,flags=0
05:06:49.674391537,accept,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.15:35280->172.19.0.5:80) tuple=172.19.0.15:35280->172.19.0.5:80 queuepct=0 queuelen=0 queuemax=128
05:06:49.675741699,mmap,/:/host:rw:true:rslave,,8,0,10,916168,addr=0 length=262144 prot=3(PROT_READ|PROT_WRITE) flags=10(MAP_PRIVATE|MAP_ANONYMOUS) fd=-1(EPERM) offset=0
05:06:49.675752117,mmap,/:/host:rw:true:rslave,,8,0,10,916424,res=7FADD049D000 vm_size=916424 vm_rss=16960 vm_swap=0
05:06:49.675784073,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
05:06:49.675791767,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
05:06:49.675794161,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
05:06:49.675798208,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
05:06:49.675807375,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
05:06:49.675811041,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.15:35280->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
05:06:49.675814858,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
05:06:49.675843454,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.15:35280->172.19.0.5:80) level=1 optname=9 val=1 optlen=4
05:06:49.675845918,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
05:06:49.675847080,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.15:35280->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
05:06:49.675848713,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
05:06:49.675850085,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.15:35280->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
05:06:49.675867426,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=C000180148 op=129(FUTEX_PRIVATE_FLAG) val=1
05:06:49.675894650,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=1
05:06:49.675900480,accept,/:/host:rw:true:rslave,,8,0,10,916424,flags=0
05:06:49.675905729,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
05:06:49.675909646,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
05:06:49.675912681,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
05:06:49.675914175,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
05:06:49.675916529,accept,/:/host:rw:true:rslave,,8,0,10,916424,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
05:06:49.675923020,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
05:06:49.675926506,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
