evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:23:07.916712446,futex,/:/host:rw:true:rslave,,10,0,9,1064144,res=-110(ETIMEDOUT)
02:23:07.916721371,nanosleep,/:/host:rw:true:rslave,,10,0,9,1064144,interval=20000(2e-05s)
02:23:07.916728804,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,1064144,
02:23:07.916736707,futex,/:/host:rw:true:rslave,,10,0,9,1064144,addr=C000128148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:23:07.916739273,futex,/:/host:rw:true:rslave,,10,0,9,1064144,res=1
02:23:07.916750623,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,1064144,
02:23:07.916752555,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,1064144,
02:23:07.916753498,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,1064144,
02:23:07.916758697,futex,/:/host:rw:true:rslave,,10,0,9,1064144,res=0
02:23:07.916761342,futex,/:/host:rw:true:rslave,,10,0,9,1064144,addr=C000128148 op=128 val=0
02:23:07.916911677,nanosleep,/:/host:rw:true:rslave,,10,0,9,1064144,res=0
02:23:07.916915022,futex,/:/host:rw:true:rslave,,10,0,9,1064144,addr=D61938 op=128 val=0
02:23:09.343899665,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,1064144,
02:23:09.343915623,futex,/:/host:rw:true:rslave,,10,0,9,1064144,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:23:09.343920652,futex,/:/host:rw:true:rslave,,10,0,9,1064144,res=1
02:23:09.343923066,futex,/:/host:rw:true:rslave,,10,0,9,1064144,res=0
02:23:09.343928634,sched_yield,/:/host:rw:true:rslave,,10,0,9,1064144,
02:23:09.343929347,sched_yield,/:/host:rw:true:rslave,,10,0,9,1064144,
02:23:09.343929818,futex,/:/host:rw:true:rslave,,10,0,9,1064144,addr=D61858 op=128 val=2
02:23:09.343932433,futex,/:/host:rw:true:rslave,,10,0,9,1064144,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
02:23:09.343934715,futex,/:/host:rw:true:rslave,,10,0,9,1064144,res=1
