evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:04:06.005788259,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=-110(ETIMEDOUT)
02:04:06.005795391,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
02:04:06.005911002,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
02:04:06.005914047,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
02:04:06.006058704,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
02:04:06.006060908,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
02:04:06.006196771,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
02:04:06.006199346,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
02:04:06.006496206,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
02:04:06.006499712,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
02:04:06.006594190,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
02:04:06.006596138,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
02:04:06.006722012,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
02:04:06.006728343,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
02:04:06.006817442,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
02:04:06.006819536,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
02:04:06.006910434,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
02:04:06.006912488,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
02:04:06.007014179,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
02:04:06.007016413,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
02:04:06.007115820,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
02:04:06.007118124,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
02:04:06.007533626,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
02:04:06.007539156,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
02:04:06.007571057,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
02:04:06.007577178,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
02:04:06.007579672,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
02:04:06.007587116,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
02:04:06.007588378,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
02:04:06.007590662,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
02:04:06.007917521,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
02:04:06.007921879,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61938 op=128 val=0
02:04:06.704436075,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
02:04:06.704445752,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:04:06.704449719,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=1
02:04:06.704450571,accept,/:/host:rw:true:rslave,,9,0,9,924620,flags=0
02:04:06.704454738,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.12:47116->172.19.0.11:80) tuple=172.19.0.12:47116->172.19.0.11:80 queuepct=0 queuelen=0 queuemax=128
02:04:06.704459887,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.704462452,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.704463253,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.704464225,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.704469795,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.704471227,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.12:47116->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
02:04:06.704472460,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.704473622,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.12:47116->172.19.0.11:80) level=1 optname=9 val=1 optlen=4
02:04:06.704474403,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.704474904,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.12:47116->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
02:04:06.704475625,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.704476497,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.12:47116->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
02:04:06.704637182,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
02:04:06.704640034,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.704642267,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.704646285,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
02:04:06.705088819,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000214148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:04:06.705103879,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
02:04:06.705112824,accept,/:/host:rw:true:rslave,,9,0,10,924620,flags=0
02:04:06.705120478,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
02:04:06.705126082,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
02:04:06.705134226,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.705137652,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.705140876,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
02:04:06.705211018,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
02:04:06.705214584,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
02:04:06.705502954,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
02:04:06.705507282,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
02:04:06.705771629,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
02:04:06.705774905,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
02:04:06.705940251,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
02:04:06.705942975,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
02:04:06.706132949,read,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.12:47116->172.19.0.11:80) size=4096
02:04:06.706142947,read,/:/host:rw:true:rslave,,9,0,10,924620,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
02:04:06.706226917,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
02:04:06.706229752,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
02:04:06.706606624,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
02:04:06.706622706,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
02:04:06.706656005,futex,/:/host:rw:true:rslave,,9,8,10,924620,res=0
02:04:06.706661705,nanosleep,/:/host:rw:true:rslave,,9,8,10,924620,interval=3000(3e-06s)
02:04:06.706699091,write,/:/host:rw:true:rslave,,9,0,10,924620,fd=1(<p>pipe:[37165]) size=16
02:04:06.706712685,write,/:/host:rw:true:rslave,,9,0,10,924620,res=16 data={user password}.
02:04:06.706799005,nanosleep,/:/host:rw:true:rslave,,9,8,10,924620,res=0
