evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:14:24.399784384,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916168,
02:14:24.399795101,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:14:24.399830661,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=0
02:14:24.399830661,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=1
02:14:24.399838304,sched_yield,/:/host:rw:true:rslave,,8,0,9,916168,
02:14:24.399840328,sched_yield,/:/host:rw:true:rslave,,8,0,9,916168,
02:14:24.399840859,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61858 op=128 val=2
02:14:24.399870729,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
02:14:24.399885177,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=1
02:14:24.399887081,accept,/:/host:rw:true:rslave,,8,0,9,916168,flags=0
02:14:24.399891949,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=0
02:14:24.399892864,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
02:14:24.399893793,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=0
02:14:24.399894504,accept,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.10:54370->172.19.0.9:80) tuple=172.19.0.10:54370->172.19.0.9:80 queuepct=0 queuelen=0 queuemax=128
02:14:24.399896410,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.399897920,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.399899896,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.399901005,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.399903359,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.399904211,getsockname,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.399905052,getsockname,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.399911028,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.399912165,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,res=0 fd=9(<4t>172.19.0.10:54370->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
02:14:24.399913568,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.399915200,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,res=0 fd=9(<4t>172.19.0.10:54370->172.19.0.9:80) level=1 optname=9 val=1 optlen=4
02:14:24.399916022,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.399971458,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,res=0 fd=9(<4t>172.19.0.10:54370->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
02:14:24.399972620,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.399973522,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,res=0 fd=9(<4t>172.19.0.10:54370->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
02:14:24.399989180,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000057148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:14:24.399991434,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
02:14:24.399994169,accept,/:/host:rw:true:rslave,,8,0,10,916168,flags=0
02:14:24.399995942,accept,/:/host:rw:true:rslave,,8,0,10,916168,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
02:14:24.400067529,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.400070514,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.400072046,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.400075613,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.400078145,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.400080939,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.400215552,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.400218547,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.400311680,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.400314555,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.400391875,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.10:54370->172.19.0.9:80) size=4096
02:14:24.400396343,read,/:/host:rw:true:rslave,,8,0,10,916168,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
02:14:24.400475432,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.400478838,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.400585500,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.400587965,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.400677884,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.400679925,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.400790841,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C00024E548 op=129(FUTEX_PRIVATE_FLAG) val=1
02:14:24.400807861,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
02:14:24.400820013,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.400834418,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=3000(3e-06s)
02:14:24.400900646,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=1(<p>pipe:[35252]) size=16
02:14:24.400911145,write,/:/host:rw:true:rslave,,8,0,10,916168,res=16 data={user password}.
02:14:24.400934731,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.400937225,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.400971131,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.401010383,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
02:14:24.401024097,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
02:14:24.401029857,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.10:54370->172.19.0.9:80) size=1
02:14:24.401036048,read,/:/host:rw:true:rslave,,8,0,10,916168,res=-11(EAGAIN) data=NULL
02:14:24.401037347,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.401040496,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C00024E548 op=128 val=0
02:14:24.401043277,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000056948 op=128 val=0
02:14:24.401061719,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.401063702,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.401084286,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=1(<p>pipe:[35252]) size=16
02:14:24.401086890,write,/:/host:rw:true:rslave,,8,0,10,916168,res=16 data={user password}.
02:14:24.401226977,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.401229071,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.401331301,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.401334842,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.401656548,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=146
02:14:24.401722774,write,/:/host:rw:true:rslave,,8,0,10,916168,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
02:14:24.401734314,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000056D48 op=128 val=0
02:14:24.402257519,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.402264431,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=128 val=0
02:14:24.402897332,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.402904985,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:14:24.402917995,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
02:14:24.402919578,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=36
02:14:24.402923806,read,/:/host:rw:true:rslave,,8,0,10,916168,res=36 data=n...................................
02:14:24.402929887,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.402931109,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=4
02:14:24.402931940,read,/:/host:rw:true:rslave,,8,0,10,916168,res=4 data=J...
02:14:24.402935628,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.402953087,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=326
02:14:24.402955602,read,/:/host:rw:true:rslave,,8,0,10,916168,res=326 data=.cursor.1....firstBatch......0......_id.W......y..0..firstName.....User..lastNam
02:14:24.402962005,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000056D48 op=129(FUTEX_PRIVATE_FLAG) val=1
02:14:24.402964720,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
02:14:24.402968374,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.402970981,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.402971480,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.402973133,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=3000(3e-06s)
02:14:24.402981828,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=36
02:14:24.402982600,read,/:/host:rw:true:rslave,,8,0,10,916168,res=-11(EAGAIN) data=NULL
02:14:24.403043524,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.403045798,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.403090776,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.403093862,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.403167251,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=122
02:14:24.403183662,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.403186023,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.403216118,write,/:/host:rw:true:rslave,,8,0,10,916168,res=122 data=z...................users.$cmd.........S....find.....addresses..filter.(...._id.
02:14:24.403226496,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000057148 op=128 val=0
02:14:24.403674904,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.403682348,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=128 val=0
02:14:24.404781380,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.404790896,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:14:24.404806268,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
02:14:24.404807770,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=36
02:14:24.404812582,read,/:/host:rw:true:rslave,,8,0,10,916168,res=36 data=....................................
02:14:24.404819290,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.404820873,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=4
02:14:24.404821605,read,/:/host:rw:true:rslave,,8,0,10,916168,res=4 data=....
02:14:24.404823347,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=215
02:14:24.404823919,read,/:/host:rw:true:rslave,,8,0,10,916168,res=215 data=.cursor......firstBatch......0......_id.W......y..0..number.....246..street.....
02:14:24.404825761,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.404876542,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000057148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:14:24.404879991,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
02:14:24.404881140,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=36
02:14:24.404883507,read,/:/host:rw:true:rslave,,8,0,10,916168,res=-11(EAGAIN) data=NULL
02:14:24.404937880,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=118
02:14:24.404955682,write,/:/host:rw:true:rslave,,8,0,10,916168,res=118 data=v...................users.$cmd.........O....find.....cards..filter.(...._id.....
02:14:24.404976318,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.404977230,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.404978893,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.404986206,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.404989391,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000057148 op=128 val=0
02:14:24.405006804,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.405009609,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=128 val=0
02:14:24.406391174,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.406402675,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:14:24.406419173,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
02:14:24.406420885,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=36
02:14:24.406423036,read,/:/host:rw:true:rslave,,8,0,10,916168,res=36 data=....................................
02:14:24.406430240,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.406432753,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=4
02:14:24.406433946,read,/:/host:rw:true:rslave,,8,0,10,916168,res=4 data=....
02:14:24.406436260,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.406439236,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=162
02:14:24.406439946,read,/:/host:rw:true:rslave,,8,0,10,916168,res=162 data=.cursor......firstBatch.\....0.T...._id.W......y..0..longNum.....554415401134591
02:14:24.406461905,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000057148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:14:24.406464710,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
02:14:24.406466142,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:50478->172.19.0.6:27017) size=36
02:14:24.406466783,read,/:/host:rw:true:rslave,,8,0,10,916168,res=-11(EAGAIN) data=NULL
02:14:24.406547075,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=2(<p>pipe:[35253]) size=88
02:14:24.406555680,write,/:/host:rw:true:rslave,,8,0,10,916168,res=88 data=ts=2023-03-07T20:44:24.406509469Z caller=middlewares.go:31 method=Login took=5.3
02:14:24.406678804,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.406681799,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.406810974,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
02:14:24.406813288,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
02:14:24.406831290,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.10:54370->172.19.0.9:80) size=291
02:14:24.406911325,write,/:/host:rw:true:rslave,,8,0,10,916168,res=291 data=HTTP/1.1 200 OK..Content-Type: application/hal+json..Date: Tue
02:14:24.406931443,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.406934769,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916168,
02:14:24.406936121,close,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.10:54370->172.19.0.9:80)
