evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:14:29.379542566,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:14:29.379553851,futex,/:/host:rw:true:rslave,,8,0,9,850888,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:14:29.379560106,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=1
04:14:29.379563889,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=0
04:14:29.379570044,sched_yield,/:/host:rw:true:rslave,,8,0,9,850888,
04:14:29.379570845,sched_yield,/:/host:rw:true:rslave,,8,0,9,850888,
04:14:29.379572524,futex,/:/host:rw:true:rslave,,8,0,9,850888,addr=D61858 op=128 val=2
04:14:29.379574773,futex,/:/host:rw:true:rslave,,8,0,9,850888,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
04:14:29.379575934,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=1
04:14:29.379577317,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=0
04:14:29.379577868,futex,/:/host:rw:true:rslave,,8,0,9,850888,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
04:14:29.379578339,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=0
04:14:29.379581334,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:14:29.379582811,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
04:14:29.379584800,nanosleep,/:/host:rw:true:rslave,,8,0,9,850888,interval=20000(2e-05s)
04:14:29.379592681,accept,/:/host:rw:true:rslave,,8,0,9,850888,flags=0
04:14:29.379601239,accept,/:/host:rw:true:rslave,,8,0,10,850888,fd=9(<4t>172.19.0.10:34530->172.19.0.5:80) tuple=172.19.0.10:34530->172.19.0.5:80 queuepct=0 queuelen=0 queuemax=128
04:14:29.379607931,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,850888,
04:14:29.379610406,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,850888,
04:14:29.379611287,getsockname,/:/host:rw:true:rslave,,8,0,10,850888,
04:14:29.379611708,getsockname,/:/host:rw:true:rslave,,8,0,10,850888,
04:14:29.379618530,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
04:14:29.379620523,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.10:34530->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
04:14:29.379622809,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
04:14:29.379625342,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.10:34530->172.19.0.5:80) level=1 optname=9 val=1 optlen=4
