evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
00:16:59.815747428,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990156,
00:16:59.815757686,futex,/:/host:rw:true:rslave,,9,0,9,990156,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:16:59.815761953,futex,/:/host:rw:true:rslave,,9,0,9,990156,res=1
00:16:59.815764979,futex,/:/host:rw:true:rslave,,9,0,9,990156,res=0
00:16:59.815769918,sched_yield,/:/host:rw:true:rslave,,9,0,9,990156,
00:16:59.815771060,sched_yield,/:/host:rw:true:rslave,,9,0,9,990156,
00:16:59.815771520,futex,/:/host:rw:true:rslave,,9,0,9,990156,addr=D61858 op=128 val=2
00:16:59.815774606,futex,/:/host:rw:true:rslave,,9,0,9,990156,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
00:16:59.815775878,futex,/:/host:rw:true:rslave,,9,0,9,990156,res=1
00:16:59.815777701,futex,/:/host:rw:true:rslave,,9,0,9,990156,res=0
00:16:59.815778172,futex,/:/host:rw:true:rslave,,9,0,9,990156,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
00:16:59.815778633,futex,/:/host:rw:true:rslave,,9,0,9,990156,res=0
00:16:59.815781067,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990156,
00:16:59.815781889,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990156,
00:16:59.815783351,nanosleep,/:/host:rw:true:rslave,,9,0,9,990156,interval=20000(2e-05s)
00:16:59.815788080,accept,/:/host:rw:true:rslave,,9,0,9,990156,flags=0
00:16:59.815793109,accept,/:/host:rw:true:rslave,,9,0,10,990156,fd=9(<4t>172.19.0.5:35152->172.19.0.15:80) tuple=172.19.0.5:35152->172.19.0.15:80 queuepct=0 queuelen=0 queuemax=128
00:16:59.815798799,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,990156,
00:16:59.815800982,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,990156,
00:16:59.815801904,getsockname,/:/host:rw:true:rslave,,9,0,10,990156,
00:16:59.815802615,getsockname,/:/host:rw:true:rslave,,9,0,10,990156,
00:16:59.815808386,setsockopt,/:/host:rw:true:rslave,,9,0,10,990156,
