evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
23:31:27.852272456,epoll_pwait,/:/host:rw:true:rslave,,6,0,9,834240,
23:31:27.852285620,futex,/:/host:rw:true:rslave,,6,0,9,834240,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
23:31:27.852292131,futex,/:/host:rw:true:rslave,,6,0,9,834240,res=1
23:31:27.852293373,accept,/:/host:rw:true:rslave,,6,0,9,834240,flags=0
23:31:27.852300947,accept,/:/host:rw:true:rslave,,6,0,10,834240,fd=9(<4t>172.19.0.9:57378->172.19.0.13:80) tuple=172.19.0.9:57378->172.19.0.13:80 queuepct=0 queuelen=0 queuemax=128
23:31:27.852307949,epoll_ctl,/:/host:rw:true:rslave,,6,0,10,834240,
23:31:27.852310874,epoll_ctl,/:/host:rw:true:rslave,,6,0,10,834240,
23:31:27.852312397,getsockname,/:/host:rw:true:rslave,,6,0,10,834240,
23:31:27.852313579,getsockname,/:/host:rw:true:rslave,,6,0,10,834240,
23:31:27.852320421,setsockopt,/:/host:rw:true:rslave,,6,0,10,834240,
23:31:27.852322014,setsockopt,/:/host:rw:true:rslave,,6,0,10,834240,res=0 fd=9(<4t>172.19.0.9:57378->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
23:31:27.852323577,setsockopt,/:/host:rw:true:rslave,,6,0,10,834240,
23:31:27.852325029,setsockopt,/:/host:rw:true:rslave,,6,0,10,834240,res=0 fd=9(<4t>172.19.0.9:57378->172.19.0.13:80) level=1 optname=9 val=1 optlen=4
23:31:27.852326211,setsockopt,/:/host:rw:true:rslave,,6,0,10,834240,
23:31:27.852326983,setsockopt,/:/host:rw:true:rslave,,6,0,10,834240,res=0 fd=9(<4t>172.19.0.9:57378->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
23:31:27.852328255,setsockopt,/:/host:rw:true:rslave,,6,0,10,834240,
23:31:27.852329146,setsockopt,/:/host:rw:true:rslave,,6,0,10,834240,res=0 fd=9(<4t>172.19.0.9:57378->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
23:31:27.852469724,futex,/:/host:rw:true:rslave,,6,0,10,834240,res=0
23:31:27.852474032,epoll_pwait,/:/host:rw:true:rslave,,6,0,10,834240,
23:31:27.852477067,epoll_pwait,/:/host:rw:true:rslave,,6,0,10,834240,
23:31:27.852480524,nanosleep,/:/host:rw:true:rslave,,6,0,10,834240,interval=20000(2e-05s)
23:31:27.852557265,futex,/:/host:rw:true:rslave,,6,0,10,834240,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
23:31:27.852577782,futex,/:/host:rw:true:rslave,,6,0,10,834240,res=1
23:31:27.852583221,accept,/:/host:rw:true:rslave,,6,0,10,834240,flags=0
23:31:27.852589703,accept,/:/host:rw:true:rslave,,6,0,10,834240,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
23:31:27.852592248,futex,/:/host:rw:true:rslave,,6,5,10,834240,res=0
23:31:27.852598529,epoll_pwait,/:/host:rw:true:rslave,,6,5,10,834240,
23:31:27.852600954,epoll_pwait,/:/host:rw:true:rslave,,6,5,10,834240,
23:31:27.852606714,epoll_pwait,/:/host:rw:true:rslave,,6,5,10,834240,
23:31:27.852670895,nanosleep,/:/host:rw:true:rslave,,6,0,10,834240,res=0
23:31:27.852674419,nanosleep,/:/host:rw:true:rslave,,6,0,10,834240,interval=20000(2e-05s)
23:31:27.853009765,nanosleep,/:/host:rw:true:rslave,,6,0,10,834240,res=0
23:31:27.853014193,nanosleep,/:/host:rw:true:rslave,,6,0,10,834240,interval=20000(2e-05s)
23:31:27.853163802,read,/:/host:rw:true:rslave,,6,0,10,834240,fd=9(<4t>172.19.0.9:57378->172.19.0.13:80) size=4096
23:31:27.853171095,read,/:/host:rw:true:rslave,,6,0,10,834240,res=-11(EAGAIN) data=NULL
23:31:27.853176304,futex,/:/host:rw:true:rslave,,6,0,10,834240,addr=C000088148 op=128 val=0
23:31:27.853448696,nanosleep,/:/host:rw:true:rslave,,6,0,10,834240,res=0
