evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
01:32:28.928547276,epoll_pwait,/:/host:rw:true:rslave,,11,10,9,875476,
01:32:28.928560990,futex,/:/host:rw:true:rslave,,11,10,9,875476,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:32:28.928581164,futex,/:/host:rw:true:rslave,,11,10,9,875476,res=1
01:32:28.928582236,accept,/:/host:rw:true:rslave,,11,10,9,875476,flags=0
01:32:28.928588912,accept,/:/host:rw:true:rslave,,11,10,10,875476,fd=9(<4t>172.19.0.11:38984->172.19.0.4:80) tuple=172.19.0.11:38984->172.19.0.4:80 queuepct=0 queuelen=0 queuemax=128
01:32:28.928593180,futex,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.928597057,epoll_pwait,/:/host:rw:true:rslave,,11,0,10,875476,
01:32:28.928598189,epoll_pwait,/:/host:rw:true:rslave,,11,0,10,875476,
01:32:28.928600233,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.928634616,epoll_ctl,/:/host:rw:true:rslave,,11,10,10,875476,
01:32:28.928637901,epoll_ctl,/:/host:rw:true:rslave,,11,10,10,875476,
01:32:28.928638843,getsockname,/:/host:rw:true:rslave,,11,10,10,875476,
01:32:28.928640216,getsockname,/:/host:rw:true:rslave,,11,10,10,875476,
01:32:28.928644954,setsockopt,/:/host:rw:true:rslave,,11,10,10,875476,
01:32:28.928646537,setsockopt,/:/host:rw:true:rslave,,11,10,10,875476,res=0 fd=9(<4t>172.19.0.11:38984->172.19.0.4:80) level=2 optname=0 val=.... optlen=4
01:32:28.928648669,setsockopt,/:/host:rw:true:rslave,,11,10,10,875476,
01:32:28.928650315,setsockopt,/:/host:rw:true:rslave,,11,10,10,875476,res=0 fd=9(<4t>172.19.0.11:38984->172.19.0.4:80) level=1 optname=9 val=1 optlen=4
01:32:28.928650315,setsockopt,/:/host:rw:true:rslave,,11,10,10,875476,
01:32:28.928651708,setsockopt,/:/host:rw:true:rslave,,11,10,10,875476,res=0 fd=9(<4t>172.19.0.11:38984->172.19.0.4:80) level=2 optname=0 val=.... optlen=4
01:32:28.928651708,setsockopt,/:/host:rw:true:rslave,,11,10,10,875476,
01:32:28.928653100,setsockopt,/:/host:rw:true:rslave,,11,10,10,875476,res=0 fd=9(<4t>172.19.0.11:38984->172.19.0.4:80) level=2 optname=0 val=.... optlen=4
01:32:28.928690207,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.928701639,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.928966067,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.928971687,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.929081510,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.929085527,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.929201311,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.929203475,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.929293446,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.929295460,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.929315078,futex,/:/host:rw:true:rslave,,11,10,10,875476,addr=C000200548 op=129(FUTEX_PRIVATE_FLAG) val=1
01:32:28.929319506,futex,/:/host:rw:true:rslave,,11,10,10,875476,res=1
01:32:28.929326068,accept,/:/host:rw:true:rslave,,11,10,10,875476,flags=0
01:32:28.929333491,accept,/:/host:rw:true:rslave,,11,10,10,875476,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
01:32:28.929446564,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.929448548,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.929448985,futex,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.929452912,epoll_pwait,/:/host:rw:true:rslave,,11,0,10,875476,
01:32:28.929456989,epoll_pwait,/:/host:rw:true:rslave,,11,0,10,875476,
01:32:28.929460554,epoll_pwait,/:/host:rw:true:rslave,,11,0,10,875476,
01:32:28.929588877,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.929591179,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.929752620,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.929754834,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.929877511,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.929880095,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.929980287,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.929982702,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.930277671,read,/:/host:rw:true:rslave,,11,10,10,875476,fd=9(<4t>172.19.0.11:38984->172.19.0.4:80) size=4096
01:32:28.930287468,read,/:/host:rw:true:rslave,,11,10,10,875476,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
01:32:28.930304589,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.930307875,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.930650275,futex,/:/host:rw:true:rslave,,11,10,10,875476,addr=C0000FE148 op=129(FUTEX_PRIVATE_FLAG) val=1
01:32:28.930654783,futex,/:/host:rw:true:rslave,,11,10,10,875476,res=1
01:32:28.930741899,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.930746667,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.930762601,futex,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.930767580,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=3000(3e-06s)
01:32:28.930903205,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.930905499,futex,/:/host:rw:true:rslave,,11,0,10,875476,addr=C000284148 op=129(FUTEX_PRIVATE_FLAG) val=1
01:32:28.930910809,futex,/:/host:rw:true:rslave,,11,0,10,875476,res=1
01:32:28.930914726,read,/:/host:rw:true:rslave,,11,0,10,875476,fd=9(<4t>172.19.0.11:38984->172.19.0.4:80) size=1
01:32:28.930920666,read,/:/host:rw:true:rslave,,11,0,10,875476,res=-11(EAGAIN) data=NULL
01:32:28.930925034,futex,/:/host:rw:true:rslave,,11,0,10,875476,addr=C0000FE148 op=128 val=0
01:32:28.930938618,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.930941433,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.930946843,futex,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.930951045,futex,/:/host:rw:true:rslave,,11,0,10,875476,addr=C000284148 op=128 val=0
01:32:28.931037190,write,/:/host:rw:true:rslave,,11,10,10,875476,fd=1(<p>pipe:[27967]) size=16
01:32:28.931047999,write,/:/host:rw:true:rslave,,11,10,10,875476,res=16 data={user password}.
01:32:28.931107475,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,res=0
01:32:28.931109950,nanosleep,/:/host:rw:true:rslave,,11,0,10,875476,interval=20000(2e-05s)
01:32:28.931127407,write,/:/host:rw:true:rslave,,11,10,10,875476,fd=1(<p>pipe:[27967]) size=16
