evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
01:23:39.188935383,epoll_pwait,/:/host:rw:true:rslave,,7,6,9,842436,
01:23:39.188945731,futex,/:/host:rw:true:rslave,,7,6,9,842436,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:23:39.188949688,futex,/:/host:rw:true:rslave,,7,6,9,842436,res=1
01:23:39.188963894,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=0
01:23:39.188969794,sched_yield,/:/host:rw:true:rslave,,7,0,9,842436,
01:23:39.188977963,sched_yield,/:/host:rw:true:rslave,,7,0,9,842436,
01:23:39.188978790,futex,/:/host:rw:true:rslave,,7,0,9,842436,addr=D61858 op=128 val=2
01:23:39.188981364,futex,/:/host:rw:true:rslave,,7,6,9,842436,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
01:23:39.188982847,futex,/:/host:rw:true:rslave,,7,6,9,842436,res=1
01:23:39.188984260,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=0
01:23:39.188984664,futex,/:/host:rw:true:rslave,,7,0,9,842436,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
01:23:39.188985215,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=0
01:23:39.188988030,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,842436,
01:23:39.188989389,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,842436,
01:23:39.188991242,nanosleep,/:/host:rw:true:rslave,,7,0,9,842436,interval=20000(2e-05s)
01:23:39.188997788,accept,/:/host:rw:true:rslave,,7,6,9,842436,flags=0
01:23:39.189008426,accept,/:/host:rw:true:rslave,,7,6,10,842436,fd=9(<4t>172.19.0.2:43020->172.19.0.9:80) tuple=172.19.0.2:43020->172.19.0.9:80 queuepct=0 queuelen=0 queuemax=128
01:23:39.189013942,epoll_ctl,/:/host:rw:true:rslave,,7,6,10,842436,
01:23:39.189016200,epoll_ctl,/:/host:rw:true:rslave,,7,6,10,842436,
01:23:39.189016971,getsockname,/:/host:rw:true:rslave,,7,6,10,842436,
01:23:39.189017923,getsockname,/:/host:rw:true:rslave,,7,6,10,842436,
01:23:39.189022762,setsockopt,/:/host:rw:true:rslave,,7,6,10,842436,
01:23:39.189064085,setsockopt,/:/host:rw:true:rslave,,7,6,10,842436,res=0 fd=9(<4t>172.19.0.2:43020->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
01:23:39.189065387,setsockopt,/:/host:rw:true:rslave,,7,6,10,842436,
01:23:39.189066990,setsockopt,/:/host:rw:true:rslave,,7,6,10,842436,res=0 fd=9(<4t>172.19.0.2:43020->172.19.0.9:80) level=1 optname=9 val=1 optlen=4
01:23:39.189067952,setsockopt,/:/host:rw:true:rslave,,7,6,10,842436,
01:23:39.189068583,setsockopt,/:/host:rw:true:rslave,,7,6,10,842436,res=0 fd=9(<4t>172.19.0.2:43020->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
01:23:39.189069364,setsockopt,/:/host:rw:true:rslave,,7,6,10,842436,
01:23:39.189070236,setsockopt,/:/host:rw:true:rslave,,7,6,10,842436,res=0 fd=9(<4t>172.19.0.2:43020->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
01:23:39.189173805,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
01:23:39.189177123,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
01:23:39.189300280,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
01:23:39.189302705,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
01:23:39.189313904,futex,/:/host:rw:true:rslave,,7,6,10,842436,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
