evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
00:43:44.834151580,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,842436,
00:43:44.834161167,futex,/:/host:rw:true:rslave,,7,0,9,842436,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:43:44.834167418,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=1
00:43:44.834170043,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=0
00:43:44.834175032,sched_yield,/:/host:rw:true:rslave,,7,0,9,842436,
00:43:44.834176354,sched_yield,/:/host:rw:true:rslave,,7,0,9,842436,
00:43:44.834176815,futex,/:/host:rw:true:rslave,,7,0,9,842436,addr=D61858 op=128 val=2
00:43:44.834179339,futex,/:/host:rw:true:rslave,,7,0,9,842436,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
00:43:44.834180571,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=1
00:43:44.834182024,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=0
00:43:44.834182525,futex,/:/host:rw:true:rslave,,7,0,9,842436,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
00:43:44.834182976,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=0
00:43:44.834194255,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,842436,
00:43:44.834196019,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,842436,
00:43:44.834197922,nanosleep,/:/host:rw:true:rslave,,7,0,9,842436,interval=20000(2e-05s)
00:43:44.834206197,accept,/:/host:rw:true:rslave,,7,0,9,842436,flags=0
00:43:44.834213489,accept,/:/host:rw:true:rslave,,7,0,10,842436,fd=9(<4t>172.19.0.8:48102->172.19.0.13:80) tuple=172.19.0.8:48102->172.19.0.13:80 queuepct=0 queuelen=0 queuemax=128
00:43:44.834218418,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,842436,
00:43:44.834220462,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,842436,
00:43:44.834221233,getsockname,/:/host:rw:true:rslave,,7,0,10,842436,
00:43:44.834221944,getsockname,/:/host:rw:true:rslave,,7,0,10,842436,
00:43:44.834226382,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
00:43:44.834227524,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.8:48102->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
00:43:44.834228807,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
00:43:44.834230109,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.8:48102->172.19.0.13:80) level=1 optname=9 val=1 optlen=4
00:43:44.834230840,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
00:43:44.834231331,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.8:48102->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
00:43:44.834232062,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
00:43:44.834232643,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.8:48102->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
00:43:44.834352115,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
00:43:44.834354820,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
00:43:44.834498299,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
00:43:44.834500773,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
00:43:44.834649311,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
00:43:44.834652136,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
00:43:44.834665860,futex,/:/host:rw:true:rslave,,7,0,10,842436,addr=C000100148 op=129(FUTEX_PRIVATE_FLAG) val=1
00:43:44.834669496,futex,/:/host:rw:true:rslave,,7,0,10,842436,res=1
00:43:44.834674685,accept,/:/host:rw:true:rslave,,7,0,10,842436,flags=0
00:43:44.834683401,accept,/:/host:rw:true:rslave,,7,0,10,842436,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
