evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:42:13.483074659,epoll_pwait,/:/host:rw:true:rslave,,15,0,9,908772,
02:42:13.483085078,futex,/:/host:rw:true:rslave,,15,0,9,908772,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:42:13.483100386,futex,/:/host:rw:true:rslave,,15,0,9,908772,res=1
02:42:13.483102119,accept,/:/host:rw:true:rslave,,15,0,9,908772,flags=0
02:42:13.483107749,accept,/:/host:rw:true:rslave,,15,0,10,908772,fd=9(<4t>172.19.0.7:36480->172.19.0.15:80) tuple=172.19.0.7:36480->172.19.0.15:80 queuepct=0 queuelen=0 queuemax=128
02:42:13.483114499,epoll_ctl,/:/host:rw:true:rslave,,15,0,10,908772,
02:42:13.483116775,epoll_ctl,/:/host:rw:true:rslave,,15,0,10,908772,
02:42:13.483117734,futex,/:/host:rw:true:rslave,,15,0,10,908772,res=0
02:42:13.483117736,getsockname,/:/host:rw:true:rslave,,15,0,10,908772,
02:42:13.483118488,getsockname,/:/host:rw:true:rslave,,15,0,10,908772,
02:42:13.483123284,epoll_pwait,/:/host:rw:true:rslave,,15,0,10,908772,
02:42:13.483123527,setsockopt,/:/host:rw:true:rslave,,15,0,10,908772,
02:42:13.483124949,setsockopt,/:/host:rw:true:rslave,,15,0,10,908772,res=0 fd=9(<4t>172.19.0.7:36480->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
02:42:13.483126880,setsockopt,/:/host:rw:true:rslave,,15,0,10,908772,
02:42:13.483126880,epoll_pwait,/:/host:rw:true:rslave,,15,0,10,908772,
02:42:13.483127624,setsockopt,/:/host:rw:true:rslave,,15,0,10,908772,res=0 fd=9(<4t>172.19.0.7:36480->172.19.0.15:80) level=1 optname=9 val=1 optlen=4
02:42:13.483128435,setsockopt,/:/host:rw:true:rslave,,15,0,10,908772,
02:42:13.483129595,setsockopt,/:/host:rw:true:rslave,,15,0,10,908772,res=0 fd=9(<4t>172.19.0.7:36480->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
02:42:13.483129595,nanosleep,/:/host:rw:true:rslave,,15,0,10,908772,interval=20000(2e-05s)
02:42:13.483129988,setsockopt,/:/host:rw:true:rslave,,15,0,10,908772,
02:42:13.483131088,setsockopt,/:/host:rw:true:rslave,,15,0,10,908772,res=0 fd=9(<4t>172.19.0.7:36480->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
02:42:13.483407731,nanosleep,/:/host:rw:true:rslave,,15,0,10,908772,res=0
02:42:13.483413180,nanosleep,/:/host:rw:true:rslave,,15,0,10,908772,interval=20000(2e-05s)
