evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:35:18.087296642,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,907972,
04:35:18.087309445,futex,/:/host:rw:true:rslave,,7,0,9,907972,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:35:18.087323793,futex,/:/host:rw:true:rslave,,7,0,9,907972,res=1
04:35:18.087325646,accept,/:/host:rw:true:rslave,,7,0,9,907972,flags=0
04:35:18.087331727,accept,/:/host:rw:true:rslave,,7,0,10,907972,fd=9(<4t>172.19.0.15:54700->172.19.0.4:80) tuple=172.19.0.15:54700->172.19.0.4:80 queuepct=0 queuelen=0 queuemax=128
04:35:18.087338419,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.087340663,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.087341554,getsockname,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.087342576,getsockname,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.087348820,setsockopt,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.087350350,setsockopt,/:/host:rw:true:rslave,,7,0,10,907972,res=0 fd=9(<4t>172.19.0.15:54700->172.19.0.4:80) level=2 optname=0 val=.... optlen=4
04:35:18.087351602,setsockopt,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.087354798,setsockopt,/:/host:rw:true:rslave,,7,0,10,907972,res=0 fd=9(<4t>172.19.0.15:54700->172.19.0.4:80) level=1 optname=9 val=1 optlen=4
04:35:18.087354798,setsockopt,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.087354798,setsockopt,/:/host:rw:true:rslave,,7,0,10,907972,res=0 fd=9(<4t>172.19.0.15:54700->172.19.0.4:80) level=2 optname=0 val=.... optlen=4
04:35:18.087355068,setsockopt,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.087355629,setsockopt,/:/host:rw:true:rslave,,7,0,10,907972,res=0 fd=9(<4t>172.19.0.15:54700->172.19.0.4:80) level=2 optname=0 val=.... optlen=4
04:35:18.087360247,futex,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.087366568,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.087370946,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.087373561,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.087750857,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.087760153,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.088201423,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.088209938,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.088643133,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.088650536,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.089075930,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.089080768,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.089393215,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.089397963,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.089508393,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.089510677,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.089804193,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.089806657,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.089955997,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.089958101,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.090401372,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.090404096,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.090760062,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.090776005,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.091042783,futex,/:/host:rw:true:rslave,,7,0,10,907972,addr=C000056D48 op=129(FUTEX_PRIVATE_FLAG) val=1
04:35:18.091064494,futex,/:/host:rw:true:rslave,,7,0,10,907972,res=1
04:35:18.091072949,accept,/:/host:rw:true:rslave,,7,0,10,907972,flags=0
04:35:18.091084094,accept,/:/host:rw:true:rslave,,7,0,10,907972,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
04:35:18.091084094,futex,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.091092449,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.091097367,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.091101064,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,907972,
04:35:18.091312580,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.091318447,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.091622827,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.091644833,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.091736895,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.091740656,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.091969016,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.091984815,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.092184568,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.092186480,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.092396340,read,/:/host:rw:true:rslave,,7,0,10,907972,fd=9(<4t>172.19.0.15:54700->172.19.0.4:80) size=4096
04:35:18.092405927,read,/:/host:rw:true:rslave,,7,0,10,907972,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
04:35:18.092679469,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.092683480,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=20000(2e-05s)
04:35:18.092828329,futex,/:/host:rw:true:rslave,,7,0,10,907972,addr=C000057D48 op=129(FUTEX_PRIVATE_FLAG) val=1
04:35:18.092844404,futex,/:/host:rw:true:rslave,,7,0,10,907972,res=1
04:35:18.092851663,futex,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.092861370,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,interval=3000(3e-06s)
04:35:18.092972238,nanosleep,/:/host:rw:true:rslave,,7,0,10,907972,res=0
04:35:18.092996873,mmap,/:/host:rw:true:rslave,,7,0,10,907972,addr=0 length=134217728 prot=0(PROT_NONE) flags=74(MAP_PRIVATE|MAP_ANONYMOUS|MAP_NORESERVE) fd=-1(EPERM) offset=0
