evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:45:54.432647312,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:45:54.432657360,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:45:54.432671071,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=1
04:45:54.432672814,accept,/:/host:rw:true:rslave,,8,0,9,916424,flags=0
04:45:54.432680709,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=0
04:45:54.432682251,accept,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.9:48482->172.19.0.15:80) tuple=172.19.0.9:48482->172.19.0.15:80 queuepct=0 queuelen=0 queuemax=128
04:45:54.432684476,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.432685815,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.432688038,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:45:54.432693411,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.432695454,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.432696356,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.432697217,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.432701936,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.432703308,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.9:48482->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
04:45:54.432704440,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.432706153,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.9:48482->172.19.0.15:80) level=1 optname=9 val=1 optlen=4
04:45:54.432706935,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.432707415,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.9:48482->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
04:45:54.432708157,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.432708798,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.9:48482->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
04:45:54.432938842,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:45:54.432942979,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:45:54.432959336,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=C000057148 op=129(FUTEX_PRIVATE_FLAG) val=1
04:45:54.432962141,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=1
04:45:54.432966038,accept,/:/host:rw:true:rslave,,8,0,10,916424,flags=0
04:45:54.432970626,accept,/:/host:rw:true:rslave,,8,0,10,916424,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
04:45:54.433026481,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:45:54.433029426,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.433032030,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.433035026,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.433050703,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:45:54.433052497,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:45:54.433331229,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:45:54.433334194,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:45:54.433485890,read,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.9:48482->172.19.0.15:80) size=4096
04:45:54.433490448,read,/:/host:rw:true:rslave,,8,0,10,916424,res=-11(EAGAIN) data=NULL
04:45:54.433493683,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=C000056948 op=128 val=0
04:45:54.434973321,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.434980173,read,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.9:48482->172.19.0.15:80) size=4096
04:45:54.434986031,read,/:/host:rw:true:rslave,,8,0,10,916424,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
04:45:54.435217471,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
04:45:54.435220476,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=1
04:45:54.435292910,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:45:54.435295875,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.435297267,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.435298429,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=3000(3e-06s)
04:45:54.435388671,write,/:/host:rw:true:rslave,,8,0,10,916424,fd=1(<p>pipe:[39495]) size=16
04:45:54.435415245,write,/:/host:rw:true:rslave,,8,0,10,916424,res=16 data={user password}.
04:45:54.435420104,write,/:/host:rw:true:rslave,,8,0,10,916424,fd=1(<p>pipe:[39495]) size=16
04:45:54.435421466,write,/:/host:rw:true:rslave,,8,0,10,916424,res=16 data={user password}.
04:45:54.435514200,write,/:/host:rw:true:rslave,,8,0,10,916424,fd=7(<4t>172.19.0.15:32884->172.19.0.3:27017) size=146
04:45:54.435560151,write,/:/host:rw:true:rslave,,8,0,10,916424,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
04:45:54.435568626,read,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.9:48482->172.19.0.15:80) size=1
04:45:54.435571011,read,/:/host:rw:true:rslave,,8,0,10,916424,res=-11(EAGAIN) data=NULL
04:45:54.435572684,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.435573525,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.435575188,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:45:54.435580618,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
