evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
00:54:10.632048086,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916168,
00:54:10.632057493,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:54:10.632072037,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=1
00:54:10.632073830,accept,/:/host:rw:true:rslave,,8,0,9,916168,flags=0
00:54:10.632078178,accept,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.8:56912->172.19.0.15:80) tuple=172.19.0.8:56912->172.19.0.15:80 queuepct=0 queuelen=0 queuemax=128
00:54:10.632082560,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.632088618,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
00:54:10.632089290,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
00:54:10.632089290,mmap,/:/host:rw:true:rslave,,8,0,10,916168,addr=0 length=262144 prot=3(PROT_READ|PROT_WRITE) flags=10(MAP_PRIVATE|MAP_ANONYMOUS) fd=-1(EPERM) offset=0
00:54:10.632090845,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
00:54:10.632095784,mmap,/:/host:rw:true:rslave,,8,0,10,916424,res=7F7E7D72C000 vm_size=916424 vm_rss=17176 vm_swap=0
00:54:10.632292408,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.632294131,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
00:54:10.632312531,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
00:54:10.632315135,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
00:54:10.632316167,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
00:54:10.632317459,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
00:54:10.632322588,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
00:54:10.632324081,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.8:56912->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
00:54:10.632325453,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
00:54:10.632326756,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.8:56912->172.19.0.15:80) level=1 optname=9 val=1 optlen=4
00:54:10.632327597,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
00:54:10.632328088,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.8:56912->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
00:54:10.632328799,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
00:54:10.632329450,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.8:56912->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
00:54:10.632354845,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
00:54:10.632365606,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=1
00:54:10.632368882,accept,/:/host:rw:true:rslave,,8,0,10,916424,flags=0
00:54:10.632373861,accept,/:/host:rw:true:rslave,,8,0,10,916424,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
00:54:10.632377518,futex,/:/host:rw:true:rslave,,8,7,10,916424,res=0
00:54:10.632382898,epoll_pwait,/:/host:rw:true:rslave,,8,7,10,916424,
00:54:10.632384461,epoll_pwait,/:/host:rw:true:rslave,,8,7,10,916424,
00:54:10.632387196,epoll_pwait,/:/host:rw:true:rslave,,8,7,10,916424,
00:54:10.632446886,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.632448619,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
00:54:10.632592815,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.632594398,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
00:54:10.632734668,read,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.8:56912->172.19.0.15:80) size=4096
00:54:10.632734796,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.632736378,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
00:54:10.632739046,read,/:/host:rw:true:rslave,,8,0,10,916424,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
00:54:10.632852458,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.632854332,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
00:54:10.632873165,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=C0001CA148 op=129(FUTEX_PRIVATE_FLAG) val=1
00:54:10.632887758,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=1
00:54:10.632897200,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.632911385,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=3000(3e-06s)
00:54:10.632960582,write,/:/host:rw:true:rslave,,8,0,10,916424,fd=1(<p>pipe:[37580]) size=16
00:54:10.632977912,write,/:/host:rw:true:rslave,,8,0,10,916424,res=16 data={user password}.
00:54:10.632982701,write,/:/host:rw:true:rslave,,8,0,10,916424,fd=1(<p>pipe:[37580]) size=16
00:54:10.632984306,write,/:/host:rw:true:rslave,,8,0,10,916424,res=16 data={user password}.
00:54:10.633048919,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.633062062,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
00:54:10.633065969,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
00:54:10.633071528,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.8:56912->172.19.0.15:80) size=1
00:54:10.633076125,read,/:/host:rw:true:rslave,,8,0,10,916168,res=-11(EAGAIN) data=NULL
00:54:10.633079473,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C0001CA148 op=128 val=0
00:54:10.633107462,write,/:/host:rw:true:rslave,,8,0,10,916424,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=146
00:54:10.633112639,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.633115114,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
00:54:10.633164753,write,/:/host:rw:true:rslave,,8,0,10,916424,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
00:54:10.633182804,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=C00023A148 op=128 val=0
00:54:10.633295457,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.633301678,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000056948 op=128 val=0
00:54:10.633319890,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.633322154,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=128 val=0
00:54:10.634214004,epoll_pwait,/:/host:rw:true:rslave,,8,7,10,916424,
00:54:10.634221307,futex,/:/host:rw:true:rslave,,8,7,10,916424,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:54:10.634237239,futex,/:/host:rw:true:rslave,,8,7,10,916424,res=1
00:54:10.634239083,read,/:/host:rw:true:rslave,,8,7,10,916424,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=36
00:54:10.634242038,read,/:/host:rw:true:rslave,,8,7,10,916424,res=36 data=n...................................
00:54:10.634242794,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.634245228,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
00:54:10.634250913,read,/:/host:rw:true:rslave,,8,7,10,916424,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=4
00:54:10.634251785,read,/:/host:rw:true:rslave,,8,7,10,916424,res=4 data=J...
00:54:10.634253809,read,/:/host:rw:true:rslave,,8,7,10,916424,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=326
00:54:10.634255121,read,/:/host:rw:true:rslave,,8,7,10,916424,res=326 data=.cursor.1....firstBatch......0......_id.W......y..0..firstName.....User..lastNam
00:54:10.634260510,futex,/:/host:rw:true:rslave,,8,7,10,916424,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
00:54:10.634271057,futex,/:/host:rw:true:rslave,,8,7,10,916424,res=1
00:54:10.634274163,read,/:/host:rw:true:rslave,,8,7,10,916424,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=36
00:54:10.634275305,read,/:/host:rw:true:rslave,,8,7,10,916424,res=-11(EAGAIN) data=NULL
00:54:10.634284500,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.634289159,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
00:54:10.634290411,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
00:54:10.634292805,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
00:54:10.634367260,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.634368933,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
00:54:10.634399644,write,/:/host:rw:true:rslave,,8,7,10,916424,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=122
00:54:10.634422164,write,/:/host:rw:true:rslave,,8,7,10,916424,res=122 data=z...................users.$cmd.........S....find.....addresses..filter.(...._id.
00:54:10.634430339,futex,/:/host:rw:true:rslave,,8,7,10,916424,addr=D5F988 op=128 val=0
00:54:10.634532926,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.634534789,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=128 val=0
00:54:10.635851977,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
00:54:10.635860282,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:54:10.635864930,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
00:54:10.635865772,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=36
00:54:10.635868386,read,/:/host:rw:true:rslave,,8,0,10,916168,res=36 data=....................................
00:54:10.635876450,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=4
00:54:10.635877292,read,/:/host:rw:true:rslave,,8,0,10,916168,res=4 data=....
00:54:10.635882621,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=215
00:54:10.635883493,read,/:/host:rw:true:rslave,,8,0,10,916168,res=215 data=.cursor......firstBatch......0......_id.W......y..0..number.....246..street.....
00:54:10.635922832,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
00:54:10.635925217,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
00:54:10.635926950,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=36
00:54:10.635927691,read,/:/host:rw:true:rslave,,8,0,10,916168,res=-11(EAGAIN) data=NULL
00:54:10.635980124,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=118
00:54:10.635994589,write,/:/host:rw:true:rslave,,8,0,10,916168,res=118 data=v...................users.$cmd.........O....find.....cards..filter.(...._id.....
00:54:10.635999077,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
00:54:10.635999868,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
00:54:10.636001632,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
00:54:10.636007201,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.636009886,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
00:54:10.636017159,futex,/:/host:rw:true:rslave,,8,7,10,916424,res=0
00:54:10.636019914,futex,/:/host:rw:true:rslave,,8,7,10,916424,addr=D5F988 op=128 val=0
00:54:10.636450204,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
00:54:10.636455853,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=128 val=0
00:54:10.637311227,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
00:54:10.637321405,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:54:10.637325833,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
00:54:10.637326814,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=36
00:54:10.637329579,read,/:/host:rw:true:rslave,,8,0,10,916168,res=36 data=....................................
00:54:10.637338475,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=4
00:54:10.637339166,read,/:/host:rw:true:rslave,,8,0,10,916168,res=4 data=....
00:54:10.637344466,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=162
00:54:10.637345427,read,/:/host:rw:true:rslave,,8,0,10,916168,res=162 data=.cursor......firstBatch.\....0.T...._id.W......y..0..longNum.....554415401134591
00:54:10.637370572,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
00:54:10.637372886,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
00:54:10.637374609,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.15:45038->172.19.0.9:27017) size=36
00:54:10.637375410,read,/:/host:rw:true:rslave,,8,0,10,916168,res=-11(EAGAIN) data=NULL
