evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
01:09:51.329360997,epoll_pwait,/:/host:rw:true:rslave,,11,0,9,1072084,
01:09:51.329371837,futex,/:/host:rw:true:rslave,,11,0,9,1072084,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:09:51.329375112,futex,/:/host:rw:true:rslave,,11,0,9,1072084,res=1
01:09:51.329375874,accept,/:/host:rw:true:rslave,,11,0,9,1072084,flags=0
01:09:51.329383407,accept,/:/host:rw:true:rslave,,11,0,10,1072084,fd=9(<4t>172.19.0.4:49324->172.19.0.10:80) tuple=172.19.0.4:49324->172.19.0.10:80 queuepct=0 queuelen=0 queuemax=128
01:09:51.329390109,epoll_ctl,/:/host:rw:true:rslave,,11,0,10,1072084,
01:09:51.329392283,epoll_ctl,/:/host:rw:true:rslave,,11,0,10,1072084,
01:09:51.329393024,getsockname,/:/host:rw:true:rslave,,11,0,10,1072084,
01:09:51.329393775,getsockname,/:/host:rw:true:rslave,,11,0,10,1072084,
01:09:51.329398564,setsockopt,/:/host:rw:true:rslave,,11,0,10,1072084,
01:09:51.329400026,setsockopt,/:/host:rw:true:rslave,,11,0,10,1072084,res=0 fd=9(<4t>172.19.0.4:49324->172.19.0.10:80) level=2 optname=0 val=.... optlen=4
01:09:51.329401349,setsockopt,/:/host:rw:true:rslave,,11,0,10,1072084,
01:09:51.329403052,setsockopt,/:/host:rw:true:rslave,,11,0,10,1072084,res=0 fd=9(<4t>172.19.0.4:49324->172.19.0.10:80) level=1 optname=9 val=1 optlen=4
01:09:51.329403793,setsockopt,/:/host:rw:true:rslave,,11,0,10,1072084,
01:09:51.329404294,setsockopt,/:/host:rw:true:rslave,,11,0,10,1072084,res=0 fd=9(<4t>172.19.0.4:49324->172.19.0.10:80) level=2 optname=0 val=.... optlen=4
01:09:51.329405035,setsockopt,/:/host:rw:true:rslave,,11,0,10,1072084,
01:09:51.329405737,setsockopt,/:/host:rw:true:rslave,,11,0,10,1072084,res=0 fd=9(<4t>172.19.0.4:49324->172.19.0.10:80) level=2 optname=0 val=.... optlen=4
01:09:51.329418960,futex,/:/host:rw:true:rslave,,11,0,10,1072084,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
01:09:51.329421534,futex,/:/host:rw:true:rslave,,11,0,10,1072084,res=1
01:09:51.329424019,futex,/:/host:rw:true:rslave,,11,0,10,1072084,res=0
01:09:51.329426383,epoll_pwait,/:/host:rw:true:rslave,,11,0,10,1072084,
01:09:51.329427425,epoll_pwait,/:/host:rw:true:rslave,,11,0,10,1072084,
01:09:51.329428677,nanosleep,/:/host:rw:true:rslave,,11,0,10,1072084,interval=3000(3e-06s)
01:09:51.329437633,accept,/:/host:rw:true:rslave,,11,0,10,1072084,flags=0
01:09:51.329438955,accept,/:/host:rw:true:rslave,,11,0,10,1072084,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
01:09:51.329546354,nanosleep,/:/host:rw:true:rslave,,11,0,10,1072084,res=0
01:09:51.329548939,epoll_pwait,/:/host:rw:true:rslave,,11,0,10,1072084,
01:09:51.329556412,futex,/:/host:rw:true:rslave,,11,0,10,1072084,res=0
01:09:51.329558836,nanosleep,/:/host:rw:true:rslave,,11,0,10,1072084,interval=20000(2e-05s)
01:09:51.329645973,nanosleep,/:/host:rw:true:rslave,,11,0,10,1072084,res=0
01:09:51.329647481,nanosleep,/:/host:rw:true:rslave,,11,0,10,1072084,interval=20000(2e-05s)
01:09:51.329938240,read,/:/host:rw:true:rslave,,11,0,10,1072084,fd=9(<4t>172.19.0.4:49324->172.19.0.10:80) size=4096
01:09:51.329944431,read,/:/host:rw:true:rslave,,11,0,10,1072084,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
01:09:51.329989191,nanosleep,/:/host:rw:true:rslave,,11,0,10,1072084,res=0
01:09:51.329991155,nanosleep,/:/host:rw:true:rslave,,11,0,10,1072084,interval=20000(2e-05s)
01:09:51.330116514,futex,/:/host:rw:true:rslave,,11,0,10,1072084,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
01:09:51.330118869,futex,/:/host:rw:true:rslave,,11,0,10,1072084,res=1
01:09:51.330191417,write,/:/host:rw:true:rslave,,11,0,10,1072084,fd=1(<p>pipe:[38925]) size=16
01:09:51.330201154,write,/:/host:rw:true:rslave,,11,0,10,1072084,res=16 data={user password}.
01:09:51.330350348,futex,/:/host:rw:true:rslave,,11,10,10,1072084,res=0
01:09:51.330356284,futex,/:/host:rw:true:rslave,,11,10,10,1072084,addr=C000105548 op=129(FUTEX_PRIVATE_FLAG) val=1
01:09:51.330374887,futex,/:/host:rw:true:rslave,,11,10,10,1072084,res=1
01:09:51.330384036,futex,/:/host:rw:true:rslave,,11,0,10,1072084,res=0
01:09:51.330384533,read,/:/host:rw:true:rslave,,11,10,10,1072084,fd=9(<4t>172.19.0.4:49324->172.19.0.10:80) size=1
01:09:51.330387326,read,/:/host:rw:true:rslave,,11,10,10,1072084,res=-11(EAGAIN) data=NULL
01:09:51.330392541,futex,/:/host:rw:true:rslave,,11,10,10,1072084,addr=D5F988 op=128 val=0
01:09:51.330392541,futex,/:/host:rw:true:rslave,,11,0,10,1072084,addr=C000105548 op=128 val=0
01:09:51.330400364,write,/:/host:rw:true:rslave,,11,0,10,1072084,fd=1(<p>pipe:[38925]) size=16
01:09:51.330401491,write,/:/host:rw:true:rslave,,11,0,10,1072084,res=16 data={user password}.
01:09:51.330556431,nanosleep,/:/host:rw:true:rslave,,11,0,10,1072084,res=0
01:09:51.330559898,nanosleep,/:/host:rw:true:rslave,,11,0,10,1072084,interval=20000(2e-05s)
01:09:51.330759787,write,/:/host:rw:true:rslave,,11,0,10,1072084,fd=7(<4t>172.19.0.10:55782->172.19.0.7:27017) size=146
01:09:51.330810136,write,/:/host:rw:true:rslave,,11,0,10,1072084,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
01:09:51.330817749,futex,/:/host:rw:true:rslave,,11,0,10,1072084,addr=C000056D48 op=128 val=0
01:09:51.330821225,nanosleep,/:/host:rw:true:rslave,,11,0,10,1072084,res=0
01:09:51.330823009,futex,/:/host:rw:true:rslave,,11,0,10,1072084,addr=D61938 op=128 val=0
01:09:51.331913006,epoll_pwait,/:/host:rw:true:rslave,,11,0,10,1072084,
01:09:51.331920410,futex,/:/host:rw:true:rslave,,11,0,10,1072084,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:09:51.331923846,futex,/:/host:rw:true:rslave,,11,0,10,1072084,res=1
01:09:51.331924958,read,/:/host:rw:true:rslave,,11,0,10,1072084,fd=7(<4t>172.19.0.10:55782->172.19.0.7:27017) size=36
01:09:51.331926670,read,/:/host:rw:true:rslave,,11,0,10,1072084,res=36 data=n...................................
01:09:51.331935105,read,/:/host:rw:true:rslave,,11,0,10,1072084,fd=7(<4t>172.19.0.10:55782->172.19.0.7:27017) size=4
01:09:51.331935776,read,/:/host:rw:true:rslave,,11,0,10,1072084,res=4 data=J...
01:09:51.331940095,read,/:/host:rw:true:rslave,,11,0,10,1072084,fd=7(<4t>172.19.0.10:55782->172.19.0.7:27017) size=326
01:09:51.331940766,read,/:/host:rw:true:rslave,,11,0,10,1072084,res=326 data=.cursor.1....firstBatch......0......_id.W......y..0..firstName.....User..lastNam
01:09:51.331945373,futex,/:/host:rw:true:rslave,,11,0,10,1072084,addr=C000056D48 op=129(FUTEX_PRIVATE_FLAG) val=1
01:09:51.331947608,futex,/:/host:rw:true:rslave,,11,0,10,1072084,res=1
01:09:51.331949291,read,/:/host:rw:true:rslave,,11,0,10,1072084,fd=7(<4t>172.19.0.10:55782->172.19.0.7:27017) size=36
01:09:51.331949570,read,/:/host:rw:true:rslave,,11,0,10,1072084,res=-11(EAGAIN) data=NULL
