evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:52:31.984042790,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,998352,
02:52:31.984051215,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,998352,
02:52:31.984053038,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,998352,
02:52:31.984062024,futex,/:/host:rw:true:rslave,,10,0,9,998352,addr=C000290548 op=129(FUTEX_PRIVATE_FLAG) val=1
02:52:31.984068355,futex,/:/host:rw:true:rslave,,10,0,9,998352,res=1
02:52:31.984089322,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,998352,
02:52:31.984090204,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,998352,
02:52:31.984092220,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,998352,
02:52:31.984100312,futex,/:/host:rw:true:rslave,,10,0,9,998352,res=-110(ETIMEDOUT)
02:52:31.984103157,nanosleep,/:/host:rw:true:rslave,,10,0,9,998352,interval=20000(2e-05s)
02:52:31.984109788,futex,/:/host:rw:true:rslave,,10,0,9,998352,res=0
02:52:31.984112894,write,/:/host:rw:true:rslave,,10,0,9,998352,fd=6(<p>pipe:[43218]) size=1
02:52:31.984123403,write,/:/host:rw:true:rslave,,10,0,9,998352,res=1 data=.
02:52:31.984124875,futex,/:/host:rw:true:rslave,,10,0,9,998352,addr=C000290548 op=128 val=0
02:52:31.984128341,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,998352,
02:52:31.984129032,read,/:/host:rw:true:rslave,,10,0,9,998352,fd=5(<p>pipe:[43218]) size=16
02:52:31.984131196,read,/:/host:rw:true:rslave,,10,0,9,998352,res=1 data=.
02:52:31.984131908,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,998352,
02:52:31.984132398,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,998352,
02:52:31.984134232,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,998352,
02:52:31.984436336,nanosleep,/:/host:rw:true:rslave,,10,0,9,998352,res=0
02:52:31.984442857,futex,/:/host:rw:true:rslave,,10,0,9,998352,addr=D61938 op=128 val=0
02:52:33.669188724,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,998352,
02:52:33.669201246,futex,/:/host:rw:true:rslave,,10,0,9,998352,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:52:33.669206806,futex,/:/host:rw:true:rslave,,10,0,9,998352,res=1
02:52:33.669207868,accept,/:/host:rw:true:rslave,,10,0,9,998352,flags=0
02:52:33.669214530,accept,/:/host:rw:true:rslave,,10,0,10,998352,fd=9(<4t>172.19.0.14:34366->172.19.0.15:80) tuple=172.19.0.14:34366->172.19.0.15:80 queuepct=0 queuelen=0 queuemax=128
02:52:33.669220911,epoll_ctl,/:/host:rw:true:rslave,,10,0,10,998352,
02:52:33.669223065,epoll_ctl,/:/host:rw:true:rslave,,10,0,10,998352,
02:52:33.669224177,getsockname,/:/host:rw:true:rslave,,10,0,10,998352,
02:52:33.669224948,getsockname,/:/host:rw:true:rslave,,10,0,10,998352,
02:52:33.669230979,setsockopt,/:/host:rw:true:rslave,,10,0,10,998352,
02:52:33.669232922,setsockopt,/:/host:rw:true:rslave,,10,0,10,998352,res=0 fd=9(<4t>172.19.0.14:34366->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
