evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
23:28:56.187051093,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,842436,
23:28:56.187060360,futex,/:/host:rw:true:rslave,,7,0,9,842436,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
23:28:56.187064146,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=1
23:28:56.187100370,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=0
23:28:56.187107343,sched_yield,/:/host:rw:true:rslave,,7,0,9,842436,
23:28:56.187109016,sched_yield,/:/host:rw:true:rslave,,7,0,9,842436,
23:28:56.187109487,futex,/:/host:rw:true:rslave,,7,0,9,842436,addr=D61858 op=128 val=2
23:28:56.187112612,futex,/:/host:rw:true:rslave,,7,0,9,842436,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
23:28:56.187114105,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=1
23:28:56.187115477,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=0
23:28:56.187115958,futex,/:/host:rw:true:rslave,,7,0,9,842436,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
23:28:56.187116429,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=0
23:28:56.187118963,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,842436,
23:28:56.187120276,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,842436,
23:28:56.187121798,nanosleep,/:/host:rw:true:rslave,,7,0,9,842436,interval=20000(2e-05s)
23:28:56.187127739,accept,/:/host:rw:true:rslave,,7,0,9,842436,flags=0
23:28:56.187132988,accept,/:/host:rw:true:rslave,,7,0,10,842436,fd=9(<4t>172.19.0.14:38686->172.19.0.11:80) tuple=172.19.0.14:38686->172.19.0.11:80 queuepct=0 queuelen=0 queuemax=128
23:28:56.187138308,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,842436,
23:28:56.187140011,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,842436,
23:28:56.187140762,getsockname,/:/host:rw:true:rslave,,7,0,10,842436,
23:28:56.187141934,getsockname,/:/host:rw:true:rslave,,7,0,10,842436,
23:28:56.187146412,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
23:28:56.187147714,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.14:38686->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
23:28:56.187149317,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
23:28:56.187150699,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.14:38686->172.19.0.11:80) level=1 optname=9 val=1 optlen=4
23:28:56.187151481,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
23:28:56.187151982,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.14:38686->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
23:28:56.187152783,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
23:28:56.187153394,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.14:38686->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
23:28:56.187251513,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
23:28:56.187253647,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
23:28:56.187384088,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
23:28:56.187386042,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
23:28:56.187393906,futex,/:/host:rw:true:rslave,,7,0,10,842436,addr=C000088148 op=129(FUTEX_PRIVATE_FLAG) val=1
23:28:56.187406586,futex,/:/host:rw:true:rslave,,7,0,10,842436,res=1
23:28:56.187409731,accept,/:/host:rw:true:rslave,,7,0,10,842436,flags=0
23:28:56.187413588,accept,/:/host:rw:true:rslave,,7,0,10,842436,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
23:28:56.187471788,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
23:28:56.187473692,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
23:28:56.190368375,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
23:28:56.190374877,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
23:28:56.190473412,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
23:28:56.190475486,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
23:28:56.190570350,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
23:28:56.190572263,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
23:28:56.190766470,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
23:28:56.190769877,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
23:28:56.190824934,read,/:/host:rw:true:rslave,,7,0,10,842436,fd=9(<4t>172.19.0.14:38686->172.19.0.11:80) size=4096
23:28:56.190836794,read,/:/host:rw:true:rslave,,7,0,10,842436,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
23:28:56.190918804,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
23:28:56.190921699,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
23:28:56.191012903,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
23:28:56.191014936,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
23:28:56.191099540,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
23:28:56.191101363,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
