evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
00:55:54.879112422,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
00:55:54.879123341,futex,/:/host:rw:true:rslave,,8,0,9,850888,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:55:54.879127458,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=1
00:55:54.879128620,accept,/:/host:rw:true:rslave,,8,0,9,850888,flags=0
00:55:54.879135312,accept,/:/host:rw:true:rslave,,8,0,10,850888,fd=9(<4t>172.19.0.12:56496->172.19.0.15:80) tuple=172.19.0.12:56496->172.19.0.15:80 queuepct=0 queuelen=0 queuemax=128
00:55:54.879142535,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879144909,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879145681,getsockname,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879146773,getsockname,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879152212,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879153625,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.12:56496->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
00:55:54.879155398,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879156640,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.12:56496->172.19.0.15:80) level=1 optname=9 val=1 optlen=4
00:55:54.879157451,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879157932,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.12:56496->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
00:55:54.879158654,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879159275,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.12:56496->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
00:55:54.879269583,futex,/:/host:rw:true:rslave,,8,0,10,850888,res=0
00:55:54.879272278,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879273350,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879275574,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
00:55:54.879421755,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
00:55:54.879423879,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
00:55:54.879439803,futex,/:/host:rw:true:rslave,,8,0,10,850888,addr=C0002CA148 op=129(FUTEX_PRIVATE_FLAG) val=1
00:55:54.879454601,futex,/:/host:rw:true:rslave,,8,0,10,850888,res=1
00:55:54.879460842,accept,/:/host:rw:true:rslave,,8,0,10,850888,flags=0
00:55:54.879467404,accept,/:/host:rw:true:rslave,,8,0,10,850888,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
00:55:54.879472969,futex,/:/host:rw:true:rslave,,8,0,10,850888,res=0
00:55:54.879493946,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879495038,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879497803,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850888,
00:55:54.879571914,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
00:55:54.879573607,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
00:55:54.879720673,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
00:55:54.879722557,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
00:55:54.879881233,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
00:55:54.879883467,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
00:55:54.880030551,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
00:55:54.880064887,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
00:55:54.880115594,read,/:/host:rw:true:rslave,,8,0,10,850888,fd=9(<4t>172.19.0.12:56496->172.19.0.15:80) size=4096
00:55:54.880125081,read,/:/host:rw:true:rslave,,8,0,10,850888,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
00:55:54.880207949,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
00:55:54.880210022,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
00:55:54.880308017,futex,/:/host:rw:true:rslave,,8,0,10,850888,addr=C000088148 op=129(FUTEX_PRIVATE_FLAG) val=1
00:55:54.880323238,futex,/:/host:rw:true:rslave,,8,0,10,850888,res=1
00:55:54.880339164,futex,/:/host:rw:true:rslave,,8,0,10,850888,res=0
00:55:54.880344594,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=3000(3e-06s)
