evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:19:49.995952473,epoll_pwait,/:/host:rw:true:rslave,,12,0,9,883672,
02:19:49.995963101,futex,/:/host:rw:true:rslave,,12,0,9,883672,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:19:49.995980420,futex,/:/host:rw:true:rslave,,12,0,9,883672,res=1
02:19:49.995982443,accept,/:/host:rw:true:rslave,,12,0,9,883672,flags=0
02:19:49.995987793,accept,/:/host:rw:true:rslave,,12,0,10,883672,fd=9(<4t>172.19.0.7:45404->172.19.0.9:80) tuple=172.19.0.7:45404->172.19.0.9:80 queuepct=0 queuelen=0 queuemax=128
02:19:49.995994839,epoll_ctl,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.995996939,epoll_ctl,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.995997861,getsockname,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.995998592,getsockname,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.996004422,setsockopt,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.996005745,setsockopt,/:/host:rw:true:rslave,,12,0,10,883672,res=0 fd=9(<4t>172.19.0.7:45404->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
02:19:49.996006700,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.996007037,setsockopt,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.996008429,setsockopt,/:/host:rw:true:rslave,,12,0,10,883672,res=0 fd=9(<4t>172.19.0.7:45404->172.19.0.9:80) level=1 optname=9 val=1 optlen=4
02:19:49.996009261,setsockopt,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.996009762,setsockopt,/:/host:rw:true:rslave,,12,0,10,883672,res=0 fd=9(<4t>172.19.0.7:45404->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
02:19:49.996010848,setsockopt,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.996011679,setsockopt,/:/host:rw:true:rslave,,12,0,10,883672,res=0 fd=9(<4t>172.19.0.7:45404->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
02:19:49.996011679,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.996014955,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.996018131,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,interval=20000(2e-05s)
02:19:49.996306580,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.996311339,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,interval=20000(2e-05s)
02:19:49.996566701,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=C000200148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:19:49.996579310,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=1
02:19:49.996586693,accept,/:/host:rw:true:rslave,,12,0,10,883672,flags=0
02:19:49.996594306,accept,/:/host:rw:true:rslave,,12,0,10,883672,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
02:19:49.996601273,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.996606993,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.996609447,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.996612412,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.996835587,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.996840398,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,interval=20000(2e-05s)
02:19:49.997373013,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.997376820,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,interval=20000(2e-05s)
02:19:49.997386371,read,/:/host:rw:true:rslave,,12,0,10,883672,fd=9(<4t>172.19.0.7:45404->172.19.0.9:80) size=4096
02:19:49.997395356,read,/:/host:rw:true:rslave,,12,0,10,883672,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
02:19:49.997748704,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=C000146D48 op=129(FUTEX_PRIVATE_FLAG) val=1
02:19:49.997762480,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=1
02:19:49.997780498,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.997785306,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,interval=3000(3e-06s)
02:19:49.997911286,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.997913980,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=C000146948 op=129(FUTEX_PRIVATE_FLAG) val=1
02:19:49.997916934,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.997917166,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=1
02:19:49.997920442,read,/:/host:rw:true:rslave,,12,0,10,883672,fd=9(<4t>172.19.0.7:45404->172.19.0.9:80) size=1
02:19:49.997921062,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,interval=20000(2e-05s)
02:19:49.997927855,read,/:/host:rw:true:rslave,,12,0,10,883672,res=-11(EAGAIN) data=NULL
02:19:49.997931792,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=C000146D48 op=128 val=0
02:19:49.997934837,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.997936891,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=C000146948 op=128 val=0
02:19:49.998097510,write,/:/host:rw:true:rslave,,12,0,10,883672,fd=1(<p>pipe:[22515]) size=16
02:19:49.998109051,write,/:/host:rw:true:rslave,,12,0,10,883672,res=16 data={user password}.
02:19:49.998165683,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.998168868,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,interval=20000(2e-05s)
02:19:49.998267963,write,/:/host:rw:true:rslave,,12,0,10,883672,fd=1(<p>pipe:[22515]) size=16
02:19:49.998270457,write,/:/host:rw:true:rslave,,12,0,10,883672,res=16 data={user password}.
02:19:49.998418709,write,/:/host:rw:true:rslave,,12,0,10,883672,fd=7(<4t>172.19.0.9:56986->172.19.0.12:27017) size=146
02:19:49.998425193,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.998427146,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,interval=20000(2e-05s)
02:19:49.998482166,write,/:/host:rw:true:rslave,,12,0,10,883672,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
02:19:49.998492605,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=C000147148 op=128 val=0
02:19:49.998962912,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.998966362,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=D61938 op=128 val=0
02:19:49.999716438,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.999725704,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:19:49.999741291,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=1
02:19:49.999742864,read,/:/host:rw:true:rslave,,12,0,10,883672,fd=7(<4t>172.19.0.9:56986->172.19.0.12:27017) size=36
02:19:49.999745609,read,/:/host:rw:true:rslave,,12,0,10,883672,res=36 data=n...................................
02:19:49.999752581,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.999754936,read,/:/host:rw:true:rslave,,12,0,10,883672,fd=7(<4t>172.19.0.9:56986->172.19.0.12:27017) size=4
02:19:49.999756357,read,/:/host:rw:true:rslave,,12,0,10,883672,res=4 data=J...
02:19:49.999756357,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,interval=20000(2e-05s)
02:19:49.999757951,read,/:/host:rw:true:rslave,,12,0,10,883672,fd=7(<4t>172.19.0.9:56986->172.19.0.12:27017) size=326
02:19:49.999759203,read,/:/host:rw:true:rslave,,12,0,10,883672,res=326 data=.cursor.1....firstBatch......0......_id.W......y..0..firstName.....User..lastNam
02:19:49.999774861,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=C000147148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:19:49.999778718,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=1
02:19:49.999781282,read,/:/host:rw:true:rslave,,12,0,10,883672,fd=7(<4t>172.19.0.9:56986->172.19.0.12:27017) size=36
02:19:49.999782404,read,/:/host:rw:true:rslave,,12,0,10,883672,res=-11(EAGAIN) data=NULL
02:19:49.999939652,write,/:/host:rw:true:rslave,,12,0,10,883672,fd=7(<4t>172.19.0.9:56986->172.19.0.12:27017) size=122
02:19:49.999958886,write,/:/host:rw:true:rslave,,12,0,10,883672,res=122 data=z...................users.$cmd.........S....find.....addresses..filter.(...._id.
02:19:49.999966189,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.999967151,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.999968803,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:49.999975966,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:49.999979653,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=C000147148 op=128 val=0
02:19:50.000030875,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:50.000033469,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=D61938 op=128 val=0
02:19:50.001993930,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:50.002006262,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:19:50.002023590,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=1
02:19:50.002025053,read,/:/host:rw:true:rslave,,12,0,10,883672,fd=7(<4t>172.19.0.9:56986->172.19.0.12:27017) size=36
02:19:50.002028279,read,/:/host:rw:true:rslave,,12,0,10,883672,res=36 data=....................................
02:19:50.002038306,read,/:/host:rw:true:rslave,,12,0,10,883672,fd=7(<4t>172.19.0.9:56986->172.19.0.12:27017) size=4
02:19:50.002039068,read,/:/host:rw:true:rslave,,12,0,10,883672,res=4 data=....
02:19:50.002042675,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:50.002046110,read,/:/host:rw:true:rslave,,12,0,10,883672,fd=7(<4t>172.19.0.9:56986->172.19.0.12:27017) size=215
02:19:50.002046862,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,interval=20000(2e-05s)
02:19:50.002047202,read,/:/host:rw:true:rslave,,12,0,10,883672,res=215 data=.cursor......firstBatch......0......_id.W......y..0..number.....246..street.....
02:19:50.002096058,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=C000147148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:19:50.002099565,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=1
02:19:50.002101248,read,/:/host:rw:true:rslave,,12,0,10,883672,fd=7(<4t>172.19.0.9:56986->172.19.0.12:27017) size=36
02:19:50.002102009,read,/:/host:rw:true:rslave,,12,0,10,883672,res=-11(EAGAIN) data=NULL
02:19:50.002157968,write,/:/host:rw:true:rslave,,12,0,10,883672,fd=7(<4t>172.19.0.9:56986->172.19.0.12:27017) size=118
02:19:50.002165905,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:50.002168469,nanosleep,/:/host:rw:true:rslave,,12,0,10,883672,interval=20000(2e-05s)
02:19:50.002178825,write,/:/host:rw:true:rslave,,12,0,10,883672,res=118 data=v...................users.$cmd.........O....find.....cards..filter.(...._id.....
02:19:50.002183533,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:50.002184625,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:50.002186729,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
02:19:50.002190555,futex,/:/host:rw:true:rslave,,12,0,10,883672,res=0
02:19:50.002193130,write,/:/host:rw:true:rslave,,12,0,10,883672,fd=6(<p>pipe:[35347]) size=1
02:19:50.002199551,write,/:/host:rw:true:rslave,,12,0,10,883672,res=1 data=.
02:19:50.002200513,futex,/:/host:rw:true:rslave,,12,0,10,883672,addr=C000147148 op=128 val=0
02:19:50.002203508,epoll_pwait,/:/host:rw:true:rslave,,12,0,10,883672,
