evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
03:49:55.713121928,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916168,
03:49:55.713132317,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.713136734,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=1
03:49:55.713140852,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=0
03:49:55.713145951,sched_yield,/:/host:rw:true:rslave,,8,0,9,916168,
03:49:55.713374932,sched_yield,/:/host:rw:true:rslave,,8,0,9,916168,
03:49:55.713376655,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61858 op=128 val=2
03:49:55.713381073,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.713382766,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=1
03:49:55.713384439,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=0
03:49:55.713384919,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.713385470,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=0
03:49:55.713388335,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916168,
03:49:55.713389788,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916168,
03:49:55.713392042,nanosleep,/:/host:rw:true:rslave,,8,0,9,916168,interval=20000(2e-05s)
03:49:55.713397962,accept,/:/host:rw:true:rslave,,8,0,9,916168,flags=0
03:49:55.713408892,accept,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.5:55838->172.19.0.9:80) tuple=172.19.0.5:55838->172.19.0.9:80 queuepct=0 queuelen=0 queuemax=128
03:49:55.713416425,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.713419814,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.713420805,getsockname,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.713421527,getsockname,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.713427104,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.713428486,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,res=0 fd=9(<4t>172.19.0.5:55838->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
03:49:55.713429929,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.713432053,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,res=0 fd=9(<4t>172.19.0.5:55838->172.19.0.9:80) level=1 optname=9 val=1 optlen=4
03:49:55.713433287,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.713433355,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,res=0 fd=9(<4t>172.19.0.5:55838->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
03:49:55.713434056,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.713435008,setsockopt,/:/host:rw:true:rslave,,8,0,10,916168,res=0 fd=9(<4t>172.19.0.5:55838->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
03:49:55.713590893,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.713594490,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.714058765,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.714065788,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.714084360,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000057148 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.714096247,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
03:49:55.714104802,accept,/:/host:rw:true:rslave,,8,0,10,916168,flags=0
03:49:55.714113978,accept,/:/host:rw:true:rslave,,8,0,10,916168,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
03:49:55.714113978,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.714117430,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.714122941,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.714126416,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.714224100,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.714226164,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.714347495,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.714350090,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.714487000,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.714489364,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.714607640,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.714610174,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.714849045,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.714852691,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.714956980,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.714958844,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.715210662,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.715215380,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.715280062,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.5:55838->172.19.0.9:80) size=4096
03:49:55.715290671,read,/:/host:rw:true:rslave,,8,0,10,916168,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
03:49:55.715381577,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.715383720,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.715581852,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.715584817,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.715693634,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.715696359,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.715752338,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.715763465,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
03:49:55.715786997,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.715792557,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=3000(3e-06s)
03:49:55.715835473,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.715837296,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.715890300,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=1(<p>pipe:[32630]) size=16
03:49:55.715903904,write,/:/host:rw:true:rslave,,8,0,10,916168,res=16 data={user password}.
03:49:55.715923485,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.715926420,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000200148 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.715930136,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
03:49:55.715933372,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.5:55838->172.19.0.9:80) size=1
03:49:55.715940154,read,/:/host:rw:true:rslave,,8,0,10,916168,res=-11(EAGAIN) data=NULL
03:49:55.715943610,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000056948 op=128 val=0
03:49:55.715947066,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.715949080,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000200148 op=128 val=0
03:49:55.716093484,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.716096690,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.716106467,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=1(<p>pipe:[32630]) size=16
03:49:55.716109032,write,/:/host:rw:true:rslave,,8,0,10,916168,res=16 data={user password}.
03:49:55.716282886,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.716285431,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.716401047,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.716403802,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.716546794,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:44928->172.19.0.6:27017) size=146
03:49:55.716630806,write,/:/host:rw:true:rslave,,8,0,10,916168,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
03:49:55.716633962,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.716636416,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.716673487,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000056D48 op=128 val=0
03:49:55.717250344,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.717257006,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=128 val=0
03:49:55.718380940,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.718392601,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.718398461,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
03:49:55.718401496,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.718405885,sched_yield,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.718407801,sched_yield,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.718407801,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61858 op=128 val=2
03:49:55.718410082,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.718411395,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
03:49:55.718412837,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.718413558,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.718414089,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.718418507,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.718425159,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:44928->172.19.0.6:27017) size=36
03:49:55.718429026,read,/:/host:rw:true:rslave,,8,0,10,916168,res=36 data=n...................................
03:49:55.718437972,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:44928->172.19.0.6:27017) size=4
03:49:55.718438953,read,/:/host:rw:true:rslave,,8,0,10,916168,res=4 data=J...
03:49:55.718440195,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:44928->172.19.0.6:27017) size=326
03:49:55.718441979,read,/:/host:rw:true:rslave,,8,0,10,916168,res=326 data=.cursor.1....firstBatch......0......_id.W......y..0..firstName.....User..lastNam
03:49:55.718446016,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000056D48 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.718448570,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
03:49:55.718450504,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:44928->172.19.0.6:27017) size=36
03:49:55.718452141,read,/:/host:rw:true:rslave,,8,0,10,916168,res=-11(EAGAIN) data=NULL
03:49:55.718595553,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:44928->172.19.0.6:27017) size=122
03:49:55.718629480,write,/:/host:rw:true:rslave,,8,0,10,916168,res=122 data=z...................users.$cmd.........S....find.....addresses..filter.(...._id.
03:49:55.718637944,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.718639046,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.718661368,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.718664158,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.718669502,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.718671000,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.718671941,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.718674451,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.718680459,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000057148 op=128 val=0
03:49:55.719139060,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.719146333,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=128 val=0
03:49:55.720252491,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.720262185,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.720265471,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
03:49:55.720267795,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.720273275,sched_yield,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.720281870,sched_yield,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.720282631,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61858 op=128 val=2
03:49:55.720285126,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.720286416,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
03:49:55.720287670,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.720288161,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.720288762,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.720300403,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,interval=20000(2e-05s)
03:49:55.720309829,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:44928->172.19.0.6:27017) size=36
03:49:55.720312344,read,/:/host:rw:true:rslave,,8,0,10,916168,res=36 data=....................................
03:49:55.720320708,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:44928->172.19.0.6:27017) size=4
03:49:55.720321570,read,/:/host:rw:true:rslave,,8,0,10,916168,res=4 data=....
03:49:55.720322752,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:44928->172.19.0.6:27017) size=215
03:49:55.720323614,read,/:/host:rw:true:rslave,,8,0,10,916168,res=215 data=.cursor......firstBatch......0......_id.W......y..0..number.....246..street.....
03:49:55.720368753,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000057148 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.720372340,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
03:49:55.720374844,read,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:44928->172.19.0.6:27017) size=36
03:49:55.720376046,read,/:/host:rw:true:rslave,,8,0,10,916168,res=-11(EAGAIN) data=NULL
03:49:55.720441221,write,/:/host:rw:true:rslave,,8,0,10,916168,fd=7(<4t>172.19.0.9:44928->172.19.0.6:27017) size=118
03:49:55.720461587,write,/:/host:rw:true:rslave,,8,0,10,916168,res=118 data=v...................users.$cmd.........O....find.....cards..filter.(...._id.....
03:49:55.720466646,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.720467891,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.720469091,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.720474551,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.720477105,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=C000057148 op=128 val=0
03:49:55.720938274,nanosleep,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.720944605,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=128 val=0
03:49:55.721911963,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.721922228,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.721925965,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
03:49:55.721927271,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=0
03:49:55.721932460,sched_yield,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.721933872,sched_yield,/:/host:rw:true:rslave,,8,0,10,916168,
03:49:55.721934323,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61858 op=128 val=2
03:49:55.721936898,futex,/:/host:rw:true:rslave,,8,0,10,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
03:49:55.721939153,futex,/:/host:rw:true:rslave,,8,0,10,916168,res=1
