evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
03:03:11.620081021,futex,/:/host:rw:true:rslave,,7,0,7,842692,res=-110(ETIMEDOUT)
03:03:11.620088517,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,interval=20000(2e-05s)
03:03:11.620374789,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,res=0
03:03:11.620379573,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,interval=20000(2e-05s)
03:03:11.620564378,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,res=0
03:03:11.620567173,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,interval=20000(2e-05s)
03:03:11.621075576,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,res=0
03:03:11.621081326,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,interval=20000(2e-05s)
03:03:11.621572998,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,res=0
03:03:11.621577145,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,interval=20000(2e-05s)
03:03:11.621694840,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,res=0
03:03:11.621697255,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,interval=20000(2e-05s)
03:03:11.621960421,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,res=0
03:03:11.621963347,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,interval=20000(2e-05s)
03:03:11.622059534,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,res=0
03:03:11.622061378,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,interval=20000(2e-05s)
03:03:11.622605608,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,res=0
03:03:11.622611799,nanosleep,/:/host:rw:true:rslave,,7,0,7,842692,interval=20000(2e-05s)
03:03:11.622620091,epoll_pwait,/:/host:rw:true:rslave,,7,0,7,842692,
03:03:11.622633635,futex,/:/host:rw:true:rslave,,7,0,7,842692,addr=C000180148 op=129(FUTEX_PRIVATE_FLAG) val=1
03:03:11.622639044,futex,/:/host:rw:true:rslave,,7,0,7,842692,res=1
03:03:11.622674397,socket,/:/host:rw:true:rslave,,7,0,7,842692,domain=2 type=526337 proto=0
03:03:11.622687720,socket,/:/host:rw:true:rslave,,7,0,8,842692,fd=7(<4>)
03:03:11.622691988,connect,/:/host:rw:true:rslave,,7,0,8,842692,fd=7(<4>) addr=172.19.0.11:27017
03:03:11.622786323,nanosleep,/:/host:rw:true:rslave,,7,0,8,842692,res=0
03:03:11.622789429,epoll_pwait,/:/host:rw:true:rslave,,7,0,8,842692,
03:03:11.622792412,epoll_pwait,/:/host:rw:true:rslave,,7,0,8,842692,
03:03:11.622792413,nanosleep,/:/host:rw:true:rslave,,7,0,8,842692,interval=20000(2e-05s)
03:03:11.622908969,connect,/:/host:rw:true:rslave,,7,0,8,842692,res=-115(EINPROGRESS) tuple=172.19.0.2:57270->172.19.0.11:27017
03:03:11.622913077,epoll_ctl,/:/host:rw:true:rslave,,7,0,8,842692,
03:03:11.622916433,epoll_ctl,/:/host:rw:true:rslave,,7,0,8,842692,
03:03:11.622928850,epoll_pwait,/:/host:rw:true:rslave,,7,0,8,842692,
03:03:11.622929501,epoll_pwait,/:/host:rw:true:rslave,,7,0,8,842692,
