evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
03:15:14.412919016,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,924620,
03:15:14.412942654,futex,/:/host:rw:true:rslave,,9,8,9,924620,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
03:15:14.412957554,futex,/:/host:rw:true:rslave,,9,8,9,924620,res=1
03:15:14.412959197,accept,/:/host:rw:true:rslave,,9,8,9,924620,flags=0
03:15:14.412964396,accept,/:/host:rw:true:rslave,,9,8,10,924620,fd=9(<4t>172.19.0.11:40756->172.19.0.14:80) tuple=172.19.0.11:40756->172.19.0.14:80 queuepct=0 queuelen=0 queuemax=128
03:15:14.412969277,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.412974547,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:15:14.412975816,mmap,/:/host:rw:true:rslave,,9,8,10,924620,addr=0 length=262144 prot=3(PROT_READ|PROT_WRITE) flags=10(MAP_PRIVATE|MAP_ANONYMOUS) fd=-1(EPERM) offset=0
03:15:14.412976250,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:15:14.412978530,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:15:14.412984522,mmap,/:/host:rw:true:rslave,,9,8,10,924876,res=7F521C2EE000 vm_size=924876 vm_rss=19448 vm_swap=0
03:15:14.413087749,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.413090173,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:15:14.413196288,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.413198832,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:15:14.413286216,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.413288801,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:15:14.413378364,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.413380278,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:15:14.413795498,epoll_ctl,/:/host:rw:true:rslave,,9,8,10,924876,
03:15:14.413799284,epoll_ctl,/:/host:rw:true:rslave,,9,8,10,924876,
03:15:14.413800186,getsockname,/:/host:rw:true:rslave,,9,8,10,924876,
03:15:14.413802640,getsockname,/:/host:rw:true:rslave,,9,8,10,924876,
03:15:14.413809212,setsockopt,/:/host:rw:true:rslave,,9,8,10,924876,
03:15:14.413811135,setsockopt,/:/host:rw:true:rslave,,9,8,10,924876,res=0 fd=9(<4t>172.19.0.11:40756->172.19.0.14:80) level=2 optname=0 val=.... optlen=4
03:15:14.413814190,setsockopt,/:/host:rw:true:rslave,,9,8,10,924876,
03:15:14.413815903,setsockopt,/:/host:rw:true:rslave,,9,8,10,924876,res=0 fd=9(<4t>172.19.0.11:40756->172.19.0.14:80) level=1 optname=9 val=1 optlen=4
03:15:14.413816515,setsockopt,/:/host:rw:true:rslave,,9,8,10,924876,
03:15:14.413817006,setsockopt,/:/host:rw:true:rslave,,9,8,10,924876,res=0 fd=9(<4t>172.19.0.11:40756->172.19.0.14:80) level=2 optname=0 val=.... optlen=4
03:15:14.413817797,setsockopt,/:/host:rw:true:rslave,,9,8,10,924876,
03:15:14.413818488,setsockopt,/:/host:rw:true:rslave,,9,8,10,924876,res=0 fd=9(<4t>172.19.0.11:40756->172.19.0.14:80) level=2 optname=0 val=.... optlen=4
03:15:14.413855063,futex,/:/host:rw:true:rslave,,9,8,10,924876,addr=C000174148 op=129(FUTEX_PRIVATE_FLAG) val=1
03:15:14.413870199,futex,/:/host:rw:true:rslave,,9,8,10,924876,res=1
03:15:14.413873431,accept,/:/host:rw:true:rslave,,9,8,10,924876,flags=0
03:15:14.413879004,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.413881105,accept,/:/host:rw:true:rslave,,9,8,10,924876,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
03:15:14.413884053,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:15:14.413885716,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:15:14.413888400,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000300148 op=129(FUTEX_PRIVATE_FLAG) val=1
03:15:14.413888989,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924876,
03:15:14.413889870,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924876,
03:15:14.413891353,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
03:15:14.413893517,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924876,
03:15:14.413909618,mmap,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000400000 length=4194304 prot=3(PROT_READ|PROT_WRITE) flags=14(MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS) fd=-1(EPERM) offset=0
03:15:14.413920096,mmap,/:/host:rw:true:rslave,,9,0,10,924876,res=C000400000 vm_size=924876 vm_rss=19448 vm_swap=0
03:15:14.414571053,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.414578557,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000300148 op=128 val=0
03:15:14.414814771,read,/:/host:rw:true:rslave,,9,0,10,924876,fd=9(<4t>172.19.0.11:40756->172.19.0.14:80) size=4096
03:15:14.414824438,read,/:/host:rw:true:rslave,,9,0,10,924876,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
03:15:14.415028967,futex,/:/host:rw:true:rslave,,9,0,10,924876,addr=C000300148 op=129(FUTEX_PRIVATE_FLAG) val=1
03:15:14.415032553,futex,/:/host:rw:true:rslave,,9,0,10,924876,res=1
03:15:14.415135695,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.415139382,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=3000(3e-06s)
03:15:14.415225136,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.415227180,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C0000FE148 op=129(FUTEX_PRIVATE_FLAG) val=1
03:15:14.415230225,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
03:15:14.415233541,read,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.11:40756->172.19.0.14:80) size=1
03:15:14.415239110,read,/:/host:rw:true:rslave,,9,0,10,924620,res=-11(EAGAIN) data=NULL
03:15:14.415242270,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000300148 op=128 val=0
03:15:14.415244621,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.415247355,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C0000FE148 op=128 val=0
03:15:14.415278681,write,/:/host:rw:true:rslave,,9,0,10,924876,fd=1(<p>pipe:[31602]) size=16
03:15:14.415299706,write,/:/host:rw:true:rslave,,9,0,10,924876,res=16 data={user password}.
03:15:14.415307272,write,/:/host:rw:true:rslave,,9,0,10,924876,fd=1(<p>pipe:[31602]) size=16
03:15:14.415307340,write,/:/host:rw:true:rslave,,9,0,10,924876,res=16 data={user password}.
03:15:14.415447726,write,/:/host:rw:true:rslave,,9,0,10,924876,fd=7(<4t>172.19.0.14:34302->172.19.0.15:27017) size=146
03:15:14.415541403,write,/:/host:rw:true:rslave,,9,0,10,924876,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
03:15:14.415670321,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.415676221,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:15:14.415810874,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.415813704,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:15:14.415907386,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:15:14.415909700,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:15:14.415994868,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
