evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
03:56:53.373022416,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
03:56:53.373033456,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
03:56:53.373071518,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=1
03:56:53.373072820,accept,/:/host:rw:true:rslave,,9,0,9,924620,flags=0
03:56:53.373081716,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.3:49932->172.19.0.5:80) tuple=172.19.0.3:49932->172.19.0.5:80 queuepct=0 queuelen=0 queuemax=128
03:56:53.373089409,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373091994,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373092946,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373093987,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373100229,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373101581,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.3:49932->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
03:56:53.373103054,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373105057,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.3:49932->172.19.0.5:80) level=1 optname=9 val=1 optlen=4
03:56:53.373105798,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373106289,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.3:49932->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
03:56:53.373107071,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373107782,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.3:49932->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
03:56:53.373230860,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:56:53.373233354,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373235047,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373247928,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:56:53.373366786,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:56:53.373368819,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:56:53.373462329,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:56:53.373465176,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:56:53.373530666,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
03:56:53.373533000,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
03:56:53.373539261,accept,/:/host:rw:true:rslave,,9,0,10,924620,flags=0
03:56:53.373571885,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
03:56:53.373658129,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:56:53.373661445,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373663248,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373665512,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:56:53.373669940,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:56:53.373671643,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:56:53.373831237,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:56:53.373833401,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:56:53.373933241,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:56:53.373935135,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:56:53.374063337,read,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.3:49932->172.19.0.5:80) size=4096
03:56:53.374071903,read,/:/host:rw:true:rslave,,9,0,10,924620,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
03:56:53.374144930,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:56:53.374146969,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:56:53.374295800,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:56:53.374298495,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:56:53.374398488,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:56:53.374400472,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:56:53.374485035,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
03:56:53.374488391,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
03:56:53.374589608,futex,/:/host:rw:true:rslave,,9,8,10,924620,res=0
03:56:53.374594156,nanosleep,/:/host:rw:true:rslave,,9,8,10,924620,interval=3000(3e-06s)
