evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:52:38.962430718,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=-110(ETIMEDOUT)
04:52:38.962438432,nanosleep,/:/host:rw:true:rslave,,8,0,9,916424,interval=20000(2e-05s)
04:52:38.962592072,nanosleep,/:/host:rw:true:rslave,,8,0,9,916424,res=0
04:52:38.962595708,nanosleep,/:/host:rw:true:rslave,,8,0,9,916424,interval=20000(2e-05s)
04:52:38.962672082,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:52:38.962680577,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:52:38.962683661,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:52:38.962689241,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:52:38.962689241,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:52:38.962690775,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:52:38.962782518,nanosleep,/:/host:rw:true:rslave,,8,0,9,916424,res=0
04:52:38.962786477,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61938 op=128 val=0
04:52:39.462113654,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:52:39.462126537,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:52:39.462150086,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=1
04:52:39.462152270,accept,/:/host:rw:true:rslave,,8,0,9,916424,flags=0
04:52:39.462157570,accept,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.10:59884->172.19.0.15:80) tuple=172.19.0.10:59884->172.19.0.15:80 queuepct=0 queuelen=0 queuemax=128
04:52:39.462164913,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
04:52:39.462167397,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
04:52:39.462168339,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
04:52:39.462169210,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
04:52:39.462171857,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:52:39.462174159,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:52:39.462176253,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.10:59884->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
04:52:39.462177227,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:52:39.462177585,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:52:39.462178867,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.10:59884->172.19.0.15:80) level=1 optname=9 val=1 optlen=4
04:52:39.462179769,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:52:39.462180202,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:52:39.462180550,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.10:59884->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
04:52:39.462181873,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:52:39.462182854,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.10:59884->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
04:52:39.462183027,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:52:39.462340884,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:52:39.462344029,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:52:39.462505534,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
04:52:39.462508920,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=1
04:52:39.462515234,accept,/:/host:rw:true:rslave,,8,0,10,916424,flags=0
