evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
01:34:14.460628354,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,851144,
01:34:14.460638572,futex,/:/host:rw:true:rslave,,8,0,9,851144,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:34:14.460642218,futex,/:/host:rw:true:rslave,,8,0,9,851144,res=1
01:34:14.460645824,futex,/:/host:rw:true:rslave,,8,0,9,851144,res=0
01:34:14.460651374,sched_yield,/:/host:rw:true:rslave,,8,0,9,851144,
01:34:14.460653067,sched_yield,/:/host:rw:true:rslave,,8,0,9,851144,
01:34:14.460653428,futex,/:/host:rw:true:rslave,,8,0,9,851144,addr=D61858 op=128 val=2
01:34:14.460656784,futex,/:/host:rw:true:rslave,,8,0,9,851144,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
01:34:14.460658457,futex,/:/host:rw:true:rslave,,8,0,9,851144,res=1
01:34:14.460659769,futex,/:/host:rw:true:rslave,,8,0,9,851144,res=0
01:34:14.460660130,futex,/:/host:rw:true:rslave,,8,0,9,851144,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
01:34:14.460660981,futex,/:/host:rw:true:rslave,,8,0,9,851144,res=0
01:34:14.460664287,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,851144,
01:34:14.460665579,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,851144,
01:34:14.460667232,nanosleep,/:/host:rw:true:rslave,,8,0,9,851144,interval=20000(2e-05s)
01:34:14.460673714,accept,/:/host:rw:true:rslave,,8,0,9,851144,flags=0
01:34:14.460686546,accept,/:/host:rw:true:rslave,,8,0,10,851144,fd=9(<4t>172.19.0.6:33788->172.19.0.9:80) tuple=172.19.0.6:33788->172.19.0.9:80 queuepct=0 queuelen=0 queuemax=128
01:34:14.460693188,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,851144,
01:34:14.460696474,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,851144,
01:34:14.460697305,getsockname,/:/host:rw:true:rslave,,8,0,10,851144,
01:34:14.460698598,getsockname,/:/host:rw:true:rslave,,8,0,10,851144,
01:34:14.460705179,setsockopt,/:/host:rw:true:rslave,,8,0,10,851144,
01:34:14.460707193,setsockopt,/:/host:rw:true:rslave,,8,0,10,851144,res=0 fd=9(<4t>172.19.0.6:33788->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
01:34:14.460708866,setsockopt,/:/host:rw:true:rslave,,8,0,10,851144,
01:34:14.460710559,setsockopt,/:/host:rw:true:rslave,,8,0,10,851144,res=0 fd=9(<4t>172.19.0.6:33788->172.19.0.9:80) level=1 optname=9 val=1 optlen=4
01:34:14.460711841,setsockopt,/:/host:rw:true:rslave,,8,0,10,851144,
01:34:14.460712212,setsockopt,/:/host:rw:true:rslave,,8,0,10,851144,res=0 fd=9(<4t>172.19.0.6:33788->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
01:34:14.460713063,setsockopt,/:/host:rw:true:rslave,,8,0,10,851144,
01:34:14.460713935,setsockopt,/:/host:rw:true:rslave,,8,0,10,851144,res=0 fd=9(<4t>172.19.0.6:33788->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
01:34:14.460734181,futex,/:/host:rw:true:rslave,,8,0,10,851144,addr=C000088548 op=129(FUTEX_PRIVATE_FLAG) val=1
01:34:14.460761513,futex,/:/host:rw:true:rslave,,8,0,10,851144,res=1
01:34:14.460764027,nanosleep,/:/host:rw:true:rslave,,8,0,10,851144,res=0
01:34:14.460766662,nanosleep,/:/host:rw:true:rslave,,8,0,10,851144,interval=20000(2e-05s)
01:34:14.460771739,futex,/:/host:rw:true:rslave,,8,0,10,851144,res=0
01:34:14.460774276,accept,/:/host:rw:true:rslave,,8,0,10,851144,flags=0
01:34:14.460777351,accept,/:/host:rw:true:rslave,,8,0,10,851144,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
01:34:14.460803024,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,851144,
01:34:14.460806490,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,851144,
01:34:14.460809716,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,851144,
01:34:14.460934031,nanosleep,/:/host:rw:true:rslave,,8,0,10,851144,res=0
01:34:14.460938559,nanosleep,/:/host:rw:true:rslave,,8,0,10,851144,interval=20000(2e-05s)
01:34:14.461298850,nanosleep,/:/host:rw:true:rslave,,8,0,10,851144,res=0
01:34:14.461302527,nanosleep,/:/host:rw:true:rslave,,8,0,10,851144,interval=20000(2e-05s)
01:34:14.461373001,read,/:/host:rw:true:rslave,,8,0,10,851144,fd=9(<4t>172.19.0.6:33788->172.19.0.9:80) size=4096
01:34:14.461383089,read,/:/host:rw:true:rslave,,8,0,10,851144,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
01:34:14.461456679,nanosleep,/:/host:rw:true:rslave,,8,0,10,851144,res=0
01:34:14.461458993,nanosleep,/:/host:rw:true:rslave,,8,0,10,851144,interval=20000(2e-05s)
01:34:14.461611685,nanosleep,/:/host:rw:true:rslave,,8,0,10,851144,res=0
01:34:14.461614420,nanosleep,/:/host:rw:true:rslave,,8,0,10,851144,interval=20000(2e-05s)
01:34:14.461738410,nanosleep,/:/host:rw:true:rslave,,8,0,10,851144,res=0
01:34:14.461740824,nanosleep,/:/host:rw:true:rslave,,8,0,10,851144,interval=20000(2e-05s)
