evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
01:18:17.231859667,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916168,
01:18:17.231871967,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:18:17.231875733,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=1
01:18:17.231878398,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=0
01:18:17.231883968,sched_yield,/:/host:rw:true:rslave,,8,0,9,916168,
01:18:17.231886150,sched_yield,/:/host:rw:true:rslave,,8,0,9,916168,
01:18:17.231886151,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61858 op=128 val=2
01:18:17.231888686,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
01:18:17.231889928,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=1
01:18:17.231892421,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=0
01:18:17.231892421,futex,/:/host:rw:true:rslave,,8,0,9,916168,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
01:18:17.231892818,futex,/:/host:rw:true:rslave,,8,0,9,916168,res=0
01:18:17.231895348,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916168,
01:18:17.231897370,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916168,
01:18:17.231898674,nanosleep,/:/host:rw:true:rslave,,8,0,9,916168,interval=20000(2e-05s)
01:18:17.231904002,accept,/:/host:rw:true:rslave,,8,0,9,916168,flags=0
01:18:17.231913338,accept,/:/host:rw:true:rslave,,8,0,10,916168,fd=9(<4t>172.19.0.6:59458->172.19.0.7:80) tuple=172.19.0.6:59458->172.19.0.7:80 queuepct=0 queuelen=0 queuemax=128
01:18:17.231919551,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916168,
01:18:17.231921664,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916168,
01:18:17.231922526,getsockname,/:/host:rw:true:rslave,,8,0,10,916168,
