evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:45:44.453122710,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990156,
02:45:44.453128991,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990156,
02:45:44.453130143,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990156,
02:45:44.453134622,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990156,
02:45:44.453846059,futex,/:/host:rw:true:rslave,,9,0,9,990156,res=-110(ETIMEDOUT)
02:45:44.453854534,nanosleep,/:/host:rw:true:rslave,,9,0,9,990156,interval=20000(2e-05s)
02:45:44.453972501,nanosleep,/:/host:rw:true:rslave,,9,0,9,990156,res=0
02:45:44.453976799,nanosleep,/:/host:rw:true:rslave,,9,0,9,990156,interval=20000(2e-05s)
02:45:44.454252138,nanosleep,/:/host:rw:true:rslave,,9,0,9,990156,res=0
02:45:44.454255945,nanosleep,/:/host:rw:true:rslave,,9,0,9,990156,interval=20000(2e-05s)
02:45:44.454265622,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990156,
02:45:44.454271542,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990156,
02:45:44.454272544,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990156,
02:45:44.454279456,futex,/:/host:rw:true:rslave,,9,0,9,990156,addr=C000380148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:45:44.454283013,futex,/:/host:rw:true:rslave,,9,0,9,990156,res=1
02:45:44.454304360,mmap,/:/host:rw:true:rslave,,9,0,9,990156,addr=C000400000 length=4194304 prot=3(PROT_READ|PROT_WRITE) flags=14(MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS) fd=-1(EPERM) offset=0
02:45:44.454318796,mmap,/:/host:rw:true:rslave,,9,0,9,990156,res=C000400000 vm_size=990156 vm_rss=16024 vm_swap=0
02:45:44.454324526,mmap,/:/host:rw:true:rslave,,9,0,9,990156,addr=0 length=262144 prot=3(PROT_READ|PROT_WRITE) flags=10(MAP_PRIVATE|MAP_ANONYMOUS) fd=-1(EPERM) offset=0
02:45:44.454328333,mmap,/:/host:rw:true:rslave,,9,0,9,990412,res=7F05AC254000 vm_size=990412 vm_rss=16024 vm_swap=0
02:45:44.454548642,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
02:45:44.454549924,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
02:45:44.454552188,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
02:45:44.454561535,futex,/:/host:rw:true:rslave,,9,0,9,990156,res=0
02:45:44.454565321,write,/:/host:rw:true:rslave,,9,0,9,990156,fd=6(<p>pipe:[38747]) size=1
02:45:44.454572875,write,/:/host:rw:true:rslave,,9,0,9,990156,res=1 data=.
02:45:44.454574097,futex,/:/host:rw:true:rslave,,9,0,9,990156,addr=C000380148 op=128 val=0
02:45:44.454578595,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
02:45:44.454579096,read,/:/host:rw:true:rslave,,9,0,9,990412,fd=5(<p>pipe:[38747]) size=16
02:45:44.454580749,read,/:/host:rw:true:rslave,,9,0,9,990412,res=1 data=.
02:45:44.454581560,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
02:45:44.454582071,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
02:45:44.454583584,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
02:45:44.454727315,nanosleep,/:/host:rw:true:rslave,,9,0,9,990156,res=0
02:45:44.454734271,futex,/:/host:rw:true:rslave,,9,0,9,990156,addr=D61938 op=128 val=0
02:45:46.249051522,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
02:45:46.249064745,futex,/:/host:rw:true:rslave,,9,0,9,990412,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:45:46.249078801,futex,/:/host:rw:true:rslave,,9,0,9,990412,res=1
02:45:46.249080494,accept,/:/host:rw:true:rslave,,9,0,9,990412,flags=0
02:45:46.249090651,accept,/:/host:rw:true:rslave,,9,0,10,990412,fd=9(<4t>172.19.0.4:40090->172.19.0.13:80) tuple=172.19.0.4:40090->172.19.0.13:80 queuepct=0 queuelen=0 queuemax=128
02:45:46.249099247,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,990412,
02:45:46.249102012,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,990412,
02:45:46.249103164,getsockname,/:/host:rw:true:rslave,,9,0,10,990412,
02:45:46.249104776,getsockname,/:/host:rw:true:rslave,,9,0,10,990412,
02:45:46.249111488,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,
02:45:46.249113732,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,res=0 fd=9(<4t>172.19.0.4:40090->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
02:45:46.249115796,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,
02:45:46.249117970,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,res=0 fd=9(<4t>172.19.0.4:40090->172.19.0.13:80) level=1 optname=9 val=1 optlen=4
02:45:46.249118861,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,
02:45:46.249119482,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,res=0 fd=9(<4t>172.19.0.4:40090->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
02:45:46.249123269,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,
02:45:46.249134053,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,res=0 fd=9(<4t>172.19.0.4:40090->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
02:45:46.249561969,futex,/:/host:rw:true:rslave,,9,0,10,990412,addr=C000380148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:45:46.249566006,futex,/:/host:rw:true:rslave,,9,0,10,990412,res=1
02:45:46.249574039,accept,/:/host:rw:true:rslave,,9,0,10,990412,flags=0
02:45:46.249581914,accept,/:/host:rw:true:rslave,,9,0,10,990412,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
02:45:46.249695284,futex,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.249699752,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
02:45:46.249703218,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
02:45:46.249706473,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
02:45:46.250692435,futex,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.250700991,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.251103645,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.251108674,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.251256720,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.251259031,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.251643771,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.251647408,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.252208712,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.252215463,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.252324666,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.252328150,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.252547936,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.252551805,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.253034863,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.253043017,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.253468019,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.253474709,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.253954062,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.253962016,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.254042969,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.254045233,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.254393029,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.254399270,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.264516730,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.264525085,getpid,/:/host:rw:true:rslave,,9,0,10,990156,
02:45:46.264526888,getpid,/:/host:rw:true:rslave,,9,0,10,990156,
02:45:46.264527659,tgkill,/:/host:rw:true:rslave,,9,0,10,990156,pid=8 tid=15 sig=23(SIGURG)
02:45:46.264534401,tgkill,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.264535794,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.264632054,read,/:/host:rw:true:rslave,,9,0,10,990412,fd=9(<4t>172.19.0.4:40090->172.19.0.13:80) size=4096
02:45:46.264643524,read,/:/host:rw:true:rslave,,9,0,10,990412,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
02:45:46.264745500,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.264749096,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.264760597,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
02:45:46.264763933,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
02:45:46.264764614,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
02:45:46.264768421,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
02:45:46.264877316,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.264879640,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.265004603,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.265007068,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.265070119,futex,/:/host:rw:true:rslave,,9,0,10,990412,addr=C000056D48 op=129(FUTEX_PRIVATE_FLAG) val=1
02:45:46.265090280,futex,/:/host:rw:true:rslave,,9,0,10,990412,res=1
02:45:46.265092504,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.265094177,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.265111320,futex,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.265121108,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=3000(3e-06s)
02:45:46.265183004,write,/:/host:rw:true:rslave,,9,0,10,990412,fd=1(<p>pipe:[37758]) size=16
02:45:46.265205272,write,/:/host:rw:true:rslave,,9,0,10,990412,res=16 data={user password}.
02:45:46.265207646,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.265209780,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
02:45:46.265217514,write,/:/host:rw:true:rslave,,9,0,10,990412,fd=1(<p>pipe:[37758]) size=16
02:45:46.265218876,write,/:/host:rw:true:rslave,,9,0,10,990412,res=16 data={user password}.
02:45:46.265329004,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
02:45:46.265333862,futex,/:/host:rw:true:rslave,,9,0,10,990156,addr=C000104D48 op=129(FUTEX_PRIVATE_FLAG) val=1
