evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
00:52:20.592054701,epoll_pwait,/:/host:rw:true:rslave,,10,9,9,1064144,
00:52:20.592066031,futex,/:/host:rw:true:rslave,,10,9,9,1064144,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:52:20.592070409,futex,/:/host:rw:true:rslave,,10,9,9,1064144,res=1
00:52:20.592071291,accept,/:/host:rw:true:rslave,,10,9,9,1064144,flags=0
00:52:20.592076851,accept,/:/host:rw:true:rslave,,10,9,10,1064144,fd=9(<4t>172.19.0.12:45354->172.19.0.13:80) tuple=172.19.0.12:45354->172.19.0.13:80 queuepct=0 queuelen=0 queuemax=128
00:52:20.592082921,epoll_ctl,/:/host:rw:true:rslave,,10,9,10,1064144,
00:52:20.592084634,epoll_ctl,/:/host:rw:true:rslave,,10,9,10,1064144,
00:52:20.592085406,getsockname,/:/host:rw:true:rslave,,10,9,10,1064144,
00:52:20.592086237,getsockname,/:/host:rw:true:rslave,,10,9,10,1064144,
00:52:20.592092077,setsockopt,/:/host:rw:true:rslave,,10,9,10,1064144,
00:52:20.592093620,setsockopt,/:/host:rw:true:rslave,,10,9,10,1064144,res=0 fd=9(<4t>172.19.0.12:45354->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
00:52:20.592095043,setsockopt,/:/host:rw:true:rslave,,10,9,10,1064144,
00:52:20.592096285,setsockopt,/:/host:rw:true:rslave,,10,9,10,1064144,res=0 fd=9(<4t>172.19.0.12:45354->172.19.0.13:80) level=1 optname=9 val=1 optlen=4
00:52:20.592097026,setsockopt,/:/host:rw:true:rslave,,10,9,10,1064144,
00:52:20.592097597,setsockopt,/:/host:rw:true:rslave,,10,9,10,1064144,res=0 fd=9(<4t>172.19.0.12:45354->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
00:52:20.592098228,setsockopt,/:/host:rw:true:rslave,,10,9,10,1064144,
00:52:20.592098900,setsockopt,/:/host:rw:true:rslave,,10,9,10,1064144,res=0 fd=9(<4t>172.19.0.12:45354->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
00:52:20.592205593,futex,/:/host:rw:true:rslave,,10,0,10,1064144,res=0
00:52:20.592207983,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064144,
00:52:20.592209249,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064144,
00:52:20.592211343,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064144,interval=20000(2e-05s)
00:52:20.593855225,futex,/:/host:rw:true:rslave,,10,9,10,1064144,addr=C000056D48 op=129(FUTEX_PRIVATE_FLAG) val=1
00:52:20.593878859,futex,/:/host:rw:true:rslave,,10,9,10,1064144,res=1
00:52:20.593887447,accept,/:/host:rw:true:rslave,,10,9,10,1064144,flags=0
00:52:20.593896253,futex,/:/host:rw:true:rslave,,10,0,10,1064144,res=0
00:52:20.593896501,accept,/:/host:rw:true:rslave,,10,9,10,1064144,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
00:52:20.593925330,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064144,
00:52:20.593927344,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064144,
00:52:20.593930109,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064144,
00:52:20.593999176,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064144,res=0
00:52:20.594003339,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064144,interval=20000(2e-05s)
00:52:20.594799228,read,/:/host:rw:true:rslave,,10,9,10,1064144,fd=9(<4t>172.19.0.12:45354->172.19.0.13:80) size=4096
00:52:20.594805339,read,/:/host:rw:true:rslave,,10,9,10,1064144,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
00:52:20.594860209,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064144,res=0
00:52:20.594864260,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064144,interval=20000(2e-05s)
