evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:10:59.293999540,epoll_pwait,/:/host:rw:true:rslave,,14,13,9,900320,
04:10:59.294014858,futex,/:/host:rw:true:rslave,,14,13,9,900320,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:10:59.294030195,futex,/:/host:rw:true:rslave,,14,13,9,900320,res=1
04:10:59.294031929,accept,/:/host:rw:true:rslave,,14,13,9,900320,flags=0
04:10:59.294042908,accept,/:/host:rw:true:rslave,,14,13,10,900320,fd=9(<4t>172.19.0.7:50334->172.19.0.14:80) tuple=172.19.0.7:50334->172.19.0.14:80 queuepct=0 queuelen=0 queuemax=128
04:10:59.294053567,epoll_ctl,/:/host:rw:true:rslave,,14,13,10,900320,
04:10:59.294054547,futex,/:/host:rw:true:rslave,,14,0,10,900320,res=0
04:10:59.294057133,epoll_ctl,/:/host:rw:true:rslave,,14,13,10,900320,
04:10:59.294058536,getsockname,/:/host:rw:true:rslave,,14,13,10,900320,
04:10:59.294059537,epoll_pwait,/:/host:rw:true:rslave,,14,0,10,900320,
04:10:59.294059537,getsockname,/:/host:rw:true:rslave,,14,13,10,900320,
04:10:59.294061477,epoll_pwait,/:/host:rw:true:rslave,,14,0,10,900320,
04:10:59.294064355,nanosleep,/:/host:rw:true:rslave,,14,0,10,900320,interval=20000(2e-05s)
04:10:59.294067331,setsockopt,/:/host:rw:true:rslave,,14,13,10,900320,
04:10:59.294069595,setsockopt,/:/host:rw:true:rslave,,14,13,10,900320,res=0 fd=9(<4t>172.19.0.7:50334->172.19.0.14:80) level=2 optname=0 val=.... optlen=4
04:10:59.294071318,setsockopt,/:/host:rw:true:rslave,,14,13,10,900320,
04:10:59.294073482,setsockopt,/:/host:rw:true:rslave,,14,13,10,900320,res=0 fd=9(<4t>172.19.0.7:50334->172.19.0.14:80) level=1 optname=9 val=1 optlen=4
04:10:59.294074394,setsockopt,/:/host:rw:true:rslave,,14,13,10,900320,
04:10:59.294074884,setsockopt,/:/host:rw:true:rslave,,14,13,10,900320,res=0 fd=9(<4t>172.19.0.7:50334->172.19.0.14:80) level=2 optname=0 val=.... optlen=4
04:10:59.294075816,setsockopt,/:/host:rw:true:rslave,,14,13,10,900320,
04:10:59.294076848,setsockopt,/:/host:rw:true:rslave,,14,13,10,900320,res=0 fd=9(<4t>172.19.0.7:50334->172.19.0.14:80) level=2 optname=0 val=.... optlen=4
04:10:59.294340158,nanosleep,/:/host:rw:true:rslave,,14,0,10,900320,res=0
04:10:59.294343835,nanosleep,/:/host:rw:true:rslave,,14,0,10,900320,interval=20000(2e-05s)
04:10:59.294616326,futex,/:/host:rw:true:rslave,,14,13,10,900320,addr=C00016E948 op=129(FUTEX_PRIVATE_FLAG) val=1
04:10:59.294620043,futex,/:/host:rw:true:rslave,,14,13,10,900320,res=1
04:10:59.294626524,accept,/:/host:rw:true:rslave,,14,13,10,900320,flags=0
04:10:59.294634278,accept,/:/host:rw:true:rslave,,14,13,10,900320,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
04:10:59.294725827,futex,/:/host:rw:true:rslave,,14,0,10,900320,res=0
04:10:59.294729464,epoll_pwait,/:/host:rw:true:rslave,,14,0,10,900320,
04:10:59.294733361,epoll_pwait,/:/host:rw:true:rslave,,14,0,10,900320,
04:10:59.294736416,epoll_pwait,/:/host:rw:true:rslave,,14,0,10,900320,
04:10:59.294841525,nanosleep,/:/host:rw:true:rslave,,14,0,10,900320,res=0
04:10:59.294847248,nanosleep,/:/host:rw:true:rslave,,14,0,10,900320,interval=20000(2e-05s)
04:10:59.295324461,nanosleep,/:/host:rw:true:rslave,,14,0,10,900320,res=0
