evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
00:08:20.456954353,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,924620,
00:08:20.456966104,futex,/:/host:rw:true:rslave,,9,8,9,924620,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:08:20.456970151,futex,/:/host:rw:true:rslave,,9,8,9,924620,res=1
00:08:20.456971433,accept,/:/host:rw:true:rslave,,9,8,9,924620,flags=0
00:08:20.456974879,accept,/:/host:rw:true:rslave,,9,8,10,924620,fd=9(<4t>172.19.0.11:33410->172.19.0.4:80) tuple=172.19.0.11:33410->172.19.0.4:80 queuepct=0 queuelen=0 queuemax=128
00:08:20.456981461,epoll_ctl,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.456984457,epoll_ctl,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.456985528,getsockname,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.456986480,getsockname,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.456991108,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.456992761,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,res=0 fd=9(<4t>172.19.0.11:33410->172.19.0.4:80) level=2 optname=0 val=.... optlen=4
00:08:20.456993702,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.456995099,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,res=0 fd=9(<4t>172.19.0.11:33410->172.19.0.4:80) level=1 optname=9 val=1 optlen=4
00:08:20.456996041,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.456996357,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,res=0 fd=9(<4t>172.19.0.11:33410->172.19.0.4:80) level=2 optname=0 val=.... optlen=4
00:08:20.456997269,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.456997719,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,res=0 fd=9(<4t>172.19.0.11:33410->172.19.0.4:80) level=2 optname=0 val=.... optlen=4
00:08:20.457031152,futex,/:/host:rw:true:rslave,,9,8,10,924620,addr=C000178148 op=129(FUTEX_PRIVATE_FLAG) val=1
00:08:20.457034484,futex,/:/host:rw:true:rslave,,9,8,10,924620,res=1
00:08:20.457037263,accept,/:/host:rw:true:rslave,,9,8,10,924620,flags=0
00:08:20.457039373,accept,/:/host:rw:true:rslave,,9,8,10,924620,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
00:08:20.457083030,read,/:/host:rw:true:rslave,,9,8,10,924620,fd=9(<4t>172.19.0.11:33410->172.19.0.4:80) size=4096
00:08:20.457085565,read,/:/host:rw:true:rslave,,9,8,10,924620,res=-11(EAGAIN) data=NULL
00:08:20.457086677,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.457087548,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.457088761,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.457095262,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
00:08:20.457097325,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
00:08:20.457103536,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
00:08:20.457106011,write,/:/host:rw:true:rslave,,9,0,10,924620,fd=6(<p>pipe:[40536]) size=1
00:08:20.457111751,write,/:/host:rw:true:rslave,,9,0,10,924620,res=1 data=.
00:08:20.457113033,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000178148 op=128 val=0
00:08:20.457115538,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.457115898,read,/:/host:rw:true:rslave,,9,8,10,924620,fd=5(<p>pipe:[40536]) size=16
00:08:20.457118012,read,/:/host:rw:true:rslave,,9,8,10,924620,res=1 data=.
00:08:20.457118383,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.457119234,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.457120897,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
00:08:20.457243103,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
