evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:28:21.611727618,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
04:28:21.611738952,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:28:21.611743650,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=1
04:28:21.611744431,accept,/:/host:rw:true:rslave,,8,0,9,916424,flags=0
04:28:21.611750692,accept,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.5:35938->172.19.0.15:80) tuple=172.19.0.5:35938->172.19.0.15:80 queuepct=0 queuelen=0 queuemax=128
04:28:21.611757094,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.611759368,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.611760560,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.611761522,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.611767392,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.611778903,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.5:35938->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
04:28:21.611781477,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.611783330,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.5:35938->172.19.0.15:80) level=1 optname=9 val=1 optlen=4
04:28:21.611784212,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.611784753,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.5:35938->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
04:28:21.611785504,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.611786165,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.5:35938->172.19.0.15:80) level=2 optname=0 val=.... optlen=4
04:28:21.611900664,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:28:21.611903369,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.611903436,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.611906686,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:28:21.612029943,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:28:21.612032627,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:28:21.612116542,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:28:21.612118946,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:28:21.612273327,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=C000200148 op=129(FUTEX_PRIVATE_FLAG) val=1
04:28:21.612276001,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=1
04:28:21.612281301,accept,/:/host:rw:true:rslave,,8,0,10,916424,flags=0
04:28:21.612287892,accept,/:/host:rw:true:rslave,,8,0,10,916424,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
04:28:21.612377055,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:28:21.612379870,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:28:21.612384969,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:28:21.612387253,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.612389307,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.612392392,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
04:28:21.612547191,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:28:21.612548521,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:28:21.612772300,read,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.5:35938->172.19.0.15:80) size=4096
04:28:21.612779620,read,/:/host:rw:true:rslave,,8,0,10,916424,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
04:28:21.612843676,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:28:21.612846221,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:28:21.612947338,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:28:21.612949712,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:28:21.613042643,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:28:21.613044356,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:28:21.613205369,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
04:28:21.613208645,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=1
04:28:21.613264173,write,/:/host:rw:true:rslave,,8,0,10,916424,fd=1(<p>pipe:[33278]) size=16
04:28:21.613286851,write,/:/host:rw:true:rslave,,8,0,10,916424,res=16 data={user password}.
04:28:21.613292111,write,/:/host:rw:true:rslave,,8,0,10,916424,fd=1(<p>pipe:[33278]) size=16
04:28:21.613293854,write,/:/host:rw:true:rslave,,8,0,10,916424,res=16 data={user password}.
04:28:21.613389403,write,/:/host:rw:true:rslave,,8,0,10,916424,fd=7(<4t>172.19.0.15:39802->172.19.0.13:27017) size=146
04:28:21.613448188,write,/:/host:rw:true:rslave,,8,0,10,916424,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
04:28:21.613456251,read,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.5:35938->172.19.0.15:80) size=1
04:28:21.613458986,read,/:/host:rw:true:rslave,,8,0,10,916424,res=-11(EAGAIN) data=NULL
04:28:21.613462281,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=C000090148 op=128 val=0
04:28:21.613467771,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:28:21.613470416,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
04:28:21.613476950,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:28:21.613479652,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=C000056948 op=128 val=0
04:28:21.614079266,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
04:28:21.614085327,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=D61938 op=128 val=0
04:28:21.614767679,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
