evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:57:41.021357641,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
02:57:41.021368570,futex,/:/host:rw:true:rslave,,8,0,9,850888,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:57:41.021380519,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=1
02:57:41.021382283,accept,/:/host:rw:true:rslave,,8,0,9,850888,flags=0
02:57:41.021389125,accept,/:/host:rw:true:rslave,,8,0,10,850888,fd=9(<4t>172.19.0.2:34730->172.19.0.7:80) tuple=172.19.0.2:34730->172.19.0.7:80 queuepct=0 queuelen=0 queuemax=128
02:57:41.021394965,futex,/:/host:rw:true:rslave,,8,0,10,850888,res=0
02:57:41.021395796,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021398010,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021398842,getsockname,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021399793,getsockname,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021400374,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021404261,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021405353,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021407106,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
02:57:41.021407106,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.2:34730->172.19.0.7:80) level=2 optname=0 val=.... optlen=4
02:57:41.021409030,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021410452,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.2:34730->172.19.0.7:80) level=1 optname=9 val=1 optlen=4
02:57:41.021411344,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021412125,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.2:34730->172.19.0.7:80) level=2 optname=0 val=.... optlen=4
02:57:41.021412847,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021413578,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.2:34730->172.19.0.7:80) level=2 optname=0 val=.... optlen=4
02:57:41.021781402,futex,/:/host:rw:true:rslave,,8,0,10,850888,addr=C000080548 op=129(FUTEX_PRIVATE_FLAG) val=1
02:57:41.021784237,futex,/:/host:rw:true:rslave,,8,0,10,850888,res=1
02:57:41.021790328,accept,/:/host:rw:true:rslave,,8,0,10,850888,flags=0
02:57:41.021796279,accept,/:/host:rw:true:rslave,,8,0,10,850888,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
02:57:41.021852621,futex,/:/host:rw:true:rslave,,8,0,10,850888,res=0
02:57:41.021854796,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021858705,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021860294,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
02:57:41.021860703,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850888,
02:57:41.021864879,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
02:57:41.021976395,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
02:57:41.021978108,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
02:57:41.022132201,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
02:57:41.022134204,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
02:57:41.022282420,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
02:57:41.022284053,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
02:57:41.022409865,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
02:57:41.022411758,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
02:57:41.022428514,read,/:/host:rw:true:rslave,,8,0,10,850888,fd=9(<4t>172.19.0.2:34730->172.19.0.7:80) size=4096
02:57:41.022436528,read,/:/host:rw:true:rslave,,8,0,10,850888,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
02:57:41.022725344,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
02:57:41.022727127,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=20000(2e-05s)
02:57:41.022785862,futex,/:/host:rw:true:rslave,,8,0,10,850888,addr=C000200148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:57:41.022790230,futex,/:/host:rw:true:rslave,,8,0,10,850888,res=1
02:57:41.022797013,futex,/:/host:rw:true:rslave,,8,0,10,850888,res=0
02:57:41.022802392,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,interval=3000(3e-06s)
02:57:41.022957883,nanosleep,/:/host:rw:true:rslave,,8,0,10,850888,res=0
02:57:41.022960157,futex,/:/host:rw:true:rslave,,8,0,10,850888,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
02:57:41.022962701,futex,/:/host:rw:true:rslave,,8,0,10,850888,res=1
02:57:41.022965005,futex,/:/host:rw:true:rslave,,8,0,10,850888,res=0
02:57:41.022968021,futex,/:/host:rw:true:rslave,,8,0,10,850888,addr=C000056948 op=128 val=0
02:57:41.022973520,read,/:/host:rw:true:rslave,,8,0,10,850888,fd=9(<4t>172.19.0.2:34730->172.19.0.7:80) size=1
02:57:41.022978669,read,/:/host:rw:true:rslave,,8,0,10,850888,res=-11(EAGAIN) data=NULL
02:57:41.022981625,futex,/:/host:rw:true:rslave,,8,0,10,850888,addr=C000200148 op=128 val=0
