evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
03:32:37.570303338,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
03:32:37.570314647,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
03:32:37.570320488,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=1
03:32:37.570321549,accept,/:/host:rw:true:rslave,,8,0,9,916424,flags=0
03:32:37.570329704,accept,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.11:36756->172.19.0.9:80) tuple=172.19.0.11:36756->172.19.0.9:80 queuepct=0 queuelen=0 queuemax=128
03:32:37.570338610,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
03:32:37.570341710,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=0
03:32:37.570342476,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
03:32:37.570343388,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
03:32:37.570344380,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
03:32:37.570347440,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
03:32:37.570351758,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
03:32:37.570352524,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
03:32:37.570354658,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
03:32:37.570354658,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.11:36756->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
03:32:37.570356191,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
03:32:37.570358862,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.11:36756->172.19.0.9:80) level=1 optname=9 val=1 optlen=4
03:32:37.570359744,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
03:32:37.570360142,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.11:36756->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
03:32:37.570360789,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
03:32:37.570361550,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.11:36756->172.19.0.9:80) level=2 optname=0 val=.... optlen=4
