evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:10:58.403611272,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,1064144,
02:10:58.403623267,futex,/:/host:rw:true:rslave,,10,0,9,1064144,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:10:58.403635447,futex,/:/host:rw:true:rslave,,10,0,9,1064144,res=1
02:10:58.403637150,accept,/:/host:rw:true:rslave,,10,0,9,1064144,flags=0
02:10:58.403644947,futex,/:/host:rw:true:rslave,,10,0,9,1064144,res=0
02:10:58.403645344,accept,/:/host:rw:true:rslave,,10,0,10,1064144,fd=9(<4t>172.19.0.9:50634->172.19.0.14:80) tuple=172.19.0.9:50634->172.19.0.14:80 queuepct=0 queuelen=0 queuemax=128
02:10:58.403649625,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064144,
02:10:58.403650677,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064144,
02:10:58.403652741,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064144,interval=20000(2e-05s)
02:10:58.403658122,epoll_ctl,/:/host:rw:true:rslave,,10,0,10,1064144,
02:10:58.403660070,epoll_ctl,/:/host:rw:true:rslave,,10,0,10,1064144,
02:10:58.403660902,getsockname,/:/host:rw:true:rslave,,10,0,10,1064144,
02:10:58.403661834,getsockname,/:/host:rw:true:rslave,,10,0,10,1064144,
02:10:58.403667333,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064144,
02:10:58.403669217,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064144,res=0 fd=9(<4t>172.19.0.9:50634->172.19.0.14:80) level=2 optname=0 val=.... optlen=4
02:10:58.403670359,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064144,
02:10:58.403671791,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064144,res=0 fd=9(<4t>172.19.0.9:50634->172.19.0.14:80) level=1 optname=9 val=1 optlen=4
02:10:58.403672873,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064144,
02:10:58.403673574,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064144,res=0 fd=9(<4t>172.19.0.9:50634->172.19.0.14:80) level=2 optname=0 val=.... optlen=4
02:10:58.403674346,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064144,
02:10:58.403675007,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064144,res=0 fd=9(<4t>172.19.0.9:50634->172.19.0.14:80) level=2 optname=0 val=.... optlen=4
02:10:58.403983173,futex,/:/host:rw:true:rslave,,10,0,10,1064144,addr=C000380148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:10:58.403985808,futex,/:/host:rw:true:rslave,,10,0,10,1064144,res=1
02:10:58.403990766,accept,/:/host:rw:true:rslave,,10,0,10,1064144,flags=0
02:10:58.403995555,accept,/:/host:rw:true:rslave,,10,0,10,1064144,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
02:10:58.404053175,futex,/:/host:rw:true:rslave,,10,0,10,1064144,res=0
02:10:58.404056020,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064144,
