evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
00:31:08.323909237,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,990412,
00:31:08.323916260,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,990412,
00:31:08.323917642,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,990412,
00:31:08.323926287,futex,/:/host:rw:true:rslave,,9,8,9,990412,addr=C000300148 op=129(FUTEX_PRIVATE_FLAG) val=1
00:31:08.323939181,futex,/:/host:rw:true:rslave,,9,8,9,990412,res=1
00:31:08.323951843,futex,/:/host:rw:true:rslave,,9,0,9,990412,res=0
00:31:08.323954808,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
00:31:08.323955980,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
00:31:08.323959797,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,990412,
00:31:08.323960278,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
00:31:08.323960329,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,990412,
00:31:08.323961781,futex,/:/host:rw:true:rslave,,9,8,9,990412,addr=D5F988 op=128 val=0
00:31:08.324583541,futex,/:/host:rw:true:rslave,,9,0,9,990412,res=-110(ETIMEDOUT)
00:31:08.324590764,nanosleep,/:/host:rw:true:rslave,,9,0,9,990412,interval=20000(2e-05s)
00:31:08.325067125,nanosleep,/:/host:rw:true:rslave,,9,0,9,990412,res=0
00:31:08.325070080,futex,/:/host:rw:true:rslave,,9,0,9,990412,addr=D61938 op=128 val=0
00:31:09.267383459,futex,/:/host:rw:true:rslave,,9,0,9,990412,res=-110(ETIMEDOUT)
00:31:09.267392655,nanosleep,/:/host:rw:true:rslave,,9,0,9,990412,interval=20000(2e-05s)
00:31:09.267695600,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
00:31:09.267704422,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
00:31:09.267706776,nanosleep,/:/host:rw:true:rslave,,9,0,9,990412,res=0
00:31:09.267706776,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
00:31:09.267710382,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
00:31:09.267712226,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
00:31:09.267712226,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
00:31:09.267713428,nanosleep,/:/host:rw:true:rslave,,9,0,9,990412,interval=20000(2e-05s)
00:31:09.267713428,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
00:31:09.267715001,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
00:31:09.268217069,nanosleep,/:/host:rw:true:rslave,,9,0,9,990412,res=0
00:31:09.268223224,futex,/:/host:rw:true:rslave,,9,0,9,990412,addr=D61938 op=128 val=0
00:31:09.826913779,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990412,
00:31:09.826925530,futex,/:/host:rw:true:rslave,,9,0,9,990412,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:31:09.826946793,futex,/:/host:rw:true:rslave,,9,0,9,990412,res=1
00:31:09.826949837,accept,/:/host:rw:true:rslave,,9,0,9,990412,flags=0
00:31:09.826957141,accept,/:/host:rw:true:rslave,,9,0,10,990412,fd=9(<4t>172.19.0.8:37302->172.19.0.5:80) tuple=172.19.0.8:37302->172.19.0.5:80 queuepct=0 queuelen=0 queuemax=128
00:31:09.826969733,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,990412,
00:31:09.826972237,futex,/:/host:rw:true:rslave,,9,0,10,990412,res=0
00:31:09.826973169,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,990412,
00:31:09.826973840,getsockname,/:/host:rw:true:rslave,,9,0,10,990412,
00:31:09.826974541,getsockname,/:/host:rw:true:rslave,,9,0,10,990412,
00:31:09.826976825,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990412,
00:31:09.826979309,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990412,
00:31:09.826979309,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,
00:31:09.826980842,nanosleep,/:/host:rw:true:rslave,,9,0,10,990412,interval=20000(2e-05s)
00:31:09.826980863,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,res=0 fd=9(<4t>172.19.0.8:37302->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
00:31:09.826984018,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,
00:31:09.826984399,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,res=0 fd=9(<4t>172.19.0.8:37302->172.19.0.5:80) level=1 optname=9 val=1 optlen=4
00:31:09.826985711,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,
00:31:09.826986292,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,res=0 fd=9(<4t>172.19.0.8:37302->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
00:31:09.826987784,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,
00:31:09.826988756,setsockopt,/:/host:rw:true:rslave,,9,0,10,990412,res=0 fd=9(<4t>172.19.0.8:37302->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
00:31:09.827025553,futex,/:/host:rw:true:rslave,,9,0,10,990412,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
00:31:09.827038272,futex,/:/host:rw:true:rslave,,9,0,10,990412,res=1
00:31:09.827041349,accept,/:/host:rw:true:rslave,,9,0,10,990412,flags=0
00:31:09.827044823,accept,/:/host:rw:true:rslave,,9,0,10,990412,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
00:31:09.827061924,futex,/:/host:rw:true:rslave,,9,8,10,990412,res=0
00:31:09.827067479,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,990412,
00:31:09.827068922,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,990412,
00:31:09.827072783,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,990412,
00:31:09.827264673,read,/:/host:rw:true:rslave,,9,0,10,990412,fd=9(<4t>172.19.0.8:37302->172.19.0.5:80) size=4096
00:31:09.827270884,read,/:/host:rw:true:rslave,,9,0,10,990412,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
00:31:09.827374771,nanosleep,/:/host:rw:true:rslave,,9,0,10,990412,res=0
00:31:09.827378197,nanosleep,/:/host:rw:true:rslave,,9,0,10,990412,interval=20000(2e-05s)
00:31:09.827470760,futex,/:/host:rw:true:rslave,,9,0,10,990412,addr=C000103148 op=129(FUTEX_PRIVATE_FLAG) val=1
00:31:09.827486462,futex,/:/host:rw:true:rslave,,9,0,10,990412,res=1
00:31:09.827494090,futex,/:/host:rw:true:rslave,,9,0,10,990412,res=0
00:31:09.827499239,nanosleep,/:/host:rw:true:rslave,,9,0,10,990412,interval=3000(3e-06s)
00:31:09.827803071,nanosleep,/:/host:rw:true:rslave,,9,0,10,990412,res=0
00:31:09.827806972,nanosleep,/:/host:rw:true:rslave,,9,0,10,990412,interval=20000(2e-05s)
00:31:09.828217150,nanosleep,/:/host:rw:true:rslave,,9,0,10,990412,res=0
00:31:09.828222309,nanosleep,/:/host:rw:true:rslave,,9,0,10,990412,res=0
00:31:09.828223451,futex,/:/host:rw:true:rslave,,9,0,10,990412,addr=C000088148 op=129(FUTEX_PRIVATE_FLAG) val=1
00:31:09.828225946,nanosleep,/:/host:rw:true:rslave,,9,0,10,990412,interval=20000(2e-05s)
00:31:09.828228300,futex,/:/host:rw:true:rslave,,9,0,10,990412,res=1
00:31:09.828230534,futex,/:/host:rw:true:rslave,,9,0,10,990412,res=0
00:31:09.828235973,futex,/:/host:rw:true:rslave,,9,0,10,990412,addr=C000088148 op=128 val=0
00:31:09.828244428,read,/:/host:rw:true:rslave,,9,0,10,990412,fd=9(<4t>172.19.0.8:37302->172.19.0.5:80) size=1
00:31:09.828252603,read,/:/host:rw:true:rslave,,9,0,10,990412,res=-11(EAGAIN) data=NULL
00:31:09.828256019,futex,/:/host:rw:true:rslave,,9,0,10,990412,addr=C000103148 op=128 val=0
00:31:09.828313200,write,/:/host:rw:true:rslave,,9,0,10,990412,fd=1(<p>pipe:[34503]) size=16
00:31:09.828325872,write,/:/host:rw:true:rslave,,9,0,10,990412,res=16 data={user password}.
00:31:09.828401703,write,/:/host:rw:true:rslave,,9,0,10,990412,fd=1(<p>pipe:[34503]) size=16
00:31:09.828403877,write,/:/host:rw:true:rslave,,9,0,10,990412,res=16 data={user password}.
00:31:09.828550510,write,/:/host:rw:true:rslave,,9,0,10,990412,fd=7(<4t>172.19.0.5:37012->172.19.0.3:27017) size=146
00:31:09.828608770,write,/:/host:rw:true:rslave,,9,0,10,990412,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
00:31:09.828623906,futex,/:/host:rw:true:rslave,,9,0,10,990412,addr=C000300148 op=128 val=0
00:31:09.828653874,nanosleep,/:/host:rw:true:rslave,,9,0,10,990412,res=0
00:31:09.828658813,futex,/:/host:rw:true:rslave,,9,0,10,990412,addr=D61938 op=128 val=0
00:31:09.829696464,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,990412,
00:31:09.829707424,futex,/:/host:rw:true:rslave,,9,8,10,990412,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
00:31:09.829713073,futex,/:/host:rw:true:rslave,,9,8,10,990412,res=1
00:31:09.829714095,read,/:/host:rw:true:rslave,,9,8,10,990412,fd=7(<4t>172.19.0.5:37012->172.19.0.3:27017) size=36
00:31:09.829718283,read,/:/host:rw:true:rslave,,9,8,10,990412,res=36 data=n...................................
00:31:09.829728260,read,/:/host:rw:true:rslave,,9,8,10,990412,fd=7(<4t>172.19.0.5:37012->172.19.0.3:27017) size=4
00:31:09.829729092,read,/:/host:rw:true:rslave,,9,8,10,990412,res=4 data=J...
00:31:09.829736595,read,/:/host:rw:true:rslave,,9,8,10,990412,fd=7(<4t>172.19.0.5:37012->172.19.0.3:27017) size=326
00:31:09.829738345,read,/:/host:rw:true:rslave,,9,8,10,990412,res=326 data=.cursor.1....firstBatch......0......_id.W......y..0..firstName.....User..lastNam
00:31:09.829742045,futex,/:/host:rw:true:rslave,,9,8,10,990412,addr=C000300148 op=129(FUTEX_PRIVATE_FLAG) val=1
00:31:09.829756202,futex,/:/host:rw:true:rslave,,9,8,10,990412,res=1
00:31:09.829759087,read,/:/host:rw:true:rslave,,9,8,10,990412,fd=7(<4t>172.19.0.5:37012->172.19.0.3:27017) size=36
00:31:09.829760499,read,/:/host:rw:true:rslave,,9,8,10,990412,res=-11(EAGAIN) data=NULL
