evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:07:24.988679827,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
04:07:24.988691460,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:07:24.988719322,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=1
04:07:24.988720244,accept,/:/host:rw:true:rslave,,9,0,9,924620,flags=0
04:07:24.988747303,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=0
04:07:24.988747668,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.15:44582->172.19.0.12:80) tuple=172.19.0.15:44582->172.19.0.12:80 queuepct=0 queuelen=0 queuemax=128
04:07:24.988752051,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
04:07:24.988753804,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
04:07:24.988754009,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
04:07:24.988755718,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
04:07:24.988756925,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
04:07:24.988757996,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
04:07:24.988759088,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
04:07:24.988765049,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
04:07:24.988766421,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.15:44582->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
04:07:24.988767814,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
04:07:24.988770308,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.15:44582->172.19.0.12:80) level=1 optname=9 val=1 optlen=4
04:07:24.988771240,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
04:07:24.988771821,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.15:44582->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
04:07:24.988772622,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
04:07:24.988773384,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.15:44582->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
04:07:24.988870011,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
04:07:24.988872184,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
04:07:24.989293424,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
04:07:24.989297636,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
04:07:24.989305155,accept,/:/host:rw:true:rslave,,9,0,10,924620,flags=0
04:07:24.989316004,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
04:07:24.989332365,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
04:07:24.989336642,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
04:07:24.989427669,futex,/:/host:rw:true:rslave,,9,8,10,924620,res=0
04:07:24.989430794,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
04:07:24.989435683,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
04:07:24.989440862,epoll_pwait,/:/host:rw:true:rslave,,9,8,10,924620,
04:07:24.989778449,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
04:07:24.989783598,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
04:07:24.990205781,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
04:07:24.990211110,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
04:07:24.990249796,read,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.15:44582->172.19.0.12:80) size=4096
04:07:24.990259834,read,/:/host:rw:true:rslave,,9,0,10,924620,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
04:07:24.990630598,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000057D48 op=129(FUTEX_PRIVATE_FLAG) val=1
04:07:24.990643306,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
04:07:24.990647343,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
04:07:24.990648923,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
04:07:24.990673228,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
04:07:24.990687453,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=3000(3e-06s)
04:07:24.991036315,write,/:/host:rw:true:rslave,,9,0,10,924620,fd=1(<p>pipe:[38236]) size=16
