evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
03:25:48.472200247,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
03:25:48.472215374,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
03:25:48.472221224,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=1
03:25:48.472222366,accept,/:/host:rw:true:rslave,,9,0,9,924620,flags=0
03:25:48.472234090,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.7:52366->172.19.0.11:80) tuple=172.19.0.7:52366->172.19.0.11:80 queuepct=0 queuelen=0 queuemax=128
03:25:48.472241530,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.472243624,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.472244846,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.472245737,getsockname,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.472251978,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.472253551,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.7:52366->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
03:25:48.472255555,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.472257208,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.7:52366->172.19.0.11:80) level=1 optname=9 val=1 optlen=4
03:25:48.472258059,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.472258871,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.7:52366->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
03:25:48.472259993,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.472260644,setsockopt,/:/host:rw:true:rslave,,9,0,10,924620,res=0 fd=9(<4t>172.19.0.7:52366->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
03:25:48.472377952,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:25:48.472381619,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.472383312,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.472386345,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:25:48.472586045,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:25:48.472589800,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:25:48.473149501,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:25:48.473156904,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:25:48.473172427,futex,/:/host:rw:true:rslave,,9,0,10,924620,addr=C000056948 op=129(FUTEX_PRIVATE_FLAG) val=1
03:25:48.473176594,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=1
03:25:48.473184112,accept,/:/host:rw:true:rslave,,9,0,10,924620,flags=0
03:25:48.473196695,accept,/:/host:rw:true:rslave,,9,0,10,924620,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
03:25:48.473293234,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:25:48.473296910,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.473298734,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.473302130,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
03:25:48.473307369,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:25:48.473309102,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:25:48.473576071,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:25:48.473578776,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:25:48.473723957,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
03:25:48.473725961,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
03:25:48.473770648,read,/:/host:rw:true:rslave,,9,0,10,924620,fd=9(<4t>172.19.0.7:52366->172.19.0.11:80) size=4096
