evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
05:01:29.842778826,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,1064400,
05:01:29.842793001,futex,/:/host:rw:true:rslave,,10,0,9,1064400,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
05:01:29.842796858,futex,/:/host:rw:true:rslave,,10,0,9,1064400,res=1
05:01:29.842797930,accept,/:/host:rw:true:rslave,,10,0,9,1064400,flags=0
05:01:29.842801627,accept,/:/host:rw:true:rslave,,10,0,10,1064400,fd=9(<4t>172.19.0.15:59848->172.19.0.12:80) tuple=172.19.0.15:59848->172.19.0.12:80 queuepct=0 queuelen=0 queuemax=128
05:01:29.842808008,epoll_ctl,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.842811109,epoll_ctl,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.842811965,getsockname,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.842812386,getsockname,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.842817946,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.842819558,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064400,res=0 fd=9(<4t>172.19.0.15:59848->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
05:01:29.842820660,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.842821732,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064400,res=0 fd=9(<4t>172.19.0.15:59848->172.19.0.12:80) level=1 optname=9 val=1 optlen=4
05:01:29.842822634,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.842823115,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064400,res=0 fd=9(<4t>172.19.0.15:59848->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
05:01:29.842823946,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.842824527,setsockopt,/:/host:rw:true:rslave,,10,0,10,1064400,res=0 fd=9(<4t>172.19.0.15:59848->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
05:01:29.842934957,futex,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.842937415,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.842938827,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.842940851,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,interval=20000(2e-05s)
05:01:29.843023876,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.843026630,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,interval=20000(2e-05s)
05:01:29.843075618,futex,/:/host:rw:true:rslave,,10,0,10,1064400,addr=C000176148 op=129(FUTEX_PRIVATE_FLAG) val=1
05:01:29.843078393,futex,/:/host:rw:true:rslave,,10,0,10,1064400,res=1
05:01:29.843083322,accept,/:/host:rw:true:rslave,,10,0,10,1064400,flags=0
05:01:29.843086925,accept,/:/host:rw:true:rslave,,10,0,10,1064400,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
05:01:29.843152725,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.843155160,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,interval=20000(2e-05s)
05:01:29.843159658,futex,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.843162042,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.843163264,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.843166159,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.843252897,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.843255291,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,interval=20000(2e-05s)
05:01:29.843463933,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.843466417,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,interval=20000(2e-05s)
05:01:29.843529749,read,/:/host:rw:true:rslave,,10,0,10,1064400,fd=9(<4t>172.19.0.15:59848->172.19.0.12:80) size=4096
05:01:29.843535850,read,/:/host:rw:true:rslave,,10,0,10,1064400,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
05:01:29.843603852,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.843605966,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,interval=20000(2e-05s)
05:01:29.843613815,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.843619500,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.843620412,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.843621854,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.843701543,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.843703897,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,interval=20000(2e-05s)
05:01:29.843743267,futex,/:/host:rw:true:rslave,,10,0,10,1064400,addr=C000300148 op=129(FUTEX_PRIVATE_FLAG) val=1
05:01:29.843756626,futex,/:/host:rw:true:rslave,,10,0,10,1064400,res=1
05:01:29.843777863,futex,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.843785507,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,interval=3000(3e-06s)
05:01:29.843836767,write,/:/host:rw:true:rslave,,10,0,10,1064400,fd=1(<p>pipe:[42020]) size=16
05:01:29.843854509,write,/:/host:rw:true:rslave,,10,0,10,1064400,res=16 data={user password}.
05:01:29.843855209,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.843857834,futex,/:/host:rw:true:rslave,,10,0,10,1064400,addr=C000057148 op=129(FUTEX_PRIVATE_FLAG) val=1
05:01:29.843859447,write,/:/host:rw:true:rslave,,10,0,10,1064400,fd=1(<p>pipe:[42020]) size=16
05:01:29.843860009,write,/:/host:rw:true:rslave,,10,0,10,1064400,res=16 data={user password}.
05:01:29.843860028,futex,/:/host:rw:true:rslave,,10,0,10,1064400,res=1
05:01:29.843865711,read,/:/host:rw:true:rslave,,10,0,10,1064400,fd=9(<4t>172.19.0.15:59848->172.19.0.12:80) size=1
05:01:29.843871188,read,/:/host:rw:true:rslave,,10,0,10,1064400,res=-11(EAGAIN) data=NULL
05:01:29.843875645,futex,/:/host:rw:true:rslave,,10,0,10,1064400,addr=C000300148 op=128 val=0
05:01:29.843879523,futex,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.843880735,futex,/:/host:rw:true:rslave,,10,0,10,1064400,addr=C000057148 op=128 val=0
05:01:29.843945430,write,/:/host:rw:true:rslave,,10,0,10,1064400,fd=7(<4t>172.19.0.12:48422->172.19.0.3:27017) size=146
05:01:29.844004231,write,/:/host:rw:true:rslave,,10,0,10,1064400,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
05:01:29.844013909,futex,/:/host:rw:true:rslave,,10,0,10,1064400,addr=C000200148 op=128 val=0
05:01:29.844018466,nanosleep,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.844020820,futex,/:/host:rw:true:rslave,,10,0,10,1064400,addr=D61938 op=128 val=0
05:01:29.845247040,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.845254468,futex,/:/host:rw:true:rslave,,10,0,10,1064400,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
05:01:29.845258065,futex,/:/host:rw:true:rslave,,10,0,10,1064400,res=1
05:01:29.845260506,futex,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
05:01:29.845265805,sched_yield,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.845267010,sched_yield,/:/host:rw:true:rslave,,10,0,10,1064400,
05:01:29.845267541,futex,/:/host:rw:true:rslave,,10,0,10,1064400,addr=D61858 op=128 val=2
05:01:29.845270310,futex,/:/host:rw:true:rslave,,10,0,10,1064400,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
05:01:29.845271258,futex,/:/host:rw:true:rslave,,10,0,10,1064400,res=1
05:01:29.845272520,futex,/:/host:rw:true:rslave,,10,0,10,1064400,res=0
