evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:07:29.360184776,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,842436,
02:07:29.360193952,futex,/:/host:rw:true:rslave,,7,0,9,842436,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:07:29.360205196,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=1
02:07:29.360207921,accept,/:/host:rw:true:rslave,,7,0,9,842436,flags=0
02:07:29.360212799,accept,/:/host:rw:true:rslave,,7,0,10,842436,fd=9(<4t>172.19.0.2:33366->172.19.0.5:80) tuple=172.19.0.2:33366->172.19.0.5:80 queuepct=0 queuelen=0 queuemax=128
02:07:29.360217415,futex,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:07:29.360220097,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,842436,
02:07:29.360221823,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,842436,
02:07:29.360221823,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,842436,
02:07:29.360223345,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,842436,
02:07:29.360223345,getsockname,/:/host:rw:true:rslave,,7,0,10,842436,
02:07:29.360223346,getsockname,/:/host:rw:true:rslave,,7,0,10,842436,
02:07:29.360225289,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:07:29.360229677,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
02:07:29.360231457,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.2:33366->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
02:07:29.360232339,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
02:07:29.360232339,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.2:33366->172.19.0.5:80) level=1 optname=9 val=1 optlen=4
02:07:29.360233125,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
02:07:29.360233626,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.2:33366->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
02:07:29.360236146,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
02:07:29.360236516,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.2:33366->172.19.0.5:80) level=2 optname=0 val=.... optlen=4
02:07:29.360492895,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:07:29.360495970,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:07:29.360736321,futex,/:/host:rw:true:rslave,,7,0,10,842436,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
02:07:29.360738375,futex,/:/host:rw:true:rslave,,7,0,10,842436,res=1
02:07:29.360744740,accept,/:/host:rw:true:rslave,,7,0,10,842436,flags=0
02:07:29.360753699,accept,/:/host:rw:true:rslave,,7,0,10,842436,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
02:07:29.360842868,futex,/:/host:rw:true:rslave,,7,6,10,842436,res=0
02:07:29.360846452,epoll_pwait,/:/host:rw:true:rslave,,7,6,10,842436,
02:07:29.360848347,epoll_pwait,/:/host:rw:true:rslave,,7,6,10,842436,
02:07:29.360852001,epoll_pwait,/:/host:rw:true:rslave,,7,6,10,842436,
02:07:29.360911156,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:07:29.360915954,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:07:29.361284307,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:07:29.361287432,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:07:29.361460411,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
