evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
01:13:14.827109783,epoll_pwait,/:/host:rw:true:rslave,,8,7,9,850632,
01:13:14.827123747,futex,/:/host:rw:true:rslave,,8,7,9,850632,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:13:14.827128146,futex,/:/host:rw:true:rslave,,8,7,9,850632,res=1
01:13:14.827130239,accept,/:/host:rw:true:rslave,,8,7,9,850632,flags=0
01:13:14.827139746,accept,/:/host:rw:true:rslave,,8,7,10,850632,fd=9(<4t>172.19.0.7:34602->172.19.0.12:80) tuple=172.19.0.7:34602->172.19.0.12:80 queuepct=0 queuelen=0 queuemax=128
01:13:14.827151917,mmap,/:/host:rw:true:rslave,,8,7,10,850632,addr=0 length=262144 prot=3(PROT_READ|PROT_WRITE) flags=10(MAP_PRIVATE|MAP_ANONYMOUS) fd=-1(EPERM) offset=0
01:13:14.827159060,mmap,/:/host:rw:true:rslave,,8,7,10,850888,res=7FF68D749000 vm_size=850888 vm_rss=16192 vm_swap=0
01:13:14.827201915,epoll_ctl,/:/host:rw:true:rslave,,8,7,10,850888,
01:13:14.827205051,epoll_ctl,/:/host:rw:true:rslave,,8,7,10,850888,
01:13:14.827205732,getsockname,/:/host:rw:true:rslave,,8,7,10,850888,
01:13:14.827207094,getsockname,/:/host:rw:true:rslave,,8,7,10,850888,
01:13:14.827212193,setsockopt,/:/host:rw:true:rslave,,8,7,10,850888,
01:13:14.827214621,setsockopt,/:/host:rw:true:rslave,,8,7,10,850888,res=0 fd=9(<4t>172.19.0.7:34602->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
01:13:14.827215239,setsockopt,/:/host:rw:true:rslave,,8,7,10,850888,
01:13:14.827217797,setsockopt,/:/host:rw:true:rslave,,8,7,10,850888,res=0 fd=9(<4t>172.19.0.7:34602->172.19.0.12:80) level=1 optname=9 val=1 optlen=4
01:13:14.827217797,setsockopt,/:/host:rw:true:rslave,,8,7,10,850888,
01:13:14.827218165,setsockopt,/:/host:rw:true:rslave,,8,7,10,850888,res=0 fd=9(<4t>172.19.0.7:34602->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
01:13:14.827220127,setsockopt,/:/host:rw:true:rslave,,8,7,10,850888,
01:13:14.827220809,setsockopt,/:/host:rw:true:rslave,,8,7,10,850888,res=0 fd=9(<4t>172.19.0.7:34602->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
01:13:14.827238864,futex,/:/host:rw:true:rslave,,8,7,10,850888,addr=C000090148 op=129(FUTEX_PRIVATE_FLAG) val=1
01:13:14.827255108,futex,/:/host:rw:true:rslave,,8,7,10,850888,res=1
01:13:14.827258644,accept,/:/host:rw:true:rslave,,8,7,10,850888,flags=0
01:13:14.827261018,accept,/:/host:rw:true:rslave,,8,7,10,850888,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
01:13:14.827283095,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.827291510,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.827293764,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.827296969,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.827381462,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.827385289,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,interval=20000(2e-05s)
01:13:14.827604653,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.827608881,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,interval=20000(2e-05s)
01:13:14.827652368,read,/:/host:rw:true:rslave,,8,7,10,850888,fd=9(<4t>172.19.0.7:34602->172.19.0.12:80) size=4096
01:13:14.827660642,read,/:/host:rw:true:rslave,,8,7,10,850888,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
01:13:14.827724085,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.827726389,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,interval=20000(2e-05s)
01:13:14.827840528,futex,/:/host:rw:true:rslave,,8,7,10,850888,addr=C0002C0148 op=129(FUTEX_PRIVATE_FLAG) val=1
01:13:14.827843403,futex,/:/host:rw:true:rslave,,8,7,10,850888,res=1
01:13:14.827934049,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.827937552,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,interval=20000(2e-05s)
01:13:14.827943633,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.827946241,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,interval=3000(3e-06s)
01:13:14.828161038,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.828165706,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,interval=20000(2e-05s)
01:13:14.828214945,write,/:/host:rw:true:rslave,,8,7,10,850888,fd=1(<p>pipe:[40444]) size=16
01:13:14.828236010,write,/:/host:rw:true:rslave,,8,7,10,850888,res=16 data={user password}.
01:13:14.828244427,write,/:/host:rw:true:rslave,,8,7,10,850888,fd=1(<p>pipe:[40444]) size=16
01:13:14.828245133,write,/:/host:rw:true:rslave,,8,7,10,850888,res=16 data={user password}.
01:13:14.828297217,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.828299821,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,interval=20000(2e-05s)
01:13:14.828424288,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.828426362,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,interval=20000(2e-05s)
01:13:14.828454775,write,/:/host:rw:true:rslave,,8,7,10,850888,fd=7(<4t>172.19.0.12:51014->172.19.0.15:27017) size=146
01:13:14.828514360,write,/:/host:rw:true:rslave,,8,7,10,850888,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
01:13:14.828523654,read,/:/host:rw:true:rslave,,8,7,10,850888,fd=9(<4t>172.19.0.7:34602->172.19.0.12:80) size=1
01:13:14.828527090,read,/:/host:rw:true:rslave,,8,7,10,850888,res=-11(EAGAIN) data=NULL
01:13:14.828531617,futex,/:/host:rw:true:rslave,,8,7,10,850888,addr=D5F988 op=128 val=0
01:13:14.828536296,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.828538084,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=C0002C0148 op=128 val=0
01:13:14.829065708,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.829072574,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=D61938 op=128 val=0
01:13:14.829872006,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.829883456,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:13:14.829895487,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=1
01:13:14.829897059,read,/:/host:rw:true:rslave,,8,0,10,850632,fd=7(<4t>172.19.0.12:51014->172.19.0.15:27017) size=36
01:13:14.829901968,read,/:/host:rw:true:rslave,,8,0,10,850632,res=36 data=n...................................
01:13:14.829906067,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.829912286,read,/:/host:rw:true:rslave,,8,0,10,850632,fd=7(<4t>172.19.0.12:51014->172.19.0.15:27017) size=4
01:13:14.829912286,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,interval=20000(2e-05s)
01:13:14.829913008,read,/:/host:rw:true:rslave,,8,0,10,850632,res=4 data=J...
01:13:14.829914250,read,/:/host:rw:true:rslave,,8,0,10,850632,fd=7(<4t>172.19.0.12:51014->172.19.0.15:27017) size=326
01:13:14.829916484,read,/:/host:rw:true:rslave,,8,0,10,850632,res=326 data=.cursor.1....firstBatch......0......_id.W......y..0..firstName.....User..lastNam
01:13:14.829920881,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=C0002C0148 op=129(FUTEX_PRIVATE_FLAG) val=1
01:13:14.829931305,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=1
01:13:14.829934040,read,/:/host:rw:true:rslave,,8,0,10,850632,fd=7(<4t>172.19.0.12:51014->172.19.0.15:27017) size=36
01:13:14.829935242,read,/:/host:rw:true:rslave,,8,0,10,850632,res=-11(EAGAIN) data=NULL
01:13:14.829941465,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.829946895,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.829948728,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.829951844,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.830071182,write,/:/host:rw:true:rslave,,8,0,10,850632,fd=7(<4t>172.19.0.12:51014->172.19.0.15:27017) size=122
01:13:14.830110601,write,/:/host:rw:true:rslave,,8,0,10,850632,res=122 data=z...................users.$cmd.........S....find.....addresses..filter.(...._id.
01:13:14.830118696,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=C000090148 op=128 val=0
01:13:14.830363869,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.830367585,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=D61938 op=128 val=0
01:13:14.831811964,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.831820660,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:13:14.831824306,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=1
01:13:14.831827201,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.831832200,sched_yield,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.831833312,sched_yield,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.831833773,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=D61858 op=128 val=2
01:13:14.831836658,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
01:13:14.831837870,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=1
01:13:14.831839313,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.831839803,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
01:13:14.831840264,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.831843270,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,interval=20000(2e-05s)
01:13:14.831849420,read,/:/host:rw:true:rslave,,8,0,10,850632,fd=7(<4t>172.19.0.12:51014->172.19.0.15:27017) size=36
01:13:14.831854059,read,/:/host:rw:true:rslave,,8,0,10,850632,res=36 data=....................................
01:13:14.831861993,read,/:/host:rw:true:rslave,,8,0,10,850632,fd=7(<4t>172.19.0.12:51014->172.19.0.15:27017) size=4
01:13:14.831862944,read,/:/host:rw:true:rslave,,8,0,10,850632,res=4 data=....
01:13:14.831864237,read,/:/host:rw:true:rslave,,8,0,10,850632,fd=7(<4t>172.19.0.12:51014->172.19.0.15:27017) size=215
01:13:14.831865759,read,/:/host:rw:true:rslave,,8,0,10,850632,res=215 data=.cursor......firstBatch......0......_id.W......y..0..number.....246..street.....
01:13:14.831902424,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=C000090148 op=129(FUTEX_PRIVATE_FLAG) val=1
01:13:14.831905499,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=1
01:13:14.831907142,read,/:/host:rw:true:rslave,,8,0,10,850632,fd=7(<4t>172.19.0.12:51014->172.19.0.15:27017) size=36
01:13:14.831907824,read,/:/host:rw:true:rslave,,8,0,10,850632,res=-11(EAGAIN) data=NULL
01:13:14.831960717,write,/:/host:rw:true:rslave,,8,0,10,850632,fd=7(<4t>172.19.0.12:51014->172.19.0.15:27017) size=118
01:13:14.831997622,write,/:/host:rw:true:rslave,,8,0,10,850632,res=118 data=v...................users.$cmd.........O....find.....cards..filter.(...._id.....
01:13:14.832003302,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.832004184,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.832005747,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.832011126,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.832013570,write,/:/host:rw:true:rslave,,8,0,10,850632,fd=6(<p>pipe:[40786]) size=1
01:13:14.832018559,write,/:/host:rw:true:rslave,,8,0,10,850632,res=1 data=.
01:13:14.832019451,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=C000090148 op=128 val=0
01:13:14.832022095,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.832022576,read,/:/host:rw:true:rslave,,8,0,10,850632,fd=5(<p>pipe:[40786]) size=16
01:13:14.832024400,read,/:/host:rw:true:rslave,,8,0,10,850632,res=1 data=.
01:13:14.832025081,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.832025652,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.832027495,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.832537299,nanosleep,/:/host:rw:true:rslave,,8,0,10,850632,res=0
01:13:14.832544342,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=D61938 op=128 val=0
01:13:14.833468179,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,850632,
01:13:14.833477045,futex,/:/host:rw:true:rslave,,8,0,10,850632,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:13:14.833481392,futex,/:/host:rw:true:rslave,,8,0,10,850632,res=1
