evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:30:10.309319729,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,850888,
02:30:10.309329678,futex,/:/host:rw:true:rslave,,8,0,9,850888,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:30:10.309332732,futex,/:/host:rw:true:rslave,,8,0,9,850888,res=1
02:30:10.309333624,accept,/:/host:rw:true:rslave,,8,0,9,850888,flags=0
02:30:10.309341828,accept,/:/host:rw:true:rslave,,8,0,10,850888,fd=9(<4t>172.19.0.8:36488->172.19.0.11:80) tuple=172.19.0.8:36488->172.19.0.11:80 queuepct=0 queuelen=0 queuemax=128
02:30:10.309348600,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,850888,
02:30:10.309350594,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,850888,
02:30:10.309351977,getsockname,/:/host:rw:true:rslave,,8,0,10,850888,
02:30:10.309352587,getsockname,/:/host:rw:true:rslave,,8,0,10,850888,
02:30:10.309358207,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
02:30:10.309359760,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.8:36488->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
02:30:10.309361082,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
02:30:10.309362354,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.8:36488->172.19.0.11:80) level=1 optname=9 val=1 optlen=4
02:30:10.309363366,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
02:30:10.309363857,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,res=0 fd=9(<4t>172.19.0.8:36488->172.19.0.11:80) level=2 optname=0 val=.... optlen=4
02:30:10.309364750,setsockopt,/:/host:rw:true:rslave,,8,0,10,850888,
