evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
01:50:09.696979477,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,924620,
01:50:09.696986720,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,924620,
01:50:09.696988213,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,924620,
01:50:09.696993863,futex,/:/host:rw:true:rslave,,9,8,9,924620,addr=C000222148 op=129(FUTEX_PRIVATE_FLAG) val=1
01:50:09.696996527,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=-110(ETIMEDOUT)
01:50:09.696996818,futex,/:/host:rw:true:rslave,,9,8,9,924620,res=1
01:50:09.697000524,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
01:50:09.697002017,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,924620,
01:50:09.697003289,getpid,/:/host:rw:true:rslave,,9,0,9,924620,
01:50:09.697004401,getpid,/:/host:rw:true:rslave,,9,0,9,924620,
01:50:09.697004942,tgkill,/:/host:rw:true:rslave,,9,0,9,924620,pid=7 tid=7 sig=23(SIGURG)
01:50:09.697017739,tgkill,/:/host:rw:true:rslave,,9,0,9,924620,res=0
01:50:09.697019602,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,interval=20000(2e-05s)
01:50:09.697032456,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,924620,
01:50:09.697033007,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,924620,
01:50:09.697034079,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,924620,
01:50:09.697038917,futex,/:/host:rw:true:rslave,,9,0,9,924620,res=0
01:50:09.697041241,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=C000222148 op=128 val=0
01:50:09.697113623,nanosleep,/:/host:rw:true:rslave,,9,0,9,924620,res=0
01:50:09.697115950,futex,/:/host:rw:true:rslave,,9,0,9,924620,addr=D61938 op=128 val=0
01:50:11.253868374,epoll_pwait,/:/host:rw:true:rslave,,9,8,9,924620,
01:50:11.253879594,futex,/:/host:rw:true:rslave,,9,8,9,924620,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
01:50:11.253891279,futex,/:/host:rw:true:rslave,,9,8,9,924620,res=1
01:50:11.253892832,accept,/:/host:rw:true:rslave,,9,8,9,924620,flags=0
01:50:11.253897700,accept,/:/host:rw:true:rslave,,9,8,10,924620,fd=9(<4t>172.19.0.3:43928->172.19.0.13:80) tuple=172.19.0.3:43928->172.19.0.13:80 queuepct=0 queuelen=0 queuemax=128
01:50:11.253901911,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
01:50:11.253904192,epoll_ctl,/:/host:rw:true:rslave,,9,8,10,924620,
01:50:11.253905788,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
01:50:11.253905895,epoll_ctl,/:/host:rw:true:rslave,,9,8,10,924620,
01:50:11.253906937,getsockname,/:/host:rw:true:rslave,,9,8,10,924620,
01:50:11.253907701,getsockname,/:/host:rw:true:rslave,,9,8,10,924620,
01:50:11.253907701,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
01:50:11.253909845,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
01:50:11.253914209,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,
01:50:11.253915602,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,res=0 fd=9(<4t>172.19.0.3:43928->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
01:50:11.253917024,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,
01:50:11.253918657,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,res=0 fd=9(<4t>172.19.0.3:43928->172.19.0.13:80) level=1 optname=9 val=1 optlen=4
01:50:11.253919679,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,
01:50:11.253920170,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,res=0 fd=9(<4t>172.19.0.3:43928->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
01:50:11.253920921,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,
01:50:11.253921532,setsockopt,/:/host:rw:true:rslave,,9,8,10,924620,res=0 fd=9(<4t>172.19.0.3:43928->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
01:50:11.254285884,futex,/:/host:rw:true:rslave,,9,8,10,924620,addr=C000222148 op=129(FUTEX_PRIVATE_FLAG) val=1
01:50:11.254289781,futex,/:/host:rw:true:rslave,,9,8,10,924620,res=1
01:50:11.254292716,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
01:50:11.254296628,accept,/:/host:rw:true:rslave,,9,8,10,924620,flags=0
01:50:11.254297264,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
01:50:11.254301902,accept,/:/host:rw:true:rslave,,9,8,10,924620,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
01:50:11.254385131,futex,/:/host:rw:true:rslave,,9,0,10,924620,res=0
01:50:11.254388808,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
01:50:11.254390280,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
01:50:11.254393155,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,924620,
01:50:11.254730072,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,res=0
01:50:11.254734561,nanosleep,/:/host:rw:true:rslave,,9,0,10,924620,interval=20000(2e-05s)
01:50:11.254957451,read,/:/host:rw:true:rslave,,9,8,10,924620,fd=9(<4t>172.19.0.3:43928->172.19.0.13:80) size=4096
01:50:11.254964593,read,/:/host:rw:true:rslave,,9,8,10,924620,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
