evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:16:18.017111158,epoll_pwait,/:/host:rw:true:rslave,,10,0,9,933072,
02:16:18.017123129,futex,/:/host:rw:true:rslave,,10,0,9,933072,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:16:18.017167906,futex,/:/host:rw:true:rslave,,10,0,9,933072,res=1
02:16:18.017169709,accept,/:/host:rw:true:rslave,,10,0,9,933072,flags=0
02:16:18.017179968,accept,/:/host:rw:true:rslave,,10,0,10,933072,fd=9(<4t>172.19.0.9:55786->172.19.0.13:80) tuple=172.19.0.9:55786->172.19.0.13:80 queuepct=0 queuelen=0 queuemax=128
02:16:18.017187621,epoll_ctl,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017190716,epoll_ctl,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017191618,getsockname,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017192500,getsockname,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017199722,setsockopt,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017201616,setsockopt,/:/host:rw:true:rslave,,10,0,10,933072,res=0 fd=9(<4t>172.19.0.9:55786->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
02:16:18.017203269,setsockopt,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017204841,setsockopt,/:/host:rw:true:rslave,,10,0,10,933072,res=0 fd=9(<4t>172.19.0.9:55786->172.19.0.13:80) level=1 optname=9 val=1 optlen=4
02:16:18.017205823,setsockopt,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017206324,setsockopt,/:/host:rw:true:rslave,,10,0,10,933072,res=0 fd=9(<4t>172.19.0.9:55786->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
02:16:18.017207005,setsockopt,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017208047,setsockopt,/:/host:rw:true:rslave,,10,0,10,933072,res=0 fd=9(<4t>172.19.0.9:55786->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
02:16:18.017223555,futex,/:/host:rw:true:rslave,,10,0,10,933072,addr=C000057948 op=129(FUTEX_PRIVATE_FLAG) val=1
02:16:18.017226590,futex,/:/host:rw:true:rslave,,10,0,10,933072,res=1
02:16:18.017228734,accept,/:/host:rw:true:rslave,,10,0,10,933072,flags=0
02:16:18.017230537,accept,/:/host:rw:true:rslave,,10,0,10,933072,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
02:16:18.017257939,futex,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.017262349,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017267813,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017270794,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,interval=20000(2e-05s)
02:16:18.017317641,futex,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.017320156,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017321138,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017324964,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017543614,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017547370,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017547951,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017549725,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.017628409,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.017635251,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,interval=20000(2e-05s)
02:16:18.017753032,read,/:/host:rw:true:rslave,,10,0,10,933072,fd=9(<4t>172.19.0.9:55786->172.19.0.13:80) size=4096
02:16:18.017761096,read,/:/host:rw:true:rslave,,10,0,10,933072,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
02:16:18.017884500,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.017887329,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,interval=20000(2e-05s)
02:16:18.018224726,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.018227831,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,interval=20000(2e-05s)
02:16:18.018274408,futex,/:/host:rw:true:rslave,,10,0,10,933072,addr=C000057548 op=129(FUTEX_PRIVATE_FLAG) val=1
02:16:18.018288010,futex,/:/host:rw:true:rslave,,10,0,10,933072,res=1
02:16:18.018311263,futex,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.018317975,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,interval=3000(3e-06s)
02:16:18.018561997,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.018564141,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.018564141,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,interval=20000(2e-05s)
02:16:18.018567377,futex,/:/host:rw:true:rslave,,10,0,10,933072,addr=C00018A548 op=129(FUTEX_PRIVATE_FLAG) val=1
02:16:18.018573598,futex,/:/host:rw:true:rslave,,10,0,10,933072,res=1
02:16:18.018579518,read,/:/host:rw:true:rslave,,10,0,10,933072,fd=9(<4t>172.19.0.9:55786->172.19.0.13:80) size=1
02:16:18.018584718,read,/:/host:rw:true:rslave,,10,0,10,933072,res=-11(EAGAIN) data=NULL
02:16:18.018589596,futex,/:/host:rw:true:rslave,,10,0,10,933072,addr=C000057548 op=128 val=0
02:16:18.018766757,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.018768931,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,interval=20000(2e-05s)
02:16:18.018783452,futex,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.018793250,futex,/:/host:rw:true:rslave,,10,0,10,933072,addr=C00018A548 op=128 val=0
02:16:18.018898730,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.018900703,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,interval=20000(2e-05s)
02:16:18.018916308,write,/:/host:rw:true:rslave,,10,0,10,933072,fd=1(<p>pipe:[33460]) size=16
02:16:18.018927167,write,/:/host:rw:true:rslave,,10,0,10,933072,res=16 data={user password}.
02:16:18.018930684,write,/:/host:rw:true:rslave,,10,0,10,933072,fd=1(<p>pipe:[33460]) size=16
02:16:18.018931575,write,/:/host:rw:true:rslave,,10,0,10,933072,res=16 data={user password}.
02:16:18.019041610,write,/:/host:rw:true:rslave,,10,0,10,933072,fd=7(<4t>172.19.0.13:57334->172.19.0.10:27017) size=146
02:16:18.019073665,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.019076189,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,interval=20000(2e-05s)
02:16:18.019123254,write,/:/host:rw:true:rslave,,10,0,10,933072,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
02:16:18.019138472,futex,/:/host:rw:true:rslave,,10,0,10,933072,addr=C000056948 op=128 val=0
02:16:18.019253387,nanosleep,/:/host:rw:true:rslave,,10,0,10,933072,res=0
02:16:18.019257063,futex,/:/host:rw:true:rslave,,10,0,10,933072,addr=D61938 op=128 val=0
02:16:18.020478688,epoll_pwait,/:/host:rw:true:rslave,,10,0,10,933072,
02:16:18.020488946,futex,/:/host:rw:true:rslave,,10,0,10,933072,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:16:18.020508934,futex,/:/host:rw:true:rslave,,10,0,10,933072,res=1
02:16:18.020511028,read,/:/host:rw:true:rslave,,10,0,10,933072,fd=7(<4t>172.19.0.13:57334->172.19.0.10:27017) size=36
02:16:18.020513910,read,/:/host:rw:true:rslave,,10,0,10,933072,res=36 data=n...................................
02:16:18.020525123,read,/:/host:rw:true:rslave,,10,0,10,933072,fd=7(<4t>172.19.0.13:57334->172.19.0.10:27017) size=4
02:16:18.020526105,read,/:/host:rw:true:rslave,,10,0,10,933072,res=4 data=J...
