evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:31:51.730679726,epoll_pwait,/:/host:rw:true:rslave,,7,0,9,842436,
02:31:51.730689403,futex,/:/host:rw:true:rslave,,7,0,9,842436,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
02:31:51.730711560,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=1
02:31:51.730713754,accept,/:/host:rw:true:rslave,,7,0,9,842436,flags=0
02:31:51.730717498,futex,/:/host:rw:true:rslave,,7,0,9,842436,res=0
02:31:51.730720716,accept,/:/host:rw:true:rslave,,7,0,10,842436,fd=9(<4t>172.19.0.14:34488->172.19.0.12:80) tuple=172.19.0.14:34488->172.19.0.12:80 queuepct=0 queuelen=0 queuemax=128
02:31:51.730723178,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,842436,
02:31:51.730724460,epoll_pwait,/:/host:rw:true:rslave,,7,0,10,842436,
02:31:51.730726957,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,842436,
02:31:51.730726957,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:31:51.730729571,epoll_ctl,/:/host:rw:true:rslave,,7,0,10,842436,
02:31:51.730730303,getsockname,/:/host:rw:true:rslave,,7,0,10,842436,
02:31:51.730731194,getsockname,/:/host:rw:true:rslave,,7,0,10,842436,
02:31:51.730735682,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
02:31:51.730736995,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.14:34488->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
02:31:51.730738056,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
02:31:51.730739219,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.14:34488->172.19.0.12:80) level=1 optname=9 val=1 optlen=4
02:31:51.730740010,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
02:31:51.730740511,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.14:34488->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
02:31:51.730741272,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,
02:31:51.730741853,setsockopt,/:/host:rw:true:rslave,,7,0,10,842436,res=0 fd=9(<4t>172.19.0.14:34488->172.19.0.12:80) level=2 optname=0 val=.... optlen=4
02:31:51.731115732,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:31:51.731117586,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:31:51.731221790,futex,/:/host:rw:true:rslave,,7,0,10,842436,addr=D5F988 op=129(FUTEX_PRIVATE_FLAG) val=1
02:31:51.731236167,futex,/:/host:rw:true:rslave,,7,0,10,842436,res=1
02:31:51.731241998,accept,/:/host:rw:true:rslave,,7,0,10,842436,flags=0
02:31:51.731247988,accept,/:/host:rw:true:rslave,,7,0,10,842436,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
02:31:51.731248342,futex,/:/host:rw:true:rslave,,7,6,10,842436,res=0
02:31:51.731252669,epoll_pwait,/:/host:rw:true:rslave,,7,6,10,842436,
02:31:51.731254593,epoll_pwait,/:/host:rw:true:rslave,,7,6,10,842436,
02:31:51.731256486,nanosleep,/:/host:rw:true:rslave,,7,6,10,842436,interval=3000(3e-06s)
02:31:51.731402599,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:31:51.731404091,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:31:51.731410926,nanosleep,/:/host:rw:true:rslave,,7,6,10,842436,res=0
02:31:51.731414202,epoll_pwait,/:/host:rw:true:rslave,,7,6,10,842436,
02:31:51.731492236,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:31:51.731493699,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:31:51.731883961,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:31:51.731885406,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:31:51.732147972,read,/:/host:rw:true:rslave,,7,0,10,842436,fd=9(<4t>172.19.0.14:34488->172.19.0.12:80) size=4096
02:31:51.732155586,read,/:/host:rw:true:rslave,,7,0,10,842436,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
02:31:51.732262734,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:31:51.732264397,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:31:51.732608679,futex,/:/host:rw:true:rslave,,7,0,10,842436,addr=C000057148 op=129(FUTEX_PRIVATE_FLAG) val=1
02:31:51.732624548,futex,/:/host:rw:true:rslave,,7,0,10,842436,res=1
02:31:51.732642610,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:31:51.732643672,futex,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:31:51.732645135,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:31:51.732652408,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=3000(3e-06s)
02:31:51.733019051,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:31:51.733021716,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:31:51.733034606,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:31:51.733052508,mmap,/:/host:rw:true:rslave,,7,0,10,842436,addr=0 length=134217728 prot=0(PROT_NONE) flags=74(MAP_PRIVATE|MAP_ANONYMOUS|MAP_NORESERVE) fd=-1(EPERM) offset=0
02:31:51.733060332,mmap,/:/host:rw:true:rslave,,7,0,10,973508,res=7F0318000000 vm_size=973508 vm_rss=17232 vm_swap=0
02:31:51.733061103,munmap,/:/host:rw:true:rslave,,7,0,10,973508,addr=7F031C000000 length=67108864
02:31:51.733083810,write,/:/host:rw:true:rslave,,7,0,10,842436,fd=1(<p>pipe:[35551]) size=16
02:31:51.733092475,munmap,/:/host:rw:true:rslave,,7,0,10,907972,res=0 vm_size=907972 vm_rss=17232 vm_swap=0
02:31:51.733093287,mprotect,/:/host:rw:true:rslave,,7,0,10,907972,addr=7F0318000000 length=135168 prot=3(PROT_READ|PROT_WRITE)
02:31:51.733095741,mprotect,/:/host:rw:true:rslave,,7,0,10,907972,res=0
02:31:51.733102671,write,/:/host:rw:true:rslave,,7,0,10,842436,res=16 data={user password}.
02:31:51.733106500,rt_sigprocmask,/:/host:rw:true:rslave,,7,0,10,907972,
02:31:51.733108564,rt_sigprocmask,/:/host:rw:true:rslave,,7,0,10,907972,
02:31:51.733112178,mmap,/:/host:rw:true:rslave,,7,0,10,907972,addr=0 length=8392704 prot=3(PROT_READ|PROT_WRITE) flags=10(MAP_PRIVATE|MAP_ANONYMOUS) fd=-1(EPERM) offset=0
02:31:51.733112178,write,/:/host:rw:true:rslave,,7,0,10,842436,fd=1(<p>pipe:[35551]) size=16
02:31:51.733114102,write,/:/host:rw:true:rslave,,7,0,10,842436,res=16 data={user password}.
02:31:51.733121176,mmap,/:/host:rw:true:rslave,,7,0,10,916168,res=7F0324561000 vm_size=916168 vm_rss=17232 vm_swap=0
02:31:51.733126145,mprotect,/:/host:rw:true:rslave,,7,0,10,916168,addr=7F0324561000 length=4096 prot=0(PROT_NONE)
02:31:51.733135429,mprotect,/:/host:rw:true:rslave,,7,0,10,916168,res=0
02:31:51.733137134,clone,/:/host:rw:true:rslave,,7,0,10,916168,
02:31:51.733154685,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,res=0
02:31:51.733156258,nanosleep,/:/host:rw:true:rslave,,7,0,10,842436,interval=20000(2e-05s)
02:31:51.733173177,clone,/:/host:rw:true:rslave,,7,0,10,916168,res=14 exe=/go/bin/user args=NULL tid=4933(user) pid=4928(user) ptid=4433(sh) cwd= fdlimit=1048576 pgft_maj=0 pgft_min=4 vm_size=916168 vm_rss=17232 vm_swap=0 comm=user cgroups=cpuset=/docker/6d89ff33a758c4b2b9ba39cdc003f64e4b3a0a0438fe3a7b49d74bd10fd38d... flags=578861571(CLONE_FILES|CLONE_FS|CLONE_PARENT_SETTID|CLONE_SIGHAND|CLONE_SYSVSEM|CLONE_THREAD|CLONE_VM|CLONE_CHILD_CLEARTID|CLONE_SETTLS) uid=1000 gid=1000 vtid=11 vpid=7
02:31:51.733187753,rt_sigprocmask,/:/host:rw:true:rslave,,7,0,10,916168,
02:31:51.733188454,rt_sigprocmask,/:/host:rw:true:rslave,,7,0,10,916168,
