evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
05:04:59.154917102,epoll_pwait,/:/host:rw:true:rslave,,13,0,9,891612,
05:04:59.154927931,futex,/:/host:rw:true:rslave,,13,0,9,891612,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
05:04:59.154932650,futex,/:/host:rw:true:rslave,,13,0,9,891612,res=1
05:04:59.154933481,accept,/:/host:rw:true:rslave,,13,0,9,891612,flags=0
05:04:59.154939592,accept,/:/host:rw:true:rslave,,13,0,10,891612,fd=9(<4t>172.19.0.3:42494->172.19.0.10:80) tuple=172.19.0.3:42494->172.19.0.10:80 queuepct=0 queuelen=0 queuemax=128
05:04:59.154946634,epoll_ctl,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.154948417,epoll_ctl,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.154949199,getsockname,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.154950100,getsockname,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.154956582,setsockopt,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.154958024,setsockopt,/:/host:rw:true:rslave,,13,0,10,891612,res=0 fd=9(<4t>172.19.0.3:42494->172.19.0.10:80) level=2 optname=0 val=.... optlen=4
05:04:59.154959277,setsockopt,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.154960469,setsockopt,/:/host:rw:true:rslave,,13,0,10,891612,res=0 fd=9(<4t>172.19.0.3:42494->172.19.0.10:80) level=1 optname=9 val=1 optlen=4
05:04:59.154961350,setsockopt,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.154962202,setsockopt,/:/host:rw:true:rslave,,13,0,10,891612,res=0 fd=9(<4t>172.19.0.3:42494->172.19.0.10:80) level=2 optname=0 val=.... optlen=4
05:04:59.154962923,setsockopt,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.154963554,setsockopt,/:/host:rw:true:rslave,,13,0,10,891612,res=0 fd=9(<4t>172.19.0.3:42494->172.19.0.10:80) level=2 optname=0 val=.... optlen=4
05:04:59.155126101,futex,/:/host:rw:true:rslave,,13,0,10,891612,res=0
05:04:59.155143850,epoll_pwait,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.155146685,epoll_pwait,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.155149781,nanosleep,/:/host:rw:true:rslave,,13,0,10,891612,interval=20000(2e-05s)
05:04:59.155341978,futex,/:/host:rw:true:rslave,,13,0,10,891612,addr=C00020E148 op=129(FUTEX_PRIVATE_FLAG) val=1
05:04:59.155355400,futex,/:/host:rw:true:rslave,,13,0,10,891612,res=1
05:04:59.155363244,accept,/:/host:rw:true:rslave,,13,0,10,891612,flags=0
05:04:59.155370056,accept,/:/host:rw:true:rslave,,13,0,10,891612,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
05:04:59.155372492,futex,/:/host:rw:true:rslave,,13,0,10,891612,res=0
05:04:59.155377971,epoll_pwait,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.155379013,epoll_pwait,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.155382229,epoll_pwait,/:/host:rw:true:rslave,,13,0,10,891612,
05:04:59.155453367,nanosleep,/:/host:rw:true:rslave,,13,0,10,891612,res=0
05:04:59.155457183,nanosleep,/:/host:rw:true:rslave,,13,0,10,891612,interval=20000(2e-05s)
05:04:59.155558293,nanosleep,/:/host:rw:true:rslave,,13,0,10,891612,res=0
05:04:59.155562249,nanosleep,/:/host:rw:true:rslave,,13,0,10,891612,interval=20000(2e-05s)
05:04:59.155782676,nanosleep,/:/host:rw:true:rslave,,13,0,10,891612,res=0
05:04:59.155785100,nanosleep,/:/host:rw:true:rslave,,13,0,10,891612,interval=20000(2e-05s)
05:04:59.155939037,read,/:/host:rw:true:rslave,,13,0,10,891612,fd=9(<4t>172.19.0.3:42494->172.19.0.10:80) size=4096
05:04:59.155947241,read,/:/host:rw:true:rslave,,13,0,10,891612,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
05:04:59.155993149,nanosleep,/:/host:rw:true:rslave,,13,0,10,891612,res=0
05:04:59.155995613,nanosleep,/:/host:rw:true:rslave,,13,0,10,891612,interval=20000(2e-05s)
05:04:59.156144364,futex,/:/host:rw:true:rslave,,13,0,10,891612,addr=C000057148 op=129(FUTEX_PRIVATE_FLAG) val=1
05:04:59.156149864,futex,/:/host:rw:true:rslave,,13,0,10,891612,res=1
05:04:59.156152579,futex,/:/host:rw:true:rslave,,13,0,10,891612,res=0
05:04:59.156156005,nanosleep,/:/host:rw:true:rslave,,13,0,10,891612,interval=3000(3e-06s)
05:04:59.156259887,nanosleep,/:/host:rw:true:rslave,,13,0,10,891612,res=0
05:04:59.156261889,futex,/:/host:rw:true:rslave,,13,0,10,891612,addr=C00020F148 op=129(FUTEX_PRIVATE_FLAG) val=1
05:04:59.156274547,futex,/:/host:rw:true:rslave,,13,0,10,891612,res=1
