evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:47:25.390268035,epoll_pwait,/:/host:rw:true:rslave,,9,0,9,990156,
04:47:25.390279436,futex,/:/host:rw:true:rslave,,9,0,9,990156,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:47:25.390283593,futex,/:/host:rw:true:rslave,,9,0,9,990156,res=1
04:47:25.390284374,accept,/:/host:rw:true:rslave,,9,0,9,990156,flags=0
04:47:25.390288331,accept,/:/host:rw:true:rslave,,9,0,10,990156,fd=9(<4t>172.19.0.8:45300->172.19.0.13:80) tuple=172.19.0.8:45300->172.19.0.13:80 queuepct=0 queuelen=0 queuemax=128
04:47:25.390293100,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390294693,epoll_ctl,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390295374,getsockname,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390296566,getsockname,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390301104,setsockopt,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390302336,setsockopt,/:/host:rw:true:rslave,,9,0,10,990156,res=0 fd=9(<4t>172.19.0.8:45300->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
04:47:25.390303829,setsockopt,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390304881,setsockopt,/:/host:rw:true:rslave,,9,0,10,990156,res=0 fd=9(<4t>172.19.0.8:45300->172.19.0.13:80) level=1 optname=9 val=1 optlen=4
04:47:25.390305642,setsockopt,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390306133,setsockopt,/:/host:rw:true:rslave,,9,0,10,990156,res=0 fd=9(<4t>172.19.0.8:45300->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
04:47:25.390306854,setsockopt,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390307415,setsockopt,/:/host:rw:true:rslave,,9,0,10,990156,res=0 fd=9(<4t>172.19.0.8:45300->172.19.0.13:80) level=2 optname=0 val=.... optlen=4
04:47:25.390402671,futex,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.390404695,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390405987,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390408011,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
04:47:25.390545192,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.390547496,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
04:47:25.390559367,futex,/:/host:rw:true:rslave,,9,0,10,990156,addr=C000057148 op=129(FUTEX_PRIVATE_FLAG) val=1
04:47:25.390571599,futex,/:/host:rw:true:rslave,,9,0,10,990156,res=1
04:47:25.390575566,accept,/:/host:rw:true:rslave,,9,0,10,990156,flags=0
04:47:25.390578841,accept,/:/host:rw:true:rslave,,9,0,10,990156,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
04:47:25.390581312,futex,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.390584232,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390585384,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390587779,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.390639274,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.390641238,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
04:47:25.390746199,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.390747721,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
04:47:25.390958088,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.390959482,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
04:47:25.391108023,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.391109886,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
04:47:25.391143696,read,/:/host:rw:true:rslave,,9,0,10,990156,fd=9(<4t>172.19.0.8:45300->172.19.0.13:80) size=4096
04:47:25.391149046,read,/:/host:rw:true:rslave,,9,0,10,990156,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
04:47:25.391194169,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.391197365,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
04:47:25.391286113,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.391288106,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
04:47:25.391327726,futex,/:/host:rw:true:rslave,,9,0,10,990156,addr=C000322148 op=129(FUTEX_PRIVATE_FLAG) val=1
04:47:25.391331052,futex,/:/host:rw:true:rslave,,9,0,10,990156,res=1
04:47:25.391416296,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.391418209,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
04:47:25.391423018,futex,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.391426193,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=3000(3e-06s)
04:47:25.391515847,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.391517520,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
04:47:25.391521076,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.391522839,futex,/:/host:rw:true:rslave,,9,0,10,990156,addr=C000056D48 op=129(FUTEX_PRIVATE_FLAG) val=1
04:47:25.391525884,futex,/:/host:rw:true:rslave,,9,0,10,990156,res=1
04:47:25.391527698,futex,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.391530973,futex,/:/host:rw:true:rslave,,9,0,10,990156,addr=C000056D48 op=128 val=0
04:47:25.391535662,read,/:/host:rw:true:rslave,,9,0,10,990156,fd=9(<4t>172.19.0.8:45300->172.19.0.13:80) size=1
04:47:25.391539128,read,/:/host:rw:true:rslave,,9,0,10,990156,res=-11(EAGAIN) data=NULL
04:47:25.391541352,futex,/:/host:rw:true:rslave,,9,0,10,990156,addr=C000322148 op=128 val=0
04:47:25.391571124,write,/:/host:rw:true:rslave,,9,0,10,990156,fd=1(<p>pipe:[36156]) size=16
04:47:25.391588452,write,/:/host:rw:true:rslave,,9,0,10,990156,res=16 data={user password}.
04:47:25.391593000,write,/:/host:rw:true:rslave,,9,0,10,990156,fd=1(<p>pipe:[36156]) size=16
04:47:25.391594733,write,/:/host:rw:true:rslave,,9,0,10,990156,res=16 data={user password}.
04:47:25.391690683,write,/:/host:rw:true:rslave,,9,0,10,990156,fd=7(<4t>172.19.0.13:49716->172.19.0.10:27017) size=146
04:47:25.391745249,write,/:/host:rw:true:rslave,,9,0,10,990156,res=146 data=....................users.$cmd.........k....find.....customers..filter......user
04:47:25.391752011,futex,/:/host:rw:true:rslave,,9,0,10,990156,addr=C000057548 op=128 val=0
04:47:25.392275643,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.392280141,futex,/:/host:rw:true:rslave,,9,0,10,990156,addr=D61938 op=128 val=0
04:47:25.393512648,epoll_pwait,/:/host:rw:true:rslave,,9,0,10,990156,
04:47:25.393520952,futex,/:/host:rw:true:rslave,,9,0,10,990156,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
04:47:25.393532709,futex,/:/host:rw:true:rslave,,9,0,10,990156,res=1
04:47:25.393534192,read,/:/host:rw:true:rslave,,9,0,10,990156,fd=7(<4t>172.19.0.13:49716->172.19.0.10:27017) size=36
04:47:25.393537427,read,/:/host:rw:true:rslave,,9,0,10,990156,res=36 data=n...................................
04:47:25.393538921,futex,/:/host:rw:true:rslave,,9,0,10,990156,res=0
04:47:25.393544751,nanosleep,/:/host:rw:true:rslave,,9,0,10,990156,interval=20000(2e-05s)
04:47:25.393547044,read,/:/host:rw:true:rslave,,9,0,10,990156,fd=7(<4t>172.19.0.13:49716->172.19.0.10:27017) size=4
