evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
23:55:50.077914982,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=-110(ETIMEDOUT)
23:55:50.077923748,nanosleep,/:/host:rw:true:rslave,,8,0,9,916424,interval=20000(2e-05s)
23:55:50.077947800,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
23:55:50.077953573,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
23:55:50.077954225,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
23:55:50.077962456,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
23:55:50.077962907,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
23:55:50.077965622,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
23:55:50.078025264,nanosleep,/:/host:rw:true:rslave,,8,0,9,916424,res=0
23:55:50.078028729,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61938 op=128 val=0
23:55:50.208320724,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
23:55:50.208329580,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61938 op=129(FUTEX_PRIVATE_FLAG) val=1
23:55:50.208335580,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=1
23:55:50.208338526,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=0
23:55:50.208343645,sched_yield,/:/host:rw:true:rslave,,8,0,9,916424,
23:55:50.208345007,sched_yield,/:/host:rw:true:rslave,,8,0,9,916424,
23:55:50.208345508,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61858 op=128 val=2
23:55:50.208349134,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
23:55:50.208350527,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=1
23:55:50.208351989,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=0
23:55:50.208352530,futex,/:/host:rw:true:rslave,,8,0,9,916424,addr=D61858 op=129(FUTEX_PRIVATE_FLAG) val=1
23:55:50.208353011,futex,/:/host:rw:true:rslave,,8,0,9,916424,res=0
23:55:50.208355265,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
23:55:50.208356197,epoll_pwait,/:/host:rw:true:rslave,,8,0,9,916424,
23:55:50.208357770,nanosleep,/:/host:rw:true:rslave,,8,0,9,916424,interval=20000(2e-05s)
23:55:50.208364842,accept,/:/host:rw:true:rslave,,8,0,9,916424,flags=0
23:55:50.208373037,accept,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.14:55388->172.19.0.2:80) tuple=172.19.0.14:55388->172.19.0.2:80 queuepct=0 queuelen=0 queuemax=128
23:55:50.208379207,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
23:55:50.208382153,epoll_ctl,/:/host:rw:true:rslave,,8,0,10,916424,
23:55:50.208383004,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
23:55:50.208384006,getsockname,/:/host:rw:true:rslave,,8,0,10,916424,
23:55:50.208389395,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
23:55:50.208391549,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.14:55388->172.19.0.2:80) level=2 optname=0 val=.... optlen=4
23:55:50.208392611,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
23:55:50.208393953,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.14:55388->172.19.0.2:80) level=1 optname=9 val=1 optlen=4
23:55:50.208394835,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
23:55:50.208395346,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.14:55388->172.19.0.2:80) level=2 optname=0 val=.... optlen=4
23:55:50.208396557,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,
23:55:50.208397920,setsockopt,/:/host:rw:true:rslave,,8,0,10,916424,res=0 fd=9(<4t>172.19.0.14:55388->172.19.0.2:80) level=2 optname=0 val=.... optlen=4
23:55:50.208518944,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
23:55:50.208521969,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
23:55:50.208839776,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
23:55:50.208842982,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
23:55:50.208858156,futex,/:/host:rw:true:rslave,,8,0,10,916424,addr=C000200148 op=129(FUTEX_PRIVATE_FLAG) val=1
23:55:50.208860583,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=1
23:55:50.208865281,accept,/:/host:rw:true:rslave,,8,0,10,916424,flags=0
23:55:50.208872304,accept,/:/host:rw:true:rslave,,8,0,10,916424,fd=-11(EAGAIN) tuple=NULL queuepct=0 queuelen=0 queuemax=128
23:55:50.208949670,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
23:55:50.208951774,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
23:55:50.208957043,futex,/:/host:rw:true:rslave,,8,0,10,916424,res=0
23:55:50.208959407,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
23:55:50.208962242,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
23:55:50.208964847,epoll_pwait,/:/host:rw:true:rslave,,8,0,10,916424,
23:55:50.209208157,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
23:55:50.209211133,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
23:55:50.209360758,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
23:55:50.209363593,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
23:55:50.209591034,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
23:55:50.209593829,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
23:55:50.209644659,read,/:/host:rw:true:rslave,,8,0,10,916424,fd=9(<4t>172.19.0.14:55388->172.19.0.2:80) size=4096
23:55:50.209654907,read,/:/host:rw:true:rslave,,8,0,10,916424,res=97 data=GET /login HTTP/1.1..Authorization: Basic dXNlcjpwYXNzd29yZA==..host: user..Conn
23:55:50.209730598,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
23:55:50.209732872,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
23:55:50.209839396,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,res=0
23:55:50.209842259,nanosleep,/:/host:rw:true:rslave,,8,0,10,916424,interval=20000(2e-05s)
