evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:24:31.250956664,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,res=0 fds=
04:24:31.251064858,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,fds=3:41 timeout=500
04:24:31.751595210,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,res=0 fds=
04:24:31.751635183,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,fds=3:41 timeout=500
04:24:31.756495182,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
04:24:31.756509164,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
04:24:31.756593498,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=.........0.c............................ !#$%&'()*+
04:24:31.756596353,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
04:24:31.756602224,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T2...@.I..................0.c............................ !#$%&'()*+
04:24:31.756618744,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[25484]) size=57
04:24:31.756634172,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.077 ms.
04:24:31.756646194,read,/:/host:rw:true:rslave,app.py,2,0,6,149756,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.077 ms.
04:24:31.756657905,read,/:/host:rw:true:rslave,app.py,2,0,6,149756,fd=5(<p>pipe:[25484]) size=8029
04:24:31.756668515,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
04:24:32.252242968,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,res=0 fds=
04:24:32.252295123,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,fds=3:41 timeout=500
04:24:32.753554347,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,res=0 fds=
04:24:32.753596734,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,fds=3:41 timeout=500
04:24:32.760375296,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
