evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
22:37:45.631874198,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
22:37:45.631917973,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
22:37:45.637421219,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
22:37:45.637428120,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
22:37:45.637458679,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=........./mc............................ !#$%&'()*+
22:37:45.637459631,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
22:37:45.637461645,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..TD...@.7................../mc............................ !#$%&'()*+
22:37:45.637469851,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[20019]) size=57
22:37:45.637488857,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.028 ms.
22:37:45.637490931,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
22:37:45.637557150,read,/:/host:rw:true:rslave,app.py,2,0,6,149744,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.028 ms.
22:37:45.637562320,read,/:/host:rw:true:rslave,app.py,2,0,6,149744,fd=5(<p>pipe:[20019]) size=8029
22:37:46.132755140,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
22:37:46.132793143,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
22:37:46.633535850,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
22:37:46.633581509,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
22:37:46.637475333,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
22:37:46.637502071,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
22:37:46.637558415,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=........./mc....:....................... !#$%&'()*+
22:37:46.637560769,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
22:37:46.637564787,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..TE6..@.7q................./mc....:....................... !#$%&'()*+
22:37:46.637577672,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[20019]) size=57
22:37:46.637589636,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.053 ms.
